time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
12.45,2,-0.032959990234077,0.000152592547379986,0.0199896237067782,-0.121453494877977,0.0230516474908699,0.0410575680817082,-0.0257677948342336,-0.164281136509293,0.00617491175064343,0.0507014170761233,0.330729087191382,0.00502538122704754,-0.0775882239244769,-0.0444146041240679,0.0201422162541581,0.0347097181107008,0.980183314513586
12.48,2,-0.0332041383098849,0.000152592547379986,0.0200099693797622,-0.10864589373455,0.0486465041047395,0.0252388073366497,-0.0253608813745537,-0.158665730765709,0.00361135695465967,0.086845505132196,0.328511408836126,0.0154016744488866,-0.0679545477665537,-0.0345062613808608,0.0201422162541581,0.0150557980081586,1.00029501225827
12.51,2,-0.0335398419141209,0.000152592547379986,0.0205186112043621,-0.0928881700084434,0.0509557379884233,0.0133264158045188,-0.0335398419141209,-0.155532497126174,-0.00277718436231574,0.0955636260058392,0.316700745668915,0.0180466119368063,-0.0639871415346741,-0.0302438428907132,0.0205999938962981,0.0054526403597115,0.994170964690085
12.54,2,-0.0338653726818649,0.000152592547379986,0.0205999938962981,-0.0805485193436486,0.0413830988494522,0.00914538000630716,-0.0233263140761539,-0.155898719239886,-0.0053814305042675,0.0902534053570157,0.307657094027528,0.0184840439059623,-0.0604063030894904,-0.0263273008412936,0.0205999938962981,0.00790429395428327,0.986429436119673
12.57,2,-0.0341909034496089,0.000152592547379986,0.0206813765882341,-0.06528926460565,0.054414502395703,-0.000783308409883928,-0.0224311044648579,-0.15642770673747,-0.00717184972685934,0.0811080253507085,0.316212449517299,0.0114749595629749,-0.0503860591448714,-0.0159815261289305,0.0207525864436781,-0.00390636921292764,0.98233995584989
12.6,2,-0.0344553971984008,0.000152592547379986,0.0209967345194861,-0.0500808740501114,0.0515559353414513,-0.00515762810144353,-0.0190944140954822,-0.158543656727805,-0.00680562761314737,0.0776085695974609,0.32181768242439,0.0123091321553189,-0.043885616626484,-0.00921658986175115,0.0210577715384381,-0.00849431847081922,0.986185288043865
12.63,2,-0.0345062613808608,0.000152592547379986,0.021159499903358,-0.0308949044262012,0.0670389924822738,-0.0119123915321309,-0.0192978708253222,-0.161595507675405,-0.00627664011556342,0.0843226416821802,0.334472691020437,0.0126956999420148,-0.033000681580045,0.00165817234819585,0.0210577715384381,-0.0233873510951059,0.991973632007813
12.66,2,-0.0344859157078768,0.000152592547379986,0.0211289813938821,-0.0138350576291187,0.0475376649271116,-0.0204474013489181,-0.02137312946969,-0.160903754793949,-0.00379446801151565,0.0918098493402915,0.324828842026022,0.00876898505610319,-0.0263476465142776,0.00821965188553524,0.0210577715384381,-0.021230709758802,0.994588050986257
12.69,2,-0.0344757428713848,0.000152592547379986,0.0210272530289621,0.00132246874395988,0.0464491714224677,-0.0209051789910581,-0.00407930743329162,-0.159276100955229,-0.00350962858973968,0.112857448042238,0.330637531662954,0.0103050833663951,-0.0127872554704428,0.021759697256386,0.0210577715384381,-0.0238756472467218,0.99623605049796
12.72,2,-0.0343231503240048,0.000152592547379986,0.0210781172114221,0.0194809818821782,0.0615456607765943,-0.0313425092318491,-0.00607318338572344,-0.161636199021373,-0.00599180069378745,0.122857346313873,0.343119602038636,0.00932849106316314,0.00569678843551948,0.0402437411623483,0.0210577715384381,-0.0404878892381563,0.9969481490524
12.75,2,-0.0341807306131169,0.000152592547379986,0.0211289813938821,0.0349436933500168,0.0496027507349874,-0.0402844325083163,0.000681580044963937,-0.160985137485885,-0.010467848750267,0.141666920987579,0.348714662109236,0.00557471439761549,0.0198777225053662,0.054353465376751,0.0210577715384381,-0.0414441358684042,0.994323557237465
12.78,2,-0.0341807306131169,0.000152592547379986,0.0210374258654541,0.0507929726045513,0.0536922310047711,-0.0515966266874193,0.00043743196915596,-0.161473433637501,-0.0114444410534989,0.139764600563575,0.374909716076133,0.00130212307097588,0.0397554450107323,0.0742210150456252,0.0210577715384381,-0.0549027985473189,0.993652150028993
12.81,2,-0.0341807306131169,0.000152592547379986,0.0211086357208981,0.0673848689230018,0.054302601194291,-0.0670186468092898,-0.000457777642139958,-0.161921038443149,-0.0174260689107944,0.146773684906563,0.413505457726778,0.00927762688070314,0.0532853175450911,0.0877305419069999,0.0210577715384381,-0.0670491653187658,0.991729483932005
12.84,2,-0.032512385428429,0.00599180069378745,0.0202948088015381,0.0845769625944802,0.0581886247342346,-0.0826136051515244,0.00584938098289946,-0.162694174016541,-0.0176702169866024,0.149327066866054,0.476688945178584,0.0352183599353008,0.0743939532659892,0.107109795424258,0.0176091799676504,-0.0837224443291523,0.984262621946877
12.87,2,-0.0315764844711651,0.00297046825566373,0.0155135756502986,0.10411898149561,0.065502894171982,-0.103294981739758,0.00495417137160354,-0.166315703807693,-0.010467848750267,0.185227006846319,0.54338206122013,0.0409558397167882,0.100029501225827,0.131839960936308,0.0171717479984944,-0.105705943988362,0.976602476068402
12.9,2,-0.0301828058717612,0.00486261584317555,0.0182602415031383,0.121951963866085,0.0554216132084109,-0.121097445600757,-0.00684631895911537,-0.188573870052187,-0.021495203507594,0.25668101036612,0.643258969898577,0.0808333587654246,0.132084109012116,0.162480544450209,0.0169377727591784,-0.124139123711865,0.958047222306996
12.93,2,-0.0238756472467218,0.0141605883968627,0.0118615273496709,0.133152256843776,0.0285653248695334,-0.126346629230628,-0.0201930804366181,-0.230770795820999,-0.0344350515254168,0.292123172704245,0.815942869350261,0.1698660237434,0.176193528041424,0.200262459181494,0.00842310861537523,-0.127669097974588,0.88952299569689
12.96,2,-0.00233975239315978,0.0570492670471308,-0.00270597450687175,0.134383170059308,-0.010661132643615,-0.116621397544277,0.0351471500798568,-0.223039440087079,-0.0905891089612517,0.363455102186143,0.757306639810378,0.467462182480341,0.224107587918739,0.226620278532263,-0.00855535548977121,-0.120792260505997,0.65116326385286
12.99,2,0.0507421084220913,0.158421582689901,3.05185094759972e-05,0.116875718456577,-0.0826237779880164,-0.119225643686229,-0.0295520900092573,-0.257423627430036,-0.0397249265012563,0.336141036205125,0.825078076520076,0.621255124566383,0.271207820876695,0.22054709514654,0.0392671488591164,-0.139489933978291,0.334259061454105
13.02,2,0.144973092847479,0.308542130802332,0.0520950956755272,0.0591041800185146,-0.228970203761915,-0.121809544155197,-0.0570187485376548,-0.315083264666687,0.0789717296873887,0.174932096316416,1.03939939573351,0.0916572567929116,0.326253039134902,0.181381674652343,0.0563778598386588,-0.13195186213772,0.178187403993856
13.05,2,0.286304310230822,0.478713339640492,0.0311288796655171,-0.0265002390616576,-0.311919512517675,-0.0821761731823684,-0.0662149927264219,-0.314513585823135,0.0576901557461267,0.087028616189052,1.26627399517808,-0.227118747520371,0.396547339294615,0.110334584592222,0.0148014770958586,0.00318409782199571,0.149276202683594
13.08,2,0.436343475651316,0.522548092084516,0.00124108605202389,-0.0890428378144678,-0.160964791812901,0.0405590990936003,0.0578122297840307,-0.261858984140548,0.0133772799869788,0.125583666493728,1.56591489404991,-0.533422854294463,0.481968647317932,0.0456963815220598,-0.0245877458011617,0.10884935046439,0.0826644693339844
13.11,2,0.571621855321919,0.464023763746045,-0.0290027568386893,-0.0782291126234728,0.0896633808404797,0.0573137607959227,-0.127252011678416,-0.0909553310749636,0.0159408347829625,-0.120782087669505,1.05893124179815,-0.305083366395052,0.566820276497696,-0.00464898627684357,-0.0308440402437412,0.0599383526108585,0.0192571794793542
13.14,2,0.682882168034913,0.377798801639861,-0.0287789544358654,-0.0304778181300292,0.183324686422315,0.0341196935941649,-0.0426140120649841,-0.122165593432417,-0.00102745648569191,-0.144657734916227,0.339864294361197,-0.126224555192724,0.603605253252764,-0.0790225938698487,-0.0319223609118931,0.0200913520716982,0.00524918362987152
13.17,2,0.752677999206519,0.241574348175502,-0.0246386099836217,0.0245674001281777,0.181544440036215,-0.000386567786695964,-0.0827356791894284,-0.0471307514674317,-0.0147811314228746,-0.205409914446445,-0.226986500645975,0.00605283771273944,0.607206437370932,-0.145227413759779,-0.0244351532537818,-0.00769066438795129,0.00238044373912778
13.2,2,0.787296161788792,0.122206284778385,-0.0484735658843755,0.054587440616067,0.0805586921801406,-0.00712098554439934,-0.0629596850489822,-0.0402132226528723,-0.0149845881527146,-0.180516983550523,-0.828730124820704,0.205633716849269,0.573127435122735,-0.21393475142674,-0.0702637816502375,-0.022176783552558,0.00178024638609984
13.23,2,0.756116417940814,-0.105573697113966,-0.0943327127903073,0.0564999338765628,-0.0098167872147791,-0.0164291309345785,-0.205582852666809,0.087109998880988,-0.0122582679728589,-0.122643716747541,-1.74149805190181,0.268603574734743,0.498540197963398,-0.257352417574592,-0.0969369589322591,-0.0203355001475061,0.00167851802117985
13.26,2,0.666259753206987,-0.301939959919024,-0.0486973682871995,0.0468866033916237,-0.032268237352621,-0.0152185633920306,-0.0616168706320383,-0.118137150181585,-0.00945056510106713,-0.231472721538947,-2.436109500412,0.121392457859025,0.366730755536566,-0.299295022431105,-0.0508743552964873,-0.00805688650166326,0.00167851802117985
13.29,2,0.538621173741874,-0.426343577379681,-0.0205186112043621,0.0368561866105126,-0.0334381135492009,-0.010895107882931,-0.0167750073753065,-0.236752423678294,-0.00932849106316314,-0.249224321217485,-2.7914873704235,0.126570431633452,0.208990752891629,-0.329416791283914,-0.0115156509089429,-0.00422172714417961,0.00167851802117985
13.32,2,0.394614500361136,-0.477706228827784,0.0161748100222785,0.0301929787082532,-0.0169581184321624,-0.00818913337605925,0.0748619037446211,-0.364645324055706,-0.00892157760348318,-0.274778486485387,-2.66786706137272,0.0687073376669617,0.04300057985168,-0.351440982289092,0.0183111056855983,-0.00557471439761549,0.00167851802117985
13.35,2,0.259946490880052,-0.450656656595559,0.0316273486536251,0.0280363373719494,-0.00428276416313161,-0.00669372641173538,0.0948006632689393,-0.381898454746137,0.00503555406353954,-0.167190567746005,-2.39780877101962,0.170995208594012,-0.110029399497462,-0.369884334849086,0.0350149032054608,-0.0076398002054913,0.00167851802117985
13.38,2,0.148828597877946,-0.375754061504969,0.0370494705038606,0.0281482385733614,0.000152592547379986,-0.0076601458784753,0.0945158238471633,-0.319844152144943,0.00886054058453118,-0.26024150313832,-1.94239122694581,-0.0117496261482589,-0.238634398429314,-0.387371440778832,0.0399792474135563,-0.00961333048493912,0.00167851802117985
13.41,2,0.0657368694112979,-0.282367422508418,0.0359711498357087,0.0282296212652974,0.000152592547379986,-0.00877915789259519,0.100212612282683,-0.250465407269509,0.0032451348409477,-0.209011098564613,-1.37873470259713,-0.376954456211025,-0.337229529709769,-0.402854497919655,0.0371511988687806,-0.00961333048493912,0.00167851802117985
13.44,2,0.0118818730226549,-0.185104932808415,0.0299386577959532,0.0283618681396934,0.000152592547379986,-0.00916572567929116,0.0950448113447473,-0.19683421328369,-0.022105573697114,-0.276538387198503,-0.927203182063255,-0.560157068595436,-0.405875830357779,-0.41768649352499,0.0296232998647013,-0.00970488601336711,0.00167851802117985
13.47,2,-0.0171208838160344,-0.100304167811111,0.02188177129429,0.0283211767937254,0.000152592547379986,-0.00953194779300312,0.0862147892696921,-0.166193629769789,-0.0379345072786645,-0.239082003234962,-0.528692485325683,-0.494257433800266,-0.448062583290099,-0.430707724234748,0.0200099693797622,-0.00970488601336711,0.00167851802117985
13.5,2,-0.0305795464949492,-0.0464898627684357,0.0143945636361787,0.0281177200638854,0.000152592547379986,-0.00947091077405113,0.075879187393821,-0.155695262510046,-0.043142999562568,-0.211767937253945,-0.219010996836248,-0.26400545264036,-0.469120354828537,-0.438337351603748,0.0123803420107629,-0.00961333048493912,0.00167851802117985
13.53,2,-0.0376293221839045,-0.0230821660003459,0.010559404278695,0.0280770287179174,0.000152592547379986,-0.00952177495651112,0.0713624479913734,-0.154474522131006,-0.0425733207190161,-0.19388409070101,0.00985747856074709,-0.0425733207190161,-0.475000254320912,-0.437157302570676,0.00924710837122715,-0.00961333048493912,0.00167851802117985
13.56,2,-0.0420850245674001,-0.0136214280627867,0.00857570116275521,0.0279956460259814,0.000152592547379986,-0.00959298481195512,0.0581377605517747,-0.155898719239886,-0.0496943062634154,-0.154718670206814,0.20034384187343,0.108483128350678,-0.468164108198289,-0.425834935555081,0.00827051606799524,-0.00961333048493912,0.00167851802117985
13.59,2,-0.0458184555599638,-0.010457675913775,0.00822982472202724,0.0258491775261696,-0.00952177495651112,-0.00897244178594317,-0.0659708446506139,-0.178482416252124,-0.151422671183406,-0.0284737693411054,0.286782433545946,0.537380087689851,-0.452202927742342,-0.406181015452539,0.00807723217464726,-0.00703960285246335,0.00527970213934751
13.62,2,-0.0502029480880154,-0.0144657734916227,0.00835189875993123,0.0128279468164108,-0.0598061057364625,0.000803654082867926,-0.11276589251381,-0.21510462762332,-0.0678019552191738,-0.128218431145156,0.297280800805689,0.459547715689566,-0.435010834070864,-0.384573910743533,0.00929797255368714,0.0076092816960153,0.111351868241422
13.65,2,-0.0525833918271432,-0.00796533097323527,0.0144250821456547,-0.0206915494247261,-0.127608060955636,0.032685323648793,-0.0899787387717317,-0.135268206834112,-0.032156336151209,0.0728375092827133,0.268532364879299,-0.32624286629841,-0.418022197129226,-0.365194657226274,0.0237332275358338,0.0581682790612506,0.225196081423383
13.68,2,-0.0485956399222795,0.0155034028138066,0.0303760897651092,-0.0470697144484797,-0.0635090182195502,0.0617287718334503,-0.0473748995432396,-0.167821283608509,0.0118717001861629,0.043570258695232,0.382122257148961,-0.366812138228502,-0.398775190486363,-0.349965920997752,0.0250251777703177,0.0585243283384706,0.294462925097405
13.71,2,-0.0407422101504562,0.0273852758364615,0.0143030081077507,-0.0622068951485743,-0.054607786289051,0.0464491714224677,-0.0605588956368704,-0.17591886145614,0.0242011780144658,0.0244453260902738,0.400453708507543,-0.150049338256986,-0.374543493962422,-0.333597827082125,0.010874762209947,0.0491449730928475,0.379497665334025
13.74,2,-0.0391450748212124,0.0065411338643554,0.0151473535365866,-0.0803145441043326,-0.0568559831537828,0.0600807723217465,-0.0397656178472243,-0.159886471144749,0.00210577715384381,0.0268766340118615,0.35026093325602,-0.0558386995045829,-0.348307748649556,-0.308928698589028,0.0192673523158462,0.0607928708761864,0.43855098117008
13.77,2,-0.0392671488591164,0.000406913459679963,0.0231126845098219,-0.0948515274513993,-0.0473748995432396,0.0588702047791986,-0.0586057110304066,-0.157526373078606,0.00519831944741152,0.0555233415733309,0.338663899655141,-0.0874762209947,-0.324686422315134,-0.285195471053194,0.0236823633533738,0.0594602292957345,0.512090416170741
13.8,2,-0.0393688772240364,0.000152592547379986,0.0240892768130538,-0.107699819940794,-0.0399487289040803,0.0601825006866665,-0.0492467014577675,-0.152317880794702,0.00243130792158778,0.0349131748405408,0.338114566484573,-0.0522578610593992,-0.300556454156112,-0.260984120202236,0.0239570299386578,0.0605487228003784,0.576799829096347
13.83,2,-0.0395519882808924,0.000152592547379986,0.0238959929197058,-0.118666137679169,-0.0345774712363048,0.0616473891415143,-0.0513626514481033,-0.154148991363262,-0.00086469110181992,0.0189316487116103,0.339498072247485,-0.0494501581876075,-0.278288115075126,-0.238502151554918,0.0239570299386578,0.0617491175064343,0.667765333007802
13.86,2,-0.0397656178472243,0.000152592547379986,0.0240994496495458,-0.129327270322784,-0.0363475447859127,0.065065462202826,-0.0428581601407921,-0.159520249031037,0.00613422040467544,6.10370189519944e-05,0.342570268868068,-0.0613523768832464,-0.260567033906064,-0.220536922310048,0.0242011780144658,0.065808079266742,0.766757204911446
13.89,2,-0.0398470005391603,0.000152592547379986,0.0245775729646697,-0.136387218848231,-0.0142317982523067,0.0589515874711346,-0.0281685842463454,-0.175186417228716,0.00662251655629139,0.011251157160151,0.343780836410616,-0.00469985045930357,-0.240638447218238,-0.20054729860327,0.0245674001281777,0.0598874884283985,0.882045960875271
13.92,2,-0.0399995930865403,0.000152592547379986,0.0243842890713218,-0.134271268857896,0.0124413790297149,0.0469679860835597,-0.0334177678762169,-0.164077679779453,0.00694804732403536,0.0312204351939451,0.323323262225206,0.000793481246375927,-0.218248034099348,-0.178044984282968,0.0245674001281777,0.04381440677104,0.968962675862911
13.95,2,-0.0402233954893643,0.000152592547379986,0.0245775729646697,-0.124739321064893,0.0369070507929726,0.0344350515254168,-0.0279244361705374,-0.158950570187485,0.00812809635710725,0.0601112908312225,0.30863368633076,0.00551367737866349,-0.192215745516322,-0.15174820195115,0.0245674001281777,0.0274463128554135,0.99588000122074
13.98,2,-0.0413017161575162,-0.0021566413363038,0.0247810296945097,-0.111412905260374,0.0446892707093519,0.0225633513392539,-0.0310983611560411,-0.154677978860846,0.00348928291675568,0.0785953347371848,0.30003763949502,0.0171615751620024,-0.171788689840388,-0.130242825607064,0.0253608813745537,0.0163274025696585,0.994608396659241
14.01,2,-0.0433566291289,-0.00590024516535946,0.0296945097201453,-0.097506637775811,0.0472121341593677,0.0162867112236905,-0.0314645832697531,-0.154271065401166,-0.00021362956633198,0.0735394350006612,0.302814823857336,0.0168360443942585,-0.15551215145319,-0.111891028575498,0.0303048799096652,0.010559404278695,0.985951312804549
14.04,2,-0.043488876003296,-0.000183111056855983,0.0272326832890815,-0.0831019013031404,0.0497248247728914,0.0102745648569191,-0.0247098198390657,-0.155898719239886,-0.00245165359457177,0.0600807723217465,0.304371267840612,0.0115156509089429,-0.138187810907315,-0.0945463423566393,0.0267850784834335,0.00462864060385957,0.98055970946379
14.07,2,-0.043499048839788,0.000152592547379986,0.0264595477156896,-0.0676493626717938,0.0522578610593992,-0.00115970336008789,-0.0234483881140578,-0.157322916348766,0.000274666585283975,0.0488296151615955,0.307606229845068,0.00931831822667114,-0.120609149449141,-0.0768964710430209,0.0263985106967376,-0.00287891272723574,0.984862819299905
14.1,2,-0.043549913022248,0.000152592547379986,0.0263171280048016,-0.0529597867773471,0.0507624540950753,-0.00404878892381563,-0.0185247352519303,-0.157811212500381,-0.000620543026011943,0.0517492192347992,0.305724255094048,0.0064800968454034,-0.104261401206498,-0.0604876857814264,0.0263985106967376,-0.0065513067008474,0.989013336588641
14.13,2,-0.0422884812972401,0.00404878892381563,0.0264493748791976,-0.0349436933500168,0.0631631417788222,-0.00909451582384716,-0.0203558458204901,-0.159927162490717,-0.000335703604235969,0.0603147475610625,0.316517634612059,0.00513728242845953,-0.0849024933622242,-0.0423902096621601,0.0247810296945097,-0.0199997965432702,0.989816990671509
14.16,2,-0.0406506546220283,0.00476088747825556,0.0207932777896461,-0.0184840439059623,0.0504267504908394,-0.0176498713136184,-0.0228380179245379,-0.161188594215725,0.00137333292641987,0.0740175583157852,0.308755760368664,0.00238044373912778,-0.0703349915056815,-0.0294503616443373,0.021688487400942,-0.021159499903358,0.994384594256417
14.19,2,-0.0388805810724204,0.00624612160608743,0.0231228573463139,-0.0065716523738314,0.0383719392478205,-0.0178126366974904,0.0168360443942585,-0.163426618243965,0.00259407330545976,0.0928169601529995,0.308338674072492,0.00372325815607166,-0.0528784040854111,-0.0137435021006907,0.021362956633198,-0.0171208838160344,0.994374421419925
14.22,2,-0.0377107048758405,0.00299081392864772,0.0194911547186702,0.0076601458784753,0.0504979603462834,-0.021291746777754,-0.00167851802117985,-0.157322916348766,-0.0033061718598997,0.106682536291594,0.308460748110396,0.00141402427238787,-0.0317595955280211,0.00604266487624744,0.0209662160100101,-0.0277718436231574,1.00093590095726
14.25,2,-0.0349640390230008,0.00791446679077527,0.0198878953418582,0.0245674001281777,0.054404329559211,-0.0332346568193609,-0.0123396506647949,-0.160985137485885,-0.00403861608732363,0.111829991556546,0.321237830744346,-0.00627664011556342,-0.0126855271055228,0.0223700674459059,0.0178431552069664,-0.0398673462121443,1.00766014587848
14.28,2,-0.032441175572985,0.00839259010589923,0.0172226121809544,0.0384838404492325,0.0472731711783197,-0.0395519882808924,0.00239061657561978,-0.159886471144749,-0.00627664011556342,0.107201350952686,0.336100344859157,-0.00349945575324768,0.00556454156112349,0.0382193467004405,0.0159103162734865,-0.042970061342204,1.0099185155797
14.31,2,-0.0317697683645131,0.00181076489557583,0.0161544643492945,0.054241564175339,0.0517187007253232,-0.0538143050426751,-0.00232957955666779,-0.160659606718141,-0.00692770165105136,0.0959298481195512,0.363902706991791,-0.0010884935046439,0.0259203873816136,0.0579037853124587,0.0181381674652343,-0.0553605761894589,1.00748720765811
14.34,2,-0.0301929787082532,0.00478123315123956,0.0185755994343903,0.0707520778018535,0.0567339091158788,-0.0695313374228136,-0.00180059205908383,-0.162694174016541,-0.00505589973652353,0.110751670888394,0.418266345205034,-0.00383515935748365,0.0403454695272683,0.0707927691478215,0.0169377727591784,-0.0708538061667735,0.999704987741732
14.37,2,-0.0262560909858496,0.010915453555915,0.0130110578732668,0.0882290108951079,0.0577511927650787,-0.087109998880988,0.00393688772240364,-0.163670766319773,-0.00306202378409172,0.139907020274463,0.483372498753828,-0.0203151544745221,0.065045116529842,0.0915351827550076,0.010539058605711,-0.087181208736432,0.988687805820897
14.4,2,-0.0239672027751498,0.00255338195949177,0.0116275521103549,0.108554338206122,0.0686971648304697,-0.10961231320129,-0.00501520839055554,-0.168919949949644,-0.00452691223893958,0.201411989705089,0.59096041749321,-0.00746686198512731,0.0949430829798273,0.119134088157801,0.0132552059490748,-0.113294880011394,0.977629932554094
14.43,2,-0.0170700196335744,0.0114240953805149,0.0102338735109511,0.126692505671356,0.0555131687368389,-0.12594988860744,0.00776187424339529,-0.180150761436811,-0.0114444410534989,0.236498102765994,0.658976002278715,-0.00615456607765943,0.13322346669922,0.15052746157211,0.00639871415346741,-0.128686381623788,0.957497889136428
14.46,2,-5.08641824599953e-05,0.0422986541337321,-0.00520849228390352,0.138462477492599,0.0287280902534054,-0.12910346791996,0.010488194423251,-0.197932879624826,-0.0249132765689057,0.272835474715415,0.637379070406201,0.0591041800185146,0.171727652821436,0.17195145522426,-0.00919624418876715,-0.131015961180456,0.907966348256884
14.49,2,0.0245165359457177,0.0680969674774417,-0.00627664011556342,0.139103366191595,-0.0115868607643869,-0.1265093946145,0.00837224443291523,-0.223812575660471,-0.0357778659423607,0.2996815902178,0.654093040762556,0.15363017670217,0.210648925239825,0.186254463332011,-0.000284839421775974,-0.133365886410108,0.707917518641723
14.52,2,0.0708538061667735,0.145125685394859,0.00616473891415143,0.120568458103173,-0.0837427900021363,-0.132674133528652,-0.010996836247851,-0.255958738975188,-0.0207220679342021,0.281401003041678,0.747672963652455,0.177322712892036,0.252276172165085,0.181524094363231,0.033092237108473,-0.144932401501511,0.451653594571774
14.55,2,0.15266375723543,0.269152907905311,0.0530920336517431,0.0717184972685934,-0.19439273252561,-0.136183762118391,-0.0462355418561358,-0.282041891740674,0.0200913520716982,0.17256182541378,0.896949166336049,0.0746177556688131,0.301400799584948,0.148818425041454,0.0609454634235664,-0.145430870489619,0.320678324737287
14.58,2,0.283221940773746,0.445468509984639,0.0391654204941964,-0.00371308531957966,-0.276833399456771,-0.113976460056358,-0.0509557379884233,-0.303974527217424,0.00283822138126774,0.122857346313873,1.14481032746361,-0.211462752159185,0.362834559160131,0.0797041739148127,0.0383617664113285,-0.112491225928526,0.281075472273934
14.61,2,0.430829798272652,0.516607155573188,0.0160527359843745,-0.0901211584826197,-0.297107862585325,-0.0615354879401023,-0.0457065543585518,-0.239560126550086,-0.00778221991637928,0.0238553015737378,1.32123783074435,-0.264809106723228,0.438835820591856,0.00813826919359925,0.00659199804681539,-0.0484227017019155,0.188573870052187
14.64,2,0.568397066153956,0.483525091301208,-0.0122277494633829,-0.173304442477696,-0.283557644377982,-0.0245877458011617,-0.0193385621712902,-0.181127353740043,-0.021657968891466,0.0239977212846258,1.18451490829188,-0.389456872259692,0.515142267118341,-0.0530106509598071,-0.0187485376547543,0.0740073854792932,0.0574866990162867
14.67,2,0.682027649769585,0.390148625141148,-0.0306100650044252,-0.23744417655975,-0.167271950437941,0.100578834396395,-0.0661743013804539,-0.0258898688721376,0.00296029541917173,-0.148045289468062,0.53997416099531,-0.220109663177384,0.56831568346202,-0.113498336741234,-0.032837916196173,0.177770317697684,0.0131229590746788
14.7,2,0.76443779819127,0.281095817946918,-0.0275683868933175,-0.202042705567593,0.203263445946633,0.0879746899828079,-0.0119327372051149,-0.0717490157780694,-0.00554419588813949,-0.105126092308318,-0.00287891272723574,-0.106631672109134,0.581011383404034,-0.183202612384411,-0.0292469049144973,0.100934883673615,0.00398775190486363
14.73,2,0.80748924222541,0.149845881527146,-0.043336283455916,-0.104302092552466,0.359141819513535,0.0360627053641367,-0.0717083244321014,-0.0127872554704428,-0.0180771304462823,-0.0913724173711356,-0.585802789391766,0.08650980152796,0.5633818577634,-0.243873409222694,-0.0595721304971465,-0.000569678843551948,0.0021261228268278
14.76,2,0.788466037985371,-0.0660318816695659,-0.102654093040763,-0.000559506007059949,0.347198909471928,-0.0189723400575783,-0.22242906989756,0.10493280841497,-0.0175481429486984,-0.0223293760999379,-1.49292479221981,0.228542944629251,0.502711060925118,-0.285490483311462,-0.108371227149266,-0.0925117750582395,0.00172938220363984
14.79,2,0.700857570116275,-0.295266579180273,-0.054445020905179,0.0500300098676514,0.110904263435774,-0.0473545538702556,-0.11174860886461,-0.0907925656910916,-0.0138859218115787,-0.0737835830764692,-2.35865352336192,0.348999501531012,0.380738751386049,-0.319905189163895,-0.0571306497390667,-0.0569068473362428,0.00167851802117985
14.82,2,0.573727632475763,-0.426435132908109,-0.0242113508509578,0.043071789707124,-0.0450148014770959,-0.0209356975005341,-0.0498977629932554,-0.202490310373241,-0.0098167872147791,0.0346588539282408,-2.78852707500432,0.391196427299824,0.225552130700603,-0.347951699372336,-0.0163172297331665,-0.00612404756818344,0.00137333292641987
14.85,2,0.428703675445825,-0.483219906206448,0.010793379518011,0.0300403861608732,-0.0343333231604968,0.00204474013489181,0.0884528132979319,-0.381898454746137,0.0160222174748985,0.097618538977223,-2.74393953265989,0.421908220669169,0.0552791934975229,-0.373190506708986,0.0137231564277067,0.00011190120141199,0.00150557980081586
14.88,2,0.28634500157679,-0.474847661773532,0.0315256202887051,0.0282906582842494,-0.00101728364919991,-0.00263476465142776,0.0953296507665232,-0.392925809503464,0.0383210750653605,0.0597145502080345,-2.48744163335063,0.509425133009837,-0.101036612038535,-0.387300230923388,0.0350250760419528,-0.00896226894945118,0.00163782667521185
14.91,2,0.167516098513749,-0.400575782545447,0.0376496678568885,0.0282296212652974,0.000152592547379986,-0.00561540574358348,0.0918708863592435,-0.338480788598285,0.0521968240404472,-0.194372386852626,-1.98159733878597,0.359009572639139,-0.233486943164363,-0.400911486149683,0.0410779137546922,-0.00961333048493912,0.00167851802117985
14.94,2,0.0781070385855688,-0.30410677409182,0.0373953469445886,0.0282092755923134,0.000152592547379986,-0.00752789900407931,0.0954924161503952,-0.28171636097293,0.021596931872514,-0.232815535955891,-1.42939542832728,-0.370698161768446,-0.335581530198065,-0.413597013255206,0.0390840378022604,-0.00961333048493912,0.00167851802117985
14.97,2,0.0204270556759341,-0.196864731793166,0.0308643859167252,0.0279447818435214,0.000152592547379986,-0.0087486393831192,0.076001261431725,-0.212825912249112,-0.011200292977691,-0.317840103356019,-0.968698182114119,-0.716381318603066,-0.406648965931171,-0.426964120405693,0.0304371267840612,-0.00961333048493912,0.00167851802117985
15,2,-0.00912503433332316,-0.102989796644999,0.021688487400942,0.0275785597298095,0.000152592547379986,-0.00934883673614714,0.0664387951292459,-0.170506912442396,-0.0374055197810806,-0.245694346954761,-0.559302550330109,-0.791843419700715,-0.450687175105035,-0.441368856878363,0.0195318460646382,-0.00961333048493912,0.00167851802117985
