time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.46,1,0.0737683238217312,-0.00409965310627562,-0.0450961841690318,-0.00115461694184189,-0.00645466475417341,0.00144962920010987,-0.00442518387401959,-0.162368643248797,0.0054221218502355,-0.0142165389975687,-0.0449181595304219,-0.0190893276772362,-0.0298114973398033,-0.10345774712363,-0.043290505691702,0.00459303567613758,0.515381328775903
2.49,1,0.0720643737093214,-0.00412508519750562,-0.0393180130415764,-0.00205999938962981,0.00243639433983378,0.00444044312875759,-0.00857570116275521,-0.162836593727429,0.00462864060385957,-0.000417086296171962,-0.0410219631539862,-0.0276802880947295,-0.032537817519659,-0.10450046286406,-0.0406557410402743,-0.000239061657561978,0.407829014964243
2.52,1,0.0692108930733156,-0.00815352844833725,-0.0405896176030763,-0.00373343099256366,-0.00334686320586769,0.00395214697714164,-0.00521866512039552,-0.159784742779829,0.00536108483128351,0.0121311075167089,-0.0513321329386273,-0.0386262601601204,-0.0359304584897407,-0.105039623198136,-0.0388398897264524,0.00778221991637928,0.280439669993184
2.55,1,0.0642058575192521,-0.0149235511337626,-0.032878607542141,-0.00400809757784763,0.000152592547379986,0.00520849228390352,-0.00495417137160354,-0.164098025452437,0.000966419466739911,0.0196488336842962,-0.0724916328419853,-0.0953398236030152,-0.0386720379243344,-0.102806685588143,-0.0310525833918271,0.00364696188238166,0.163360494806767
2.58,1,0.0605182042909024,-0.0101626636555071,-0.0312916450493891,-0.00421664072593361,0.000152592547379986,0.00457777642139958,-0.0145776746930347,-0.166824345632293,-0.011322367015595,-0.0166071555731885,-0.065284178187404,-0.0845769625944802,-0.0422630492060101,-0.102704957223223,-0.0316782128360851,0.00396740623187963,0.0705079297260455
2.61,1,0.0550096133304849,-0.0159662668741925,-0.0275938189845475,-0.00427259132663961,0.000152592547379986,0.00386567786695964,-0.010813725190995,-0.164667704295989,0.00501520839055554,-0.0180160934273303,-0.0580360321868547,-0.0850957772555722,-0.0468509984639017,-0.101789401938943,-0.0251625110629597,0.00396740623187963,0.02183090711183
2.64,1,0.0528021078117211,-0.00517797377442752,-0.0276141646575315,-0.00427259132663961,0.000152592547379986,0.00373343099256366,-0.0254829554124577,-0.162470371613717,0.00021362956633198,-0.00691244239631336,-0.0255389060131637,-0.0399589017405723,-0.0561794895270648,-0.108895128228604,-0.0292367320780053,0.00396740623187963,0.00814335561184525
2.67,1,0.0503148492894274,-0.00643940549943541,-0.0266986093732515,-0.00418612221645762,0.000152592547379986,0.00445570238349559,-0.0567542547888628,-0.160069582201605,-0.0010884935046439,-0.0130161442915128,-0.0608640807316304,0.0720287687815994,-0.0735089164911852,-0.123742383088677,-0.0261594490391756,0.00396740623187963,0.00309762871181372
2.7,1,0.0499638864304534,-0.000228888821069979,-0.0288603371278013,-0.00394706055889564,0.000152592547379986,0.00358083844518367,-0.0691040782901497,-0.156773583178198,0.00206508580787581,-0.0203812779117201,-0.10948515274514,0.125629444257942,-0.0796940010783207,-0.129566331980346,-0.0297860652485733,0.00367748039185766,0.00191249326049582
2.73,1,0.0481785536261076,-0.00477614673299356,-0.0293079419334493,-0.00373851741080966,0.000152592547379986,0.00338246813358969,-0.0837326171656443,-0.151829584643086,0.00886054058453118,-0.00197861669769382,-0.206269519130019,0.0930763674835454,-0.105014191106906,-0.153141880550554,-0.0273394980722475,0.00350962858973968,0.00167851802117985
2.76,1,0.0462253690196438,-0.00359609769992167,-0.0245674001281777,-0.00350962858973968,0.000152592547379986,0.00343333231604968,-0.0754722739341411,-0.154332102420118,0.00788394828129927,-0.00043234555090996,-0.254249702444533,0.0473545538702556,-0.120995717235837,-0.167129530727053,-0.0253507085380617,0.00340281380657369,0.00167851802117985
2.79,1,0.043097221798354,-0.00789920753603727,-0.0234076967680898,-0.0032807397686697,0.000152592547379986,0.00279244361705374,-0.0708334604937895,-0.155939410585854,0.00786360260831528,0.000712098554439934,-0.289890235094251,0.00855535548977121,-0.137297687714265,-0.180303353984191,-0.02190720338552,0.00305185094759972,0.00167851802117985
2.82,1,0.0426190984832301,-0.000625629444257942,-0.0235806349884538,-0.00305185094759972,0.000152592547379986,0.00298064109215573,-0.0692464980010376,-0.156061484623758,0.00896226894945118,-0.000244148075807978,-0.326817631560208,-0.0261645354574216,-0.155852941475672,-0.19841100293995,-0.0249132765689057,0.00305185094759972,0.00167851802117985
2.85,1,0.0411898149561042,-0.00335703604235969,-0.0252184616636657,-0.00289925840021973,0.000152592547379986,0.00267545599739575,-0.0677816095461898,-0.154983163955606,0.00890123193049918,-0.00168869085767184,-0.380326751508123,-0.0677205725272378,-0.17780083620716,-0.218878749961852,-0.0238196966460158,0.00263985106967376,0.00167851802117985
2.88,1,0.0391806797489344,-0.00480157882422356,-0.0199743644520402,-0.00289925840021973,0.000152592547379986,0.00230414746543779,-0.0567135634428948,-0.156916002889086,0.00839259010589923,-0.0021820734275338,-0.396242154199856,-0.0992309335612049,-0.212800480157882,-0.251884517960143,-0.0201879940183721,0.00259407330545976,0.00167851802117985
2.91,1,0.0387788527075004,-7.12098554439934e-05,-0.0224819686473179,-0.00277209794406974,0.000152592547379986,0.00286365347249774,-0.0557980081586149,-0.157526373078606,0.00523901079337952,-0.00733461511073133,-0.406211533962015,-0.102181056143885,-0.244061606697796,-0.282743817458622,-0.0230567339091159,0.00259407330545976,0.00167851802117985
2.94,1,0.0359914955086927,-0.00738039287494532,-0.0204830062766401,-0.00274666585283975,0.000152592547379986,0.00247199926755577,-0.0482701091545356,-0.155491805780206,0.00289925840021973,-0.00805688650166326,-0.426328318124943,-0.0859299498479161,-0.272820215460677,-0.308730328277434,-0.0181483403017263,0.00259407330545976,0.00167851802117985
2.97,1,0.0339772738832769,-0.00599688711203345,-0.0186569821263263,-0.00274157943459375,0.000152592547379986,0.00249743135878577,-0.0407422101504562,-0.154962818282622,0.000172938220363984,-0.00839767652414523,-0.411547186702068,-0.0576443779819127,-0.291594185206661,-0.325500249234494,-0.0177312540055544,0.00259407330545976,0.00167851802117985
3,1,0.032293669443851,-0.00355031993570767,-0.0156916002889086,-0.00259407330545976,0.000152592547379986,0.00251777703176977,-0.0354319895016327,-0.153518275500758,-0.00348928291675568,-0.0065309610278634,-0.392768130537838,-0.0168055258847825,-0.302667317728202,-0.334884690898363,-0.0166275012461725,0.00259407330545976,0.00167851802117985
3.03,1,0.0308643859167252,-0.00350962858973968,-0.0180771304462823,-0.00259407330545976,0.000152592547379986,0.00266019674265776,-0.032380138554033,-0.15144301685639,-0.00440483820103559,0.000885036774803919,-0.381664479506821,0.0333974222032329,-0.30815047659739,-0.338948739076917,-0.0174108096560564,0.00259407330545976,0.00167851802117985
3.06,1,0.0266223130995615,-0.0118971322773929,-0.0130263171280048,-0.00259407330545976,0.000152592547379986,0.00234483881140578,-0.0247912025310017,-0.147048351491846,-0.00456760358490758,0.0124668111209449,-0.377595344910021,0.0711742505162715,-0.309371216976429,-0.335917233802301,-0.0100100711081271,0.00259407330545976,0.00167851802117985
3.09,1,0.0209814752647481,-0.0166020691549425,-0.00730409660125533,-0.00259407330545976,0.000152592547379986,0.00284330779951374,-0.0178126366974904,-0.146499018321279,-0.00165817234819585,0.0188146610919523,-0.363383892330699,0.0989816990671509,-0.303791416160568,-0.324711854406364,-0.00443027029226559,0.00259407330545976,0.00167851802117985
3.12,1,0.0149133782972706,-0.0170547603788364,-0.000910468866033916,-0.00259407330545976,0.000152592547379986,0.00232449313842179,-0.0142521439252907,-0.139215267393007,-0.00241096224860378,0.0237230546993418,-0.381745862198757,0.135853144932401,-0.295368307545193,-0.310220648823511,-0.000152592547379986,0.00259407330545976,0.00167851802117985
3.15,1,0.010442416659037,-0.00604266487624744,-0.00224311044648579,-0.00255846837773776,0.000152592547379986,0.00254320912299977,0.0350657673879208,-0.151727856278166,-0.00314340647602771,0.0236162399161758,-0.232907091484319,0.184535253964863,-0.26517532883694,-0.275521103549303,-0.00333160395112969,0.00259407330545976,0.00167851802117985
3.18,1,0.00495925778984954,-0.00570696127201147,-5.59506007059949e-05,-0.00235501164789778,0.000152592547379986,0.00241604866684978,0.033010854416537,-0.152724794254382,-0.00666320790225939,0.0206610309152501,-0.0382803837193925,0.267143772698141,-0.208253222245959,-0.213110751670888,0.000635802280749942,0.0021668141727958,0.00167851802117985
3.21,1,0.00168360443942585,-0.000142419710887987,0.000152592547379986,-0.0021210364085818,0.000152592547379986,0.00197353027944782,0.0349233476770328,-0.158869187495549,-0.00835189875993123,0.0347758415478988,0.151890621662038,0.315190079449853,-0.146570228176723,-0.148177536342458,-0.000473036896877956,0.00198370311593982,0.00167851802117985
3.24,1,-0.000956246630247912,0.000152592547379986,0.000152592547379986,-0.00195318460646382,0.000152592547379986,0.00183619698680583,0.0284330779951374,-0.154677978860846,-0.00371308531957966,0.0535803298033591,0.28743858149968,0.276889350057477,-0.0915250099185156,-0.0903449608854437,0.000488296151615955,0.00198370311593982,0.00167851802117985
3.27,1,-0.00364187546413566,-0.000620543026011943,0.000152592547379986,-0.00183111056855983,0.000152592547379986,0.00175990071311584,-0.100558488723411,-0.172582171086764,0.0827560248624124,-0.0639159316792301,0.255846837773776,0.11210465814183,-0.0489516891994995,-0.0451063570055239,0.00179041922259184,0.00161748100222785,0.00167851802117985
3.3,1,-0.0133671071504868,-0.0257271034882656,0.00853500981678721,-0.00276701152582375,-0.0032959990234077,0.00181076489557583,-0.182348094119083,-0.163426618243965,0.0379955442976165,0.0207220679342021,0.102745648569191,-0.0490941089103875,-0.0398266548661763,-0.0262255724763736,0.0180669576097903,0.00265511032441176,0.010966317738375
3.33,1,-0.0178736737164424,-0.00921658986175115,0.0240892768130538,-0.0115054780724509,-0.0319427065848771,0.011332539852087,-0.0335398419141209,-0.180557674896491,-0.0053814305042675,-0.0331329284544409,0.228756574195583,0.219509465824356,-0.0294808801538133,-0.0114139225440229,0.0196640929390342,0.0309152500991852,0.0735699535101372
3.36,1,-0.0169581184321624,0.00488296151615955,0.00536108483128351,-0.0203761914934741,-0.0192775251523382,0.0307016205328532,-0.0521357870214952,-0.144016846217231,0.0119937742240669,-0.0241503138320058,0.300057985168004,0.290108951078829,-0.0146387117119867,0.00246182643106377,0.00602231920326345,0.0356964832504247,0.125990579953408
3.39,1,-0.0165206864630065,0.00348928291675568,0.0102033550014751,-0.0223802402823979,-0.000132246874395988,0.0270495722322255,-0.0488804793440555,-0.166234321115757,-0.0159611804559465,-0.00198370311593982,0.238074892422254,0.224351735994547,-0.00961333048493912,0.00696839299701936,0.00942004659159113,0.0211086357208981,0.187688833277383
3.42,1,-0.0166325876644185,0.00121056754254789,0.00828068890448724,-0.0286161890519934,-0.0223192032634459,0.0290841395306253,-0.0683716340627257,-0.14930672119307,-0.0136824650817387,0.0155440941597746,0.220526749473556,0.0443433942686239,-0.0153609831029186,0.00140385143589587,0.00924710837122715,0.0395825067903684,0.256345306761884
3.45,1,-0.0174769330932544,0.000152592547379986,0.00984730572425509,-0.0354930265205847,-0.0164291309345785,0.0440687276833399,-0.0463576158940397,-0.157933286538285,-0.00310271513005971,0.0133060701315348,0.270068463189591,0.00743634347565132,-0.0391145563117364,-0.021444339325134,0.010589922788171,0.0458286283964558,0.312458672851751
3.48,1,-0.0181890316476943,0.000152592547379986,0.010813725190995,-0.0375784580014445,-0.000274666585283975,0.0396944079917803,-0.0470086774295277,-0.15683462019715,-0.000823999755851924,0.00635802280749942,0.310780154830571,0.0457370728680278,-0.0367341125726086,-0.0183517970315663,0.011017181920835,0.0353912981556647,0.381461022776981
3.51,1,-0.0185755994343903,0.000152592547379986,0.011261329996643,-0.0416984567807042,-0.0133060701315348,0.0407422101504562,-0.0447706534012879,-0.153904843287454,-0.00627664011556342,0.00355031993570767,0.319772942289499,0.0275480412203335,-0.0509557379884233,-0.032125817641733,0.011291848506119,0.0461134678182318,0.446567176325775
3.54,1,-0.0176498713136184,0.00404878892381563,0.011068046103295,-0.0440789005198319,-0.00204474013489181,0.0457675913775038,-0.0388297168899604,-0.161392050945565,-0.00464898627684357,-0.0145268105105747,0.3471073539435,0.0240791039765618,-0.0497655161188594,-0.0319020152389091,0.00967436750389111,0.043977172154912,0.518224636575416
3.57,1,-0.0159408347829625,0.00498468988107954,0.00659199804681539,-0.0448418632567319,0.000152592547379986,0.0419426048565121,-0.0392366303496404,-0.156102175969726,-0.00298064109215573,-0.0135196996978668,0.367809076204718,0.0196640929390342,-0.0397656178472243,-0.0235908078249458,0.00669372641173538,0.0413729260129602,0.587410097557502
3.6,1,-0.0120141198970509,0.010589922788171,0.00583920814640746,-0.0478530228583636,-0.00767031871496729,0.0476292204555396,-0.0361440880560727,-0.158502965381837,-0.00298064109215573,-0.011291848506119,0.410952075767286,0.0155440941597746,-0.0298572751040173,-0.0176396984771264,0.0032349620044557,0.0495722322255114,0.643492945137893
3.63,1,-0.00779239275287128,0.00719219539984334,0.000498468988107954,-0.0481988992990916,0.000142419710887987,0.0454013692637918,-0.0342722861415449,-0.154718670206814,-0.000823999755851924,0.00267545599739575,0.449018829920347,0.010620441297647,-0.0116580706198309,-0.00364187546413566,0.000956246630247912,0.0445570238349559,0.693665374716432
3.66,1,0.00158696249275185,0.0193894263537502,-0.00258390046896776,-0.0480056154057436,0.00362152979115167,0.0445265053254799,-0.00558488723410749,-0.165176346120589,-0.00306202378409172,0.00897244178594317,0.408805607267474,0.0154525386313466,0.00534073915829951,0.00385550503046765,-0.00797550380972727,0.0442721844131799,0.752922147282327
3.69,1,0.011047700430311,0.0186366364533423,-0.0140588600319427,-0.0446892707093519,0.0148726869513026,0.0366222113711966,0.000885036774803919,-0.168187505722221,-0.00440483820103559,0.021749524419894,0.384136478774377,-0.00602231920326345,0.0289010284737693,0.0179347107353944,-0.0155339213232826,0.032085126295765,0.864660583310444
3.72,1,0.0177719453515224,0.0121870581174149,-0.0152897732474746,-0.0333262123477889,0.0447401348918119,0.0181178217922503,-0.00639871415346741,-0.165908790348013,-0.00184128340505183,0.0263171280048016,0.381471195613473,0.00582903530991546,0.0510269478438673,0.0333363851842809,-0.0161544643492945,0.00267545599739575,0.986490473138625
3.75,1,0.0288908556372773,0.0278125349691254,-0.022207302062034,-0.021464684998118,0.0275582140568255,-0.00123091321553189,-0.0252794986826177,-0.167780592262541,-0.00896226894945118,0.00743634347565132,0.411135186824142,0.00767031871496729,0.0744651631214332,0.0456658630125838,-0.0282804854477574,-0.00136316008992787,1.03802606280709
3.78,1,0.0423495183161921,0.0366425570441806,-0.0410168767357402,-0.00921658986175115,0.0407116916409802,-0.00257372763247576,0.00743634347565132,-0.157282225002798,-0.00481175166071556,-0.0130008850367748,0.397930845057527,0.0021261228268278,0.0992156743064669,0.0569678843551948,-0.04376354258858,-0.0149744153162226,1.04317351807204
3.81,1,0.0473342081972716,0.010355947548855,-0.0383515935748365,0.0103152562028871,0.0571815139215267,-0.0210984628844061,0.00239061657561978,-0.158340199997965,-0.00452691223893958,-0.0132958972950428,0.313506475010427,-0.00351980142623168,0.117811619413841,0.0705486210720135,-0.0352692241177608,-0.0488601336710715,1.0209763888465
3.84,1,0.0492975656402275,0.000600197353027945,-0.0308033488977732,0.02178004292937,0.0179143650624104,-0.0384431491032645,-0.0138859218115787,-0.162409334594765,-0.00574765261797947,-0.0285958433790094,0.292733542893765,-0.00988799707022309,0.111209448530534,0.0620237840917183,-0.0298471022675253,-0.0365204830062766,1.00577817112746
3.87,1,0.0532446261991231,0.00803654082867926,-0.0332855210018209,0.0306914476963612,0.0306405835139012,-0.0371511988687806,0.0223293760999379,-0.156509089429406,-0.00310271513005971,-0.0310678426465651,0.330250963876258,-0.0115054780724509,0.118635619169693,0.065452029989522,-0.0354828536840927,-0.0419527776930041,1.00551367737866
3.9,1,0.054292428357799,0.00100711081270791,-0.0340790022481969,0.0507827997680593,0.0570085757011628,-0.0841191849523403,-0.00790429395428327,-0.162531408632669,-0.00603249203975545,-0.0414746543778802,0.356354462314727,-0.0146183660390027,0.136956897691783,0.0827661976989044,-0.0331939654733929,-0.0885647144993438,1.00583920814641
3.93,1,0.0603656117435224,0.0162561927142145,-0.0385347046316925,0.064943388164922,0.043570258695232,-0.0847397279783522,0.0188299203466903,-0.159113335571357,-0.00383515935748365,-0.0474257637256996,0.390250353506068,-0.00479140598773156,0.157048249763482,0.0967538478754031,-0.0421765800958281,-0.0863572089805801,1.01778211818801
3.96,1,0.0664489679657379,0.0172429578539384,-0.0494908495335754,0.0820947904904325,0.0480666524246956,-0.108167770419426,0.0197658213039542,-0.158218125960061,-0.00184128340505183,-0.0594704021322265,0.375876135542873,-0.00426241849014761,0.180405082349111,0.114006978565834,-0.0496637877539394,-0.108422091331726,1.0219936724957
3.99,1,0.0685140537736137,0.00389619637643564,-0.0441399375387839,0.098361156041139,0.0445366781619719,-0.121260210984629,0.0180567847732983,-0.161432742291533,-0.00371308531957966,-0.0602537105421105,0.352112389497564,-0.00101728364919991,0.194718263293354,0.126295765048168,-0.0428886786502681,-0.122338531652781,1.0143640451267
4.02,2,0.0713421023183894,0.00699891150649536,-0.0458693197424238,0.113813694672486,0.0444959868160039,-0.131605985696992,0.0211086357208981,-0.163426618243965,-0.000620543026011943,-0.0679952391125218,0.374594358144882,-0.00828068890448724,0.210079246396273,0.138838872442803,-0.0470595416119877,-0.136285490483311,1.00704977568896
4.05,2,0.0717388429415774,0.000579851680043947,-0.043895789462976,0.12579729606006,0.0340586565752129,-0.133650725831884,0.0318918424024171,-0.160740989410077,-0.00159713532924385,-0.0814640746279285,0.400067140720847,-0.0242316965239418,0.232225511439355,0.160578224026205,-0.043641468550676,-0.126621295815912,1.00160730816574
4.08,2,0.0721254107282734,0.000152592547379986,-0.0421765800958281,0.148360647399314,0.0799381491541286,-0.138320057781711,0.0259102145451216,-0.150771609647918,-0.00859604683573921,-0.119886878058209,0.45727917315185,-0.0173345133823664,0.252571184423353,0.180557674896491,-0.0414441358684042,-0.143264056316823,0.989989928891873
4.11,2,0.0743430890835292,0.00620543026011943,-0.0390636921292764,0.166254666788741,0.0380769269895525,-0.162765383871985,0.00841293577888323,-0.194026510411898,-0.00127160456149988,-0.138930427971231,0.486475213883887,0.00411999877925962,0.265541550950652,0.191269671722566,-0.0371511988687806,-0.172134566281116,0.964303516749575
4.14,2,0.0813013092440565,0.02193263547675,-0.0347707551296528,0.169133579515976,0.000549333170567949,-0.184809920550147,0.0274564856919055,-0.192602313303018,0.00845362712485122,-0.170862961719616,0.536678161971903,-0.02142399365215,0.295866776533301,0.214626504308196,-0.0308338674072492,-0.186590166936247,0.936887722403638
4.17,2,0.097740613015127,0.054394156722719,-0.0271869055248675,0.169301431318094,-0.00767540513321329,-0.193599251279234,0.0170801924700664,-0.21642709636728,0.0138045391196427,-0.178965625985494,0.621031322163559,-0.125583666493728,0.330296741640472,0.232662943408511,-0.0248573259681997,-0.19836013875749,0.827967162083804
4.2,2,0.130252998443556,0.110049745170446,-0.0190944140954822,0.153162226223538,-0.0826339508245084,-0.185252438937549,0.00554419588813949,-0.247861161127557,0.0186671549628183,-0.148375906654052,0.698777225053662,-0.116463718578651,0.369024730165512,0.238837855159154,-0.00743125705740532,-0.196651102226834,0.657714570553708
4.23,2,0.189062166203803,0.200023397523932,0.0010630614134139,0.107791375469222,-0.175425478886278,-0.16933194982757,-0.0127669097974588,-0.260373750012716,0.0201930804366181,-0.0876186407055879,0.845052440972116,-0.127994628742332,0.415224667093926,0.226248970000305,0.0202032532731101,-0.177531256040122,0.53885514898119
4.26,2,0.278603473006378,0.30609047720776,0.0136672058270007,0.0395723339538764,-0.251976073488571,-0.134937589648122,-0.0367341125726086,-0.287230038351594,0.00676493626717938,-0.087064221116774,1.05204423149307,-0.154337188838364,0.472167119357891,0.193609424115726,0.0244402396720278,-0.134357737968078,0.420692566708375
4.29,2,0.397172968738873,0.407910397656178,0.00768557796970529,-0.043885616626484,-0.292199468977935,-0.0781121250038148,-0.0400911486149683,-0.258522293771172,0.00643940549943541,0.0389263588366344,1.18141727958007,-0.151259905799534,0.540162358470412,0.143040253913999,0.0075685903500473,-0.0700399792474136,0.245094149601733
4.32,2,0.529460534480829,0.454156112348806,-0.00680054119490137,-0.132114627521592,-0.297397788425347,-0.032273323770867,-0.0509760836614073,-0.221554205959248,-0.00605283771273944,-0.0415255185603402,1.06387524033326,-0.131148208054852,0.609627572456028,0.0802738527583646,-0.00806705933815526,-0.011256243578397,0.0697703990803756
4.35,2,0.654154077781508,0.435239722891934,-0.0199540187790562,-0.223883785515915,-0.307484155807164,0.00283313496302174,-0.0524816634622232,-0.159927162490717,-0.0240587583035778,-0.00595619576606545,0.683314513585823,-0.164815210425123,0.661819310078229,0.00783308409883928,-0.0263934242784916,0.128727072969756,0.0156865138706626
4.38,2,0.753919085258543,0.329706717123936,-0.0310017192093671,-0.260872219000824,-0.0126651814325388,0.132923368022706,-0.0153711559394106,-0.101168858912931,-0.0278430534786014,-0.0719321268349254,0.204321420941801,-0.0683360291350037,0.688670511998861,-0.064994252347382,-0.0331329284544409,0.167251604764957,0.0043946653645436
4.41,2,0.819681386761071,0.196996978667562,-0.0250251777703177,-0.169576097903378,0.364955595568712,0.0558641315958129,-0.064953561001414,-0.042980234178696,-0.00951160212001912,-0.0668660542619098,-0.424390392773217,-0.127903073213904,0.681178217922503,-0.138269193599251,-0.0253507085380617,0.0565609708955148,0.00205491297138381
4.44,2,0.840311899166845,0.0806553341268146,-0.0338450270088809,-0.0501775159967854,0.4163385926898,-0.00707012136193935,-0.0530513423057751,-0.0284330779951374,-0.00859604683573921,0.0509964293343913,-0.982355215104628,0.0429395428327281,0.637587613554287,-0.202480137536749,-0.0583208716086306,-0.0344401379436628,0.00170395011240984
4.47,2,0.797367269915871,-0.138381094800663,-0.115914385408083,0.0303353984191412,0.224453464359467,-0.0558539587593209,-0.2150028992584,0.043285419273456,-0.0170395011240984,0.00958789839370912,-1.82330800297047,0.0279753003529974,0.555960773542487,-0.24118269397056,-0.123742383088677,-0.0784885199540188,0.00167851802117985
4.5,2,0.678380687887204,-0.396526993621632,-0.0581784518977426,0.0426750490839361,0.00672424492121138,-0.032105471968749,-0.143650624103519,-0.104505549282306,-0.0043234555090996,0.107740511286762,-2.77471744946643,-0.123747469506923,0.411577705211544,-0.266523229672129,-0.0595568712424085,-0.0229956968901639,0.00167851802117985
4.53,2,0.524226610105696,-0.518611204362112,-0.0163528346608885,0.0271614734336375,-0.0533870459100111,-0.00144962920010987,-0.0369579149754326,-0.276426485997091,0.00576799829096347,-0.0276446831670075,-3.19928586687826,0.0462253690196438,0.231406598101749,-0.292596209601123,-0.011174860886461,0.00390636921292764,0.00167851802117985
4.56,2,0.358892585019481,-0.551606799523911,0.0236213263344218,0.0188451796014283,-0.0134942676066368,0.00178533280434584,0.13418988616596,-0.45127719962157,-0.00523901079337952,-0.011103651031017,-2.90712200282805,0.114566484572893,0.0440687276833399,-0.314610227769809,0.0233415733308919,-0.00142419710887987,0.00167851802117985
4.59,2,0.203355001475061,-0.515996785383669,0.0423546047344381,0.0182500686666463,0.000137333292641987,-0.00336720887885169,0.126336456394136,-0.401491337829727,-0.0054017761772515,-0.0199082410148422,-2.43840347504095,0.365062410351878,-0.116245002594073,-0.319533880631937,0.0473138625242876,-0.00610370189519944,0.00167851802117985
4.62,2,0.0841242713705863,-0.402381461022777,0.0468662577186397,0.0177872046062604,0.000152592547379986,-0.00421664072593361,0.118706829025137,-0.30395418154444,-0.00086469110181992,0.0778374584185308,-1.85317545091098,0.530482904548275,-0.243858149967956,-0.327885779391868,0.0513117872656433,-0.00610370189519944,0.00167851802117985
4.65,2,0.00450148014770959,-0.270098981699067,0.0420697653126621,0.0174565874202704,0.000152592547379986,-0.00523392437513352,0.0966724651834671,-0.219092379528184,0.00820947904904324,0.0893073315632598,-1.33252967925047,0.586148665832494,-0.337397381511887,-0.341736096275725,0.0445824559261859,-0.00572222052674947,0.00167851802117985
4.68,2,-0.0413932716859442,-0.155847855057426,0.0343892737612028,0.0171666615802484,0.000152592547379986,-0.00530004781233151,0.120863470361441,-0.185542364777571,0.00619525742362743,0.0836003702912483,-0.857046215196183,0.489003163752149,-0.401740572323781,-0.360128584653259,0.0334737184769229,-0.00564592425305948,0.00167851802117985
4.71,2,-0.0630919319233782,-0.0725272377697073,0.0256711528875596,0.0169530320139164,0.000152592547379986,-0.00559506007059949,0.192948189743746,-0.176793725394452,0.000478123315123956,0.109810683512884,-0.22192042807296,0.344889675588244,-0.432543921221554,-0.369233273313598,0.0247606840215257,-0.00564592425305948,0.00167851802117985
4.74,2,-0.0573239336324147,0.0171157973977884,0.0143487858719647,0.0168055258847825,0.000152592547379986,-0.00549333170567949,0.153762423576566,-0.153538621173742,0.0300607318338572,0.159326965137689,0.117063915931679,0.211274554684083,-0.434471673736788,-0.376959542629271,0.00809757784763126,-0.00564592425305948,0.00167851802117985
4.77,2,-0.0586464023763746,-0.00180059205908383,0.00791446679077527,0.0165308592994985,0.000152592547379986,-0.00564083783481348,0.139133884701071,-0.144891710155543,0.0534175644194871,0.0717337565233314,0.351919105604216,0.0796583961505987,-0.419944863226213,-0.361064485610523,0.00933357748140914,-0.00564592425305948,0.00167851802117985
4.8,2,-0.0600502538122705,-0.000910468866033916,0.010869675791701,0.0162714519689525,0.000152592547379986,-0.00564592425305948,0.0999481185338908,-0.167414370148829,0.0617185989969583,-0.0358999399802647,0.548666849777724,-0.0160476495661285,-0.390860723695588,-0.330607013153478,0.010925626392407,-0.00553910946989349,0.00180059205908383
4.83,2,-0.0611082288074384,-0.00231940672017579,0.00997446618040508,0.0135705638803268,-0.0136722922452467,-0.00411491236101362,-0.398887091687775,-0.229956968901639,0.0174260689107944,-0.17225664031902,0.25599434390291,0.111916460666728,-0.36876023641672,-0.30741294595172,0.010442416659037,-0.00251777703176977,0.136860255745109
4.86,2,-0.0604266487624744,0.00424207281716361,0.0160273038931445,-0.0161290322580645,-0.126046530554114,0.0278939176610614,-0.0272733746350495,-0.191198461867122,0.0377513962218085,-0.152912991729484,0.369304483169042,0.358780683818069,-0.348282316558326,-0.287626778974782,0.0242622150334178,0.054562008524837,0.371822260200812
4.89,2,-0.0562506993825088,0.0172480442721844,0.0304269539475692,-0.0577969705292927,-0.118076113162633,0.0892412081260618,-0.0175888342946664,-0.205521815647857,-0.0286975717439294,-0.0833155308694723,0.40942106387524,0.17446923225603,-0.32535274310536,-0.268862982065289,0.0272377697073275,0.0902025411745557,0.54645934425896
4.92,2,-0.0529750460320851,0.0134739219336528,0.0233670054221218,-0.0850296538183742,-0.0820540991444645,0.0728832870469273,-0.0471714428133997,-0.179662465285195,-0.0115054780724509,-0.0813216549170405,0.377325764742983,0.0275124362926115,-0.30102949105299,-0.247861161127557,0.0235602893154698,0.0746279285053051,0.678874070457066
4.95,2,-0.054862107201351,-0.00316375214901171,0.032726014994761,-0.107364116336558,-0.065223141168452,0.0733461511073133,-0.0441399375387839,-0.165603605253253,-0.00515762810144353,-0.0477614673299356,0.356735943683177,0.0388042847987304,-0.278547522405672,-0.223456526383251,0.0352590512812688,0.0748161259804071,0.743095187231056
4.98,2,-0.0554063539536729,-4.57777642139958e-05,0.0338348541723889,-0.121936704611347,-0.0389365316731264,0.0663777581102939,-0.0477004303109836,-0.15459659616891,-0.0086774295276752,-0.0266884365367595,0.381425417849259,0.0163223161514125,-0.25746940519425,-0.201823989583015,0.0338653726818649,0.0670339060640278,0.770653401287881
