time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.52,1,0.021581672617776,0.000152592547379986,-0.0123498235012869,0.0043285419273456,0.000152592547379986,-0.00249234494053977,-0.00249234494053977,-0.160578224026205,-0.00188197475101983,0.00895718253120518,-0.0123803420107629,0.00346893724377168,-0.0181941180659403,-0.0396689759005503,-0.0125583666493728,-0.00337229529709769,0.391435488957386
2.55,1,0.021841079948322,0.000152592547379986,-0.0128177739799188,0.00453708507543158,0.000152592547379986,-0.00300098676513972,-0.00411999877925962,-0.159967853836685,-0.00208543148085981,0.011001922666097,-0.0143030081077507,0.00137841934466587,-0.0193080436618142,-0.0410626544999542,-0.0129703665272988,-0.00366222113711966,0.391613513595996
2.58,1,0.022115746533606,0.000152592547379986,-0.0129601936908068,0.00478631956948556,0.000152592547379986,-0.00335703604235969,-0.00371308531957966,-0.159906816817733,-0.00296029541917173,0.00947599719229713,-0.010737428917305,-0.00160730816573585,-0.0203049816380301,-0.0423342590614541,-0.0129703665272988,-0.00366222113711966,0.391669464196702
2.61,1,0.0223700674459059,0.000152592547379986,-0.0128228603981648,0.00492873928037355,0.000152592547379986,-0.00349945575324768,-0.00426241849014761,-0.160089927874589,-0.0022278511917478,0.011342712688579,-0.0043895789462976,-0.0011139255958739,-0.0210832036296681,-0.043387147638376,-0.0129703665272988,-0.00407422101504562,0.394263537502162
2.64,1,0.0226803389589119,0.000152592547379986,-0.0132602923673208,0.00503555406353954,0.000152592547379986,-0.00376903592028565,-0.00452691223893958,-0.159906816817733,-0.00243130792158778,0.011322367015595,-0.00170903653065584,-0.00151575263730786,-0.021861425621306,-0.0444349497970519,-0.0134128849147008,-0.00411999877925962,0.398063091931923
2.67,1,0.0228736228522599,0.000152592547379986,-0.0134484898424228,0.00516271451968953,0.000152592547379986,-0.00390128279468164,-0.00426241849014761,-0.159764397106845,-0.00281787570828374,0.0118615273496709,0.00127160456149988,-0.00263476465142776,-0.022014018168686,-0.0447808262377799,-0.0134281441694388,-0.00411999877925962,0.403057954649495
2.7,1,0.0229855240536719,0.000152592547379986,-0.0135603910438348,0.00529496139408551,0.000152592547379986,-0.00407930743329162,-0.00397757906837163,-0.159988199509669,-0.00267545599739575,0.0132602923673208,0.00466424553158157,-0.00256864121422976,-0.02213609220659,-0.0450097150588499,-0.0134281441694388,-0.00411999877925962,0.408424125899024
2.73,1,0.0231737215287739,0.000152592547379986,-0.0133925392417168,0.00531530706706951,0.000152592547379986,-0.00395214697714164,-0.00391654204941964,-0.159784742779829,-0.00308236945707572,0.0134077984964548,0.00509150466424553,-0.00186162907803583,-0.02178004292937,-0.0448622089297159,-0.0134281441694388,-0.00411999877925962,0.418256172368542
2.76,1,0.0234127831863358,0.000152592547379986,-0.0138452304656107,0.00526444288460952,0.000152592547379986,-0.00428785058137761,-0.00375377666554765,-0.160171310566525,-0.00171920936714784,0.0151524399548326,0.00953194779300312,-0.00203965371664581,-0.021464684998118,-0.0447859126560259,-0.0138706625568407,-0.00411999877925962,0.424003824986521
2.79,1,0.0236416720074058,0.000152592547379986,-0.0136621194087547,0.00534073915829951,0.000152592547379986,-0.00412508519750562,-0.00407930743329162,-0.159927162490717,-0.00249234494053977,0.0175684886216824,0.0167902666300445,-0.000747703482161931,-0.0207068086794641,-0.0442721844131799,-0.0138859218115787,-0.00411999877925962,0.43038727988525
2.82,1,0.0238807336649678,0.000152592547379986,-0.0141961933245847,0.0054170354319895,0.000152592547379986,-0.00418612221645762,-0.00454725791192358,-0.160578224026205,-0.00291960407320373,0.0204474013489181,0.0185501673431603,-0.000518814661091952,-0.0201829076001261,-0.043961912900174,-0.0138859218115787,-0.00442518387401959,0.437238685262612
2.85,1,0.0240841903948078,0.000152592547379986,-0.0137994527013967,0.00569170201727348,0.000152592547379986,-0.0043031098361156,-0.00367239397361166,-0.160150964893541,-0.00336720887885169,0.02188177129429,0.0230313018178859,-0.00166325876644185,-0.0195115003916542,-0.043504135258034,-0.0141504155603707,-0.00473036896877956,0.446684163945433
2.88,1,0.0241096224860378,0.000152592547379986,-0.0143894772179327,0.00611896114993744,0.000152592547379986,-0.00459812209438358,-0.0033061718598997,-0.160171310566525,-0.00391654204941964,0.021530808435316,0.0254015727205217,-0.00086469110181992,-0.0181229082104963,-0.0421714936775821,-0.0144962920010987,-0.00511185033722953,0.448850978118229
2.91,1,0.0241248817407758,0.000152592547379986,-0.0144657734916227,0.00663777581102939,0.000152592547379986,-0.00485752942492955,-0.00232957955666779,-0.160476495661285,-0.00468967762281157,0.0229651783806879,0.0268257698294015,-0.000249234494053977,-0.0164189580980865,-0.0404980620746483,-0.0144962920010987,-0.00550859096041749,0.447930336415703
2.94,1,0.0242622150334178,0.000152592547379986,-0.0144149093091627,0.00719219539984334,0.000152592547379986,-0.00530513423057751,-0.00200404878892382,-0.160110273547573,-0.00499486271757154,0.0229143141982279,0.0267799920651875,-0.000167851802117985,-0.0141555019786167,-0.0383058158106225,-0.0144962920010987,-0.00599688711203345,0.446969003367209
2.97,1,0.0242622150334178,0.000152592547379986,-0.0143793043814407,0.00927762688070314,0.00766523229672129,-0.00663777581102939,-0.00167851802117985,-0.160028890855637,-0.00534073915829951,0.0204830062766401,0.0278125349691254,0.00147506129133986,-0.0122735272275969,-0.0363831497136347,-0.0144962920010987,-0.0128228603981648,0.448449151076795
3,1,0.0242622150334178,0.000152592547379986,-0.0143996500544247,0.010437330240791,0.000473036896877956,-0.010427157404299,-0.000946073793755913,-0.160028890855637,-0.00493382569861955,0.0195115003916542,0.0241960915962198,0.00192775251523382,-0.0102033550014751,-0.0343638416699728,-0.0144962920010987,-0.00959298481195512,0.452737001658172
3.03,1,0.0242622150334178,0.000152592547379986,-0.0143436994537187,0.010661132643615,0.000152592547379986,-0.00954720704774112,-0.00153609831029186,-0.160578224026205,-0.00570696127201147,0.0200811792352062,0.0206864630064801,0.00340281380657369,-0.00850449130731122,-0.032634459466333,-0.0144962920010987,-0.00926745404421115,0.45432905056917
3.06,1,0.0241350545772678,0.000152592547379986,-0.0144199957274087,0.010945972065391,0.000152592547379986,-0.00943021942808313,-0.0010681478316599,-0.159764397106845,-0.00574765261797947,0.0183874019592883,0.022258166244494,0.00115970336008789,-0.00721762749107334,-0.0313272499771111,-0.0144962920010987,-0.00961333048493912,0.460615863521226
3.09,1,0.0241096224860378,0.000152592547379986,-0.0143894772179327,0.011368144779809,0.000152592547379986,-0.00949634286528113,-0.000356049277219967,-0.159560940377005,-0.00686666463209937,0.0189062166203803,0.0208644876450901,0.00172938220363984,-0.00562557858007548,-0.0296945097201453,-0.0144962920010987,-0.00996429334391308,0.468062379833369
3.12,1,0.0241096224860378,0.000152592547379986,-0.0144098228909167,0.0118259224219489,0.000152592547379986,-0.00974049094108911,-0.000254320912299977,-0.159967853836685,-0.00635802280749942,0.0181534267199723,0.0196590065207882,-0.00136316008992787,-0.00406913459679963,-0.0280668558814254,-0.0143538722902107,-0.010361033967101,0.471622872605569
3.15,1,0.0240333262123478,0.000152592547379986,-0.0140639464501887,0.0122837000640889,0.000152592547379986,-0.010416984567807,-0.00021362956633198,-0.160232347585477,-0.00678528194016338,0.0175634022034364,0.0203456729839981,-0.00163782667521185,-0.00260424614195176,-0.0265409304076256,-0.0138859218115787,-0.010727256080813,0.47694835250913
3.18,1,0.0239570299386578,0.000152592547379986,-0.0137282428459527,0.0128076011434268,0.000783308409883928,-0.010925626392407,0.000478123315123956,-0.159560940377005,-0.00645975117241941,0.0158035014903205,0.0202083396913561,-0.00115461694184189,-0.00115461694184189,-0.0249590543331197,-0.0138859218115787,-0.011017181920835,0.47730440178635
3.21,1,0.0239570299386578,0.000152592547379986,-0.0140690328684347,0.0153406374299346,0.00735496078371532,-0.0137231564277067,-5.08641824599953e-05,-0.160578224026205,-0.0064800968454034,0.0163477482426425,0.0150049338256986,-0.00147506129133986,7.12098554439934e-05,-0.0237434003723258,-0.0138859218115787,-0.0191859696239102,0.478540401420128
3.24,1,0.0238451287372458,0.000152592547379986,-0.0139266131575467,0.0155440941597746,0.000152592547379986,-0.0149540696432386,0.000559506007059949,-0.159886471144749,-0.00684631895911537,0.0119429100416069,0.0102135278379671,-0.000946073793755913,0.000681580044963937,-0.0229499191259499,-0.0138859218115787,-0.0138859218115787,0.477655364645324
3.27,1,0.0238044373912778,0.000152592547379986,-0.0138248847926267,0.0156356496882026,0.000152592547379986,-0.0142012797428307,0.000600197353027945,-0.160171310566525,-0.00704977568895535,0.010610268461155,0.00582903530991546,9.15555284279916e-05,0.00143436994537187,-0.022156437879574,-0.0138859218115787,-0.0138859218115787,0.477340006714072
3.3,1,0.0238044373912778,0.000152592547379986,-0.0140181686859747,0.0159408347829625,0.000152592547379986,-0.0140283415224667,0.000356049277219967,-0.160130619220557,-0.00725323241879533,0.00905382447787917,0.00284839421775974,0.000895209611295918,0.00157678965625985,-0.021952981149734,-0.0138859218115787,-0.0140893785414187,0.48129724010946
3.33,1,0.0236620176803898,0.000152592547379986,-0.0139469588305307,0.0161646371857865,0.000152592547379986,-0.0140893785414187,0.000233975239315978,-0.160252693258461,-0.00700908434298736,0.00835189875993123,-0.00139367859940387,0.00208543148085981,0.00164799951170385,-0.02178004292937,-0.0138859218115787,-0.0144962920010987,0.4832809432254
3.36,1,0.0236518448438978,0.000152592547379986,-0.0138960946480707,0.0163986124251025,0.000152592547379986,-0.0145166376740827,0.000478123315123956,-0.160293384604429,-0.00717184972685934,0.00558488723410749,-0.00285856705425174,5.08641824599953e-05,0.00133264158045188,-0.02208522802413,-0.0138859218115787,-0.0145268105105747,0.485386720379243
3.39,1,0.0234992522965178,0.000152592547379986,-0.0139774773400067,0.0164799951170385,0.000152592547379986,-0.0144861191646067,-1.01728364919991e-05,-0.160700298064109,-0.00696839299701936,0.00713115838089134,-0.00230923388368379,0.000620543026011943,0.0010884935046439,-0.022227647735018,-0.0138859218115787,-0.0149540696432386,0.485508794417147
3.42,1,0.0234789066235338,0.000152592547379986,-0.0139673045035147,0.0164799951170385,0.000152592547379986,-0.0144556006551307,0.000356049277219967,-0.160578224026205,-0.00778221991637928,0.00390636921292764,-0.00348928291675568,-0.000966419466739911,0.000773135573391929,-0.0224616229743339,-0.0138859218115787,-0.0149540696432386,0.488082522049623
3.45,1,0.0233466597491379,0.000152592547379986,-0.0139469588305307,0.0166631061738945,0.000152592547379986,-0.0149133782972706,0.000152592547379986,-0.160171310566525,-0.0075787631865393,0.00277718436231574,-0.00488296151615955,-0.00032553076774397,0.000518814661091952,-0.0226040426852219,-0.0138859218115787,-0.0149540696432386,0.489537237667979
3.48,1,0.0233466597491379,0.000152592547379986,-0.0138859218115787,0.0168767357402264,0.000152592547379986,-0.0149540696432386,0.000356049277219967,-0.160578224026205,-0.00696839299701936,0.00207525864436781,-0.00319427065848771,0.00247199926755577,0.000396740623187963,-0.0227464623961099,-0.0138859218115787,-0.0149540696432386,0.487197485274819
3.51,1,0.0233466597491379,0.000152592547379986,-0.0139774773400067,0.0169377727591784,0.000152592547379986,-0.0150151066621906,0.000315357931251971,-0.160578224026205,-0.0075787631865393,-0.00032553076774397,-0.00597145502080345,0.00282804854477574,0.000203456729839981,-0.0229600919624419,-0.0138859218115787,-0.0149540696432386,0.486363312682475
3.54,1,0.0233466597491379,0.000152592547379986,-0.0139062674845627,0.0170089826146224,0.000152592547379986,-0.0148421684418266,-9.15555284279916e-05,-0.159886471144749,-0.0076601458784753,0.00120039470605589,-0.00625629444257942,0.00461846776736758,-6.10370189519944e-05,-0.0232754498936939,-0.0138859218115787,-0.0152287362285226,0.484450819421979
3.57,1,0.0233466597491379,0.000152592547379986,-0.0140181686859747,0.0170903653065584,0.000152592547379986,-0.0152694275744906,-0.000457777642139958,-0.159438866339101,-0.0076601458784753,0.00200404878892382,-0.00803654082867926,0.00375377666554765,-0.000813826919359925,-0.0240180669576098,-0.0138859218115787,-0.0154118472853786,0.486037781914731
3.6,1,0.0233466597491379,0.000152592547379986,-0.0138960946480707,0.0170903653065584,0.000152592547379986,-0.0153406374299346,-0.000701925717947935,-0.159845779798781,-0.00660217088330739,-0.00341807306131169,-0.00645975117241941,-0.00719219539984334,-0.00177007354960784,-0.0250048320973337,-0.0138859218115787,-0.0154118472853786,0.491083508814763
3.63,1,0.0234280424410738,0.000152592547379986,-0.0138960946480707,0.0170903653065584,0.000152592547379986,-0.0153813287759026,-0.000498468988107954,-0.160740989410077,-0.00709046703492335,0.00372325815607166,-0.00920641702525915,0.00738547929319132,-0.00247199926755577,-0.0258084861802016,-0.0138859218115787,-0.0154118472853786,0.499526963103122
3.66,1,0.0235399436424858,0.000152592547379986,-0.0139571316670227,0.0170903653065584,0.000152592547379986,-0.0154016744488866,-5.08641824599953e-05,-0.160130619220557,-0.00676493626717938,0.00458794925789158,-0.00940987375509914,0.00734478794722332,-0.00285856705425174,-0.0263069551683096,-0.0138859218115787,-0.0154118472853786,0.502456740012818
3.69,1,0.0236823633533738,0.000152592547379986,-0.0139571316670227,0.0170903653065584,0.000152592547379986,-0.0154118472853786,0.00076296273689993,-0.160008545182653,-0.00696839299701936,0.00461846776736758,-0.010620441297647,0.00720236823633534,-0.00288908556372773,-0.0264595477156896,-0.0138859218115787,-0.0154118472853786,0.508580787581001
3.72,1,0.0238858200832138,0.000152592547379986,-0.0138350576291187,0.0170801924700664,0.000152592547379986,-0.0155746126692506,0.000152592547379986,-0.159723705760877,-0.00733461511073133,0.00521866512039552,-0.0176193528041424,0.00986765139723909,-0.00299081392864772,-0.0267647328104495,-0.0138859218115787,-0.0154118472853786,0.514186020488093
3.75,1,0.0238756472467218,0.000152592547379986,-0.0140283415224667,0.0168767357402264,0.000152592547379986,-0.0152999460839666,-0.00102745648569191,-0.159967853836685,-0.00774152857041129,0.00797550380972727,-0.0195827102470982,0.00731426943774733,-0.00395723339538764,-0.0277616707866654,-0.0138859218115787,-0.0150151066621906,0.52038127791172
3.78,1,0.0239570299386578,0.000152592547379986,-0.0138859218115787,0.0166631061738945,0.000152592547379986,-0.0151880448825546,-0.000661234371979939,-0.160212001912493,-0.00810775068412325,0.0098066143782871,-0.021291746777754,0.0076499730419833,-0.00537125766777551,-0.0292469049144973,-0.0138859218115787,-0.0149540696432386,0.528926460564999
3.81,1,0.0239570299386578,0.000152592547379986,-0.0139978230129907,0.0153711559394106,-0.00641905982645141,-0.0138452304656107,-0.00147506129133986,-0.160212001912493,-0.00725323241879533,0.00957263913897112,-0.0193995991902422,0.0075889360230313,-0.00667338073875139,-0.0305795464949492,-0.0138859218115787,-0.00944039226457513,0.534704631692455
3.84,1,0.0240180669576098,0.000152592547379986,-0.0136824650817387,0.0162663655507065,0.00664286222927539,-0.00612404756818344,-0.00285856705425174,-0.160700298064109,-0.00786360260831528,0.0087181208736432,-0.0178838465529344,0.00671407208471938,-0.00819930621255125,-0.032146163314717,-0.0138859218115787,-0.0189825128940703,0.541713716035442
3.87,1,0.0238959929197058,0.000152592547379986,-0.0140588600319427,0.0149438968067466,-0.00132246874395988,-0.0076601458784753,-0.00119022186956389,-0.160374767296365,-0.00704977568895535,0.00850449130731122,-0.0144454278186387,0.00482192449720756,-0.00983713288776309,-0.0336619159520249,-0.0138859218115787,-0.011281675669627,0.544358653523362
3.9,1,0.0238044373912778,0.000152592547379986,-0.0138859218115787,0.0147811314228746,-0.00478123315123956,-0.00850449130731122,-0.00444552954700359,-0.161107211523789,-0.00831120741396323,0.00740582496617532,-0.00861639250872321,0.00290943123671173,-0.0119225643686229,-0.0356964832504247,-0.0138859218115787,-0.0123396506647949,0.545192826115706
3.93,1,0.0238044373912778,0.000152592547379986,-0.0139876501764987,0.0152796004109826,0.00639871415346741,-0.00510676391898353,-0.00371308531957966,-0.160537532680237,-0.00839259010589923,0.0075991088595233,-0.0021566413363038,0.00306202378409172,-0.0126448357595548,-0.0363882361318807,-0.0138859218115787,-0.0166020691549425,0.546037171544542
3.96,1,0.0238044373912778,0.000152592547379986,-0.0139469588305307,0.0139876501764987,-0.00198370311593982,-0.0064699240089114,-0.000457777642139958,-0.160334075950397,-0.00802636799218726,0.00609352905870744,-0.00190232042400382,0.00463881344035157,-0.0136926379182307,-0.0373851741080966,-0.0138859218115787,-0.00946073793755913,0.548336232591734
3.99,1,0.0237942645547858,0.000152592547379986,-0.0139469588305307,0.0139367859940387,-0.00489313435265155,-0.00769066438795129,-0.00371308531957966,-0.161188594215725,-0.00920641702525915,0.00719219539984334,-0.00697856583351136,0.00481175166071556,-0.0138655761385947,-0.0375377666554765,-0.0138859218115787,-0.011230811487167,0.547563097018342
4.02,1,0.0236518448438978,0.000152592547379986,-0.0140283415224667,0.0144352549821467,0.00524918362987152,-0.00485244300668355,-0.00371308531957966,-0.159154026917325,-0.00900296029541917,0.00704977568895535,-0.00263476465142776,0.00943021942808313,-0.0138350576291187,-0.0374767296365246,-0.0138859218115787,-0.0173345133823664,0.541083000172938
4.05,1,0.0236518448438978,0.000152592547379986,-0.0139062674845627,0.0134484898424228,0.000732444227423933,-0.00526952930285552,0.00401827041433963,-0.159357483647165,-0.0102237006744591,0.00607318338572344,-0.000172938220363984,0.010396638894823,-0.0133671071504868,-0.0369884334849086,-0.0138859218115787,-0.00961333048493912,0.538336334320098
4.08,1,0.0236518448438978,0.000152592547379986,-0.0137536749371827,0.0132450331125828,-0.0053814305042675,-0.00685649179560737,-0.0054221218502355,-0.160456149988301,-0.00989816990671509,0.00390636921292764,0.00924710837122715,0.00348928291675568,-0.0114546138899909,-0.0350454217149368,-0.0138859218115787,-0.00879950356557919,0.54307687612537
4.11,1,0.0238095238095238,0.000152592547379986,-0.0138452304656107,0.0145980203660187,0.00590533158360546,-0.00640888698995941,-0.00230923388368379,-0.159723705760877,-0.010386466058331,-0.011088391776279,0.00899278745892717,-0.00152083905555386,-0.0118157495854569,-0.0355642363760287,-0.0138859218115787,-0.0185094759971923,0.558442945646535
4.14,1,0.0241604866684978,0.000152592547379986,-0.0140436007772047,0.0138859218115787,0.000925728120771915,-0.0064699240089114,0.000518814661091952,-0.158136743268125,-0.00853500981678721,-0.021790215765862,-0.000559506007059949,-0.00462864060385957,-0.010340688294117,-0.0344248786889248,-0.0142317982523067,-0.011332539852087,0.584063234351634
4.17,1,0.0245317952004557,0.000152592547379986,-0.0142419710887987,0.0147353536586606,0.000661234371979939,-0.00955737988423312,-0.00283822138126774,-0.159276100955229,-0.00745668914863531,-0.0207881913714001,-0.00426241849014761,-0.0075635039318013,-0.010956144901883,-0.0353963845739107,-0.0144962920010987,-0.0140232551042207,0.63068025757622
4.2,1,0.0249946592608417,0.000152592547379986,-0.0145624154382967,0.0145318969288207,0.000152592547379986,-0.0117547125665049,-0.00424207281716361,-0.158930224514501,-0.00444552954700359,-0.0075787631865393,0.0129551072725608,-0.00614947965941343,-0.0116529842015849,-0.0365713471887366,-0.0147862178411206,-0.0129703665272988,0.695623645741142
4.23,1,0.0265002390616576,0.00288908556372773,-0.0151066621906186,0.0145217240923287,0.000152592547379986,-0.0126956999420148,-0.00532039348531551,-0.160456149988301,-0.00672424492121138,0.00522375153864152,0.0381481368449965,0.00446587521998759,-0.0121616260261849,-0.0385804823959065,-0.0160069582201605,-0.0129703665272988,0.782341990417188
4.26,1,0.0312204351939451,0.0129245887630848,-0.02142399365215,0.0149235511337626,0.000152592547379986,-0.0128686381623788,-0.00481175166071556,-0.164036988433485,-0.00784325693533128,0.00198878953418582,0.0646280302336701,0.0101067130548011,-0.00965402183090711,-0.0407879879146702,-0.0246080914741457,-0.0131687368388928,0.868170211900184
4.29,1,0.0376496678568885,0.0193741670990122,-0.0286161890519934,0.0174616738385164,0.00913012075156916,-0.0146387117119867,-0.00204474013489181,-0.163630074973805,-0.00853500981678721,-0.000269580167037975,0.087405011139256,0.0117597989847509,-0.00518306019267352,-0.0427920367035941,-0.0309508550269072,-0.0202693767103081,0.910723186946216
4.32,1,0.0491398866746015,0.0368867051199886,-0.0424054689168981,0.0230007833084099,0.0196183151748202,-0.0232907091484319,-0.0043234555090996,-0.165054272082685,-0.00879950356557919,-0.00233975239315978,0.138955860062461,0.00427767774488561,0.00165817234819585,-0.0472935168513037,-0.0459964801985738,-0.0332397432376069,0.922859380881171
4.35,1,0.0590126244900866,0.0311136204107791,-0.0516983550523392,0.0291909543137913,0.0177363404238004,-0.0336822616250089,0.00971505884985911,-0.158340199997965,-0.00930814539017914,-0.0155186620685446,0.0785851619006928,-0.0148167363505966,0.0087028616189052,-0.0500707012136194,-0.0517085278888312,-0.0396994944100263,0.919161554816329
4.38,1,0.064683980834376,0.0189825128940703,-0.0488397879980875,0.0309966327911211,0.00142928352712587,-0.0341552985218869,0.00595110934781945,-0.160069582201605,-0.0065614795373394,-0.0125990579953408,0.0122837000640889,-0.00396740623187963,0.010976490574867,-0.0534735150201931,-0.0493586026591795,-0.0300047812331512,0.909309162673828
4.41,1,0.0657216101565599,0.00310780154830571,-0.043142999562568,0.0312356944486831,0.000152592547379986,-0.0296131270282093,0.00666320790225939,-0.160476495661285,-0.00737530645669932,-0.00971505884985911,-0.0349945575324768,0.00375886308379365,0.0124413790297149,-0.0530513423057751,-0.0418001851456242,-0.0281685842463454,0.881252479628895
4.44,1,0.065767387920774,0.00021362956633198,-0.0397249265012563,0.0312560401216671,0.000152592547379986,-0.0283822138126774,0.00171920936714784,-0.161046174504837,-0.00739565212968332,-0.0161137730033265,-0.0558793908505509,0.00492873928037355,0.010416984567807,-0.0551418602048809,-0.0398266548661763,-0.0283516953032014,0.822066916918444
4.47,1,0.064714499343852,-0.00256355479598376,-0.0397401857559943,0.0288806828007853,-0.00766523229672129,-0.0254270048117517,0.00210577715384381,-0.160781680756045,-0.00607318338572344,-0.0164240445163325,-0.0725882747886593,0.000823999755851924,0.00673950417594938,-0.0577359335103407,-0.0386313465783664,-0.0207627592801701,0.74006368195644
4.5,1,0.0610268461155024,-0.010513626514481,-0.0333109530930509,0.0273242388175095,-0.00678528194016338,-0.0227820673238319,-0.00139367859940387,-0.161819310078229,-0.00637836848048341,-0.0132094281848608,-0.0917844172490616,0.00310780154830571,0.00150557980081586,-0.0593483280943225,-0.0316324350718711,-0.0211849319945881,0.636549984232104
4.53,1,0.0550452182582069,-0.0168970814132104,-0.0277820164596494,0.0209204382457961,-0.022181869970804,-0.0122124902086449,0.00129195023448388,-0.161880347097181,-0.00788394828129927,-0.0172734763634144,-0.114881842504145,0.00367239397361166,-0.00563066499832148,-0.0605792413098544,-0.0259305602181056,-0.00409456668802962,0.509781182287057
4.56,1,0.0459405295978678,-0.0248166346222317,-0.0181890316476943,0.0168462172307505,-0.00887071342102318,-0.00301624601987772,-0.00131229590746788,-0.161514124983469,-0.00454725791192358,-0.0139622180852687,-0.111860510066022,-0.00310780154830571,-0.0097303181045971,-0.0556148971017589,-0.0152236498102766,-0.00813318277535325,0.372646259956664
4.59,1,0.0395418154444004,-0.0156458225246946,-0.0150354523351746,0.0144149093091627,-0.00284839421775974,-0.00390636921292764,-0.0114851323994669,-0.163955605741549,-0.0138859218115787,-0.0405794447665843,-0.0693990905484176,-0.011220638650675,-0.0208034506261381,-0.0602842290515865,-0.0152389090650146,-0.0115766879278949,0.236955880408134
4.62,1,0.0337636443169449,-0.0142114525793227,-0.0151575263730786,0.011281675669627,-0.00565609708955148,-0.00368256681010366,-0.00595110934781945,-0.161229285561693,-0.00969471317687511,-0.0676086713258258,-0.0382905565558845,-0.0252082888271737,-0.0279040904975534,-0.0615863521225623,-0.0137129835912147,-0.00442518387401959,0.11281675669627
4.65,1,0.0258796960356456,-0.02218695638905,-0.00943021942808313,0.00963367615792311,-0.00331634469639169,-0.0053814305042675,-0.00521866512039552,-0.163548692281869,-0.0126244900865708,-0.0902330596840317,-0.0295317443362733,-0.0405997904395683,-0.0280872015544094,-0.0538346507156591,-0.00533056632180751,-0.00832138025045523,0.032949817397585
4.68,1,0.0191554511144342,-0.0191045869319742,0.000895209611295918,0.00830103457747124,0.00277718436231574,-0.00123091321553189,-0.00428276416313161,-0.158991261533453,-0.00822982472202724,-0.0911384421318196,-0.0358694214707887,-0.0525427004811752,-0.0272530289620655,-0.0463270973845637,-0.000467950478631957,-0.00745668914863531,0.00808740501113926
4.71,1,0.0181279946287423,-0.00137333292641987,-0.00585955381939146,0.00678528194016338,-0.000528987497583951,-0.00032553076774397,-0.00953194779300312,-0.14727215389467,0.0165918963184505,-0.0449944558041119,-0.0157170323801386,-0.076530248929309,-0.0343231503240048,-0.0523799350973032,-0.00947091077405113,-0.00397757906837163,0.00292977690969573
4.74,1,0.0167648345388145,0.000142419710887987,-0.00966419466739911,0.00584938098289946,-0.00404878892381563,-0.00086469110181992,-0.00131229590746788,-0.146173487553535,0.0043844925280516,-0.0442314930672119,0.0133162429680268,-0.0285348063600574,-0.0337738171534369,-0.0504572690003154,-0.0098269600512711,-0.00202439446190781,0.00189214758751183
4.77,1,0.0157373780531226,0.000152592547379986,-0.00937935524562314,0.00554419588813949,-0.00130212307097588,-0.00185145624154383,-0.00806705933815526,-0.15622425000763,-0.000783308409883928,-0.0252794986826177,0.032715842158269,0.0315968301441491,-0.0295012258267973,-0.0451673940244758,-0.00916572567929116,-0.00601214636677145,0.00455743074841558
4.8,1,0.0153406374299346,0.000152592547379986,-0.00910468866033916,0.0054424675232195,0.00260424614195176,-0.00191249326049582,-0.00554419588813949,-0.164159062471389,-0.00391654204941964,-0.00195318460646382,0.0497553432823674,0.0448011719107639,-0.0283008311207414,-0.043539740185756,-0.00900296029541917,-0.00768049155145929,0.0703858556881415
4.83,1,0.0156865138706626,0.000152592547379986,-0.00887071342102318,0.00414034445224362,0.00053916033407595,-0.00204474013489181,0.0011291848506119,-0.163263852860093,0.00206508580787581,0.0175074516027304,0.0316070029806411,0.0248318938769697,-0.0234076967680898,-0.0390026551103244,-0.00900296029541917,0.000335703604235969,0.186773277993103
4.86,1,0.0163172297331665,0.000152592547379986,-0.00908434298735517,0.00446587521998759,-0.00283822138126774,-0.00442518387401959,-0.00534073915829951,-0.165339111504461,-0.000132246874395988,0.0347402366201768,0.0123396506647949,0.0280465102084414,-0.0208441419721061,-0.0370901618498286,-0.00945056510106713,-0.00448622089297159,0.291716259244565
4.89,1,0.0169377727591784,0.000152592547379986,-0.00942004659159113,0.00526952930285552,0.00740582496617532,-0.00199387595243182,-0.0033061718598997,-0.163223161514125,-0.00473036896877956,0.0265511032441176,-5.08641824599953e-05,0.0182398958301543,-0.0202541174555701,-0.0371003346863206,-0.0098269600512711,-0.00884019491154719,0.357982116153447
4.92,1,0.0175481429486984,0.000152592547379986,-0.00998972543514308,0.00360118411816767,-0.00684631895911537,-0.00343841873429568,0.000966419466739911,-0.161392050945565,-0.00167851802117985,0.0189113030386263,-0.0259610787275816,0.00414034445224362,-0.0197556484674622,-0.0372427543972086,-0.0101321451460311,0.00207525864436781,0.376771345154169
4.95,1,0.0179347107353944,0.000152592547379986,-0.0102745648569191,0.0043844925280516,0.000183111056855983,-0.000844345428835922,-0.0043234555090996,-0.159357483647165,-0.00127160456149988,0.0241706595049898,-0.0467747021902117,0.0145369833470667,-0.0204779198583941,-0.0383109022288685,-0.010528885769219,-0.00495417137160354,0.380901516769921
4.98,1,0.0181381674652343,0.000152592547379986,-0.010437330240791,0.00444552954700359,0.00165817234819585,-0.00200404878892382,-0.00676493626717938,-0.159642323068941,-0.0021261228268278,0.0300505589973652,-0.0369782606484166,0.0238959929197058,-0.0237840917182938,-0.0418205308186082,-0.010528885769219,-0.00586972665588346,0.380189418215481
