time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.49,1,-0.0287891272723573,0.000152592547379986,0.0176905626595864,-0.0524816634622232,1.01728364919991e-05,0.0483108005005036,-0.0270292265592415,-0.162327951902829,-0.00155644398327586,-0.0386669515060884,0.200883002207506,-0.0183924883775343,-0.123467716503393,-0.0944649596647033,0.0177007354960784,0.0469374675740837,0.774264758242541
2.52,1,-0.0289620654927213,0.000152592547379986,0.0177210811690624,-0.0524918362987152,0.000152592547379986,0.0467238380077517,-0.0264595477156896,-0.160659606718141,-0.000498468988107954,-0.0351471500798568,0.198583941160314,-0.0162358470412305,-0.116082237210201,-0.08691671498764,0.0177007354960784,0.0465407269508957,0.806563514104638
2.55,1,-0.0293588061159093,0.000152592547379986,0.0178329823704744,-0.0493992940051475,0.0126651814325388,0.0408337656788842,-0.0226752525406659,-0.159967853836685,0.000274666585283975,-0.0295317443362733,0.204687643055513,-0.0138452304656107,-0.106845301675466,-0.0772626931567329,0.0178533280434584,0.0373750012716046,0.833175654367707
2.58,1,-0.0297555467390973,0.000152592547379986,0.0181381674652343,-0.043285419273456,0.0260729799289936,0.0316171758171331,-0.0196234015930662,-0.160089927874589,-1.01728364919991e-05,-0.0285449791965494,0.221727144179612,-0.0101117994730471,-0.0963265887427391,-0.0663472396008179,0.0181585131382183,0.0226955982136499,0.850327056693218
2.61,1,-0.0300505589973652,0.000152592547379986,0.0180160934273303,-0.0333262123477889,0.0310068056276131,0.00934883673614714,-0.0313832005778171,-0.158665730765709,0.0010478021586759,-0.0178126366974904,0.218420972319712,-0.011363058361563,-0.0887885169021678,-0.0584938098289946,0.0181585131382183,0.00568661559902748,0.865535447248756
2.64,1,-0.0302234972177292,0.000152592547379986,0.0183924883775343,-0.0295622628457493,0.010813725190995,0.00957263913897112,-0.0119734285510829,-0.160334075950397,0.00133264158045188,-0.00400809757784763,0.2134769737846,-0.00804671366517126,-0.0842717774997202,-0.0538346507156591,0.0184331797235023,0.0199285866878262,0.865159052298553
2.67,1,-0.0303659169286172,0.000152592547379986,0.0186773277993103,-0.0172429578539384,0.0506505528936633,0.00659199804681539,-0.00973540452284311,-0.158340199997965,0.0010884935046439,0.00210577715384381,0.233385214799443,0.00182093773206783,-0.0642211167739901,-0.0336619159520249,0.0186162907803583,-0.0155440941597746,0.867783644113488
2.7,1,-0.0302438428907132,0.000152592547379986,0.0184433525599943,-0.00526952930285552,0.0275785597298095,-0.0133874528234708,-0.0306100650044252,-0.159805088452813,0.00283822138126774,0.0101423179825231,0.219346700440484,-0.00203456729839981,-0.0613523768832464,-0.0309050772626932,0.0185857722708823,-0.0196335744295582,0.86657307657094
2.73,1,-0.0299284849594612,0.000152592547379986,0.0182907600126143,0.000376394950203965,0.0247606840215257,-0.00302133243812372,-0.00403861608732363,-0.15724153365683,-0.00053916033407595,0.0228176722515539,0.209438357697277,0.00645975117241941,-0.0516576637063712,-0.021505376344086,0.0181585131382183,-0.0126956999420148,0.862849818414869
2.76,1,-0.0295724356822413,0.000152592547379986,0.0180567847732983,0.011383404034547,0.0358389029613127,-0.0182398958301543,-0.0134383170059308,-0.158421582689901,0.00161748100222785,0.032695496485285,0.216355886511836,0.00232957955666779,-0.0401216671244443,-0.0103254290393791,0.0181585131382183,-0.0360830510371207,0.861456139815465
2.79,1,-0.0279549546800134,0.0054017761772515,0.0179957477543463,0.0190537227495142,0.0192266609698782,-0.0304676452935372,-0.00810775068412325,-0.161025828831853,0.00157678965625985,0.0463576158940397,0.198146509191158,0.00263476465142776,-0.032319101535081,-0.00414034445224362,0.0153711559394106,-0.0310271513005971,0.861222164576149
2.82,1,-0.0288908556372773,-0.00351980142623168,0.0159408347829625,0.0255338195949176,0.0238451287372458,-0.032431002736493,0.00178024638609984,-0.159764397106845,0.00116987619657989,0.0559302550330109,0.19474878180283,0.00155644398327586,-0.0192876979888302,0.00966419466739911,0.0190638955860062,-0.0362763349304687,0.860001424197109
2.85,1,-0.0274259671824295,0.00365204830062766,0.0160323903113905,0.0361135695465967,0.0363068534399447,-0.0494501581876075,-0.00696839299701936,-0.157526373078606,-0.0010681478316599,0.0659098076316619,0.206244087038789,-0.00335703604235969,-0.00579851680043947,0.02167831456445,0.0138960946480707,-0.0571815139215267,0.859726757611825
2.88,1,-0.0272733746350495,0.00168869085767184,0.0182704143396303,0.0423698639891761,0.0167241431928465,-0.0507421084220913,-0.00269580167037975,-0.163630074973805,0.00076296273689993,0.0849737032176682,0.204830062766401,-0.00346893724377168,0.00350962858973968,0.0309661142816452,0.0172124393444624,-0.0492161829482915,0.860672831405581
2.91,1,-0.0282906582842494,-0.0043539740185756,0.0158187607450585,0.0513016144291513,0.033071891435489,-0.0644856105227821,0.00532039348531551,-0.159886471144749,-0.00302133243812372,0.0965198726360871,0.227027191991943,0.00345876440727968,0.0177515996785384,0.0462457146926277,0.0192164881333862,-0.06534012878811,0.863093966490677
2.94,1,-0.0269885352132735,0.00476088747825556,0.0162053285317545,0.0612404756818344,0.0301828058717612,-0.0755027924436171,-0.00131229590746788,-0.164728741314941,-0.00505589973652353,0.0959807123020112,0.249743135878577,-0.00100711081270791,0.0289518926562293,0.0561744031088188,0.0132246874395988,-0.076448866237373,0.859187597277749
2.97,1,-0.0274259671824295,0.000193283893347982,0.0173853775648264,0.0711895097710094,0.0355947548855047,-0.0850347402366202,0.00340790022481969,-0.161839655751213,-0.0064800968454034,0.0932543921221554,0.296599220760725,0.00477106031474756,0.0440585548468479,0.0717184972685934,0.0178838465529344,-0.0849533575446842,0.856654560991241
3,1,-0.0267036957914975,0.00199387595243182,0.0142216254158147,0.0826034323150324,0.0351166315703808,-0.0965707368185471,-0.00192266609698782,-0.166315703807693,-0.00306202378409172,0.10661132643615,0.359650461338135,0.00943021942808313,0.0560014648884548,0.0829493087557604,0.0149032054607786,-0.097669403159683,0.849798069195634
3.03,1,-0.0250556962797937,0.00409965310627562,0.0155542669962666,0.0937833796197394,0.0383617664113285,-0.107547227393414,-0.00680562761314737,-0.179255551825516,-0.00676493626717938,0.136539811395611,0.461734875535346,0.0347707551296528,0.0788293099765007,0.104139327168594,0.0143742179631947,-0.10900194301177,0.837163406272571
3.06,1,-0.0188807845291503,0.0123396506647949,0.00958281197546312,0.103996907457706,0.0275480412203335,-0.111667226172674,-0.022146265043082,-0.214534948779768,-0.0101830093284911,0.193517868587298,0.623065889461959,0.101585945209103,0.112440361746066,0.131534775841548,0.00617491175064343,-0.113132114627522,0.791721345662811
3.09,1,0.00481175166071556,0.0623289691864783,-0.00915555284279916,0.10483108005005,-0.00584938098289946,-0.0908129113640756,0.0259915972370576,-0.186905524867499,-0.0487584053061515,0.166763308613341,0.555314798425245,0.169601529994608,0.147363709423098,0.142704550309763,-0.0254626097394737,-0.0900601214636677,0.585243283384706
3.12,1,0.0411186051006602,0.102877895443587,-0.0714234850103254,0.097760958688111,-0.0295622628457493,-0.0681681773328857,-0.00578834396394747,-0.17388429415774,-0.0661336100344859,0.192876979888302,0.461979023611154,0.446994435458439,0.180333872493667,0.139306822921435,-0.0754417554246651,-0.0700298064109215,0.274473301390627
3.15,1,0.0604164759259824,0.0521256141850032,-0.065411338643554,0.0780663472396008,-0.0775170140690329,-0.0341298664306569,-0.0996632791121148,-0.139255958738975,-0.0398876918851283,0.25617236854152,0.0570085757011628,0.643879512924589,0.195023448388114,0.134708700827052,-0.065808079266742,-0.0193283893347982,0.0949125644703513
3.18,1,0.0643330179754021,0.00276701152582375,-0.0459913937803278,0.0596840316985585,-0.0484939115573595,-0.000854518265327921,-0.193334757530442,-0.136082033753471,0.00479140598773156,0.274168116295867,-0.375194555497909,0.338684245328125,0.184057130649739,0.119836013875749,-0.0424512466811121,-0.0121972309539069,0.0383210750653605
3.21,1,0.0625527715893022,-0.0124515518662069,-0.032949817397585,0.0559200821965189,-0.00473036896877956,-0.0192368338063702,-0.162938322092349,-0.158055360576189,0.0140283415224667,0.190089622689495,-0.646361685028637,-0.201707001963357,0.15235857214067,0.0898871832433037,-0.0318816695659251,-0.0451165298420158,0.0121463667714469
3.24,1,0.0587583035777866,-0.0179855749178543,-0.0291451765495773,0.0479852697327596,-0.0366018656982126,-0.0311492253385011,-0.118096458835617,-0.166926073997213,-0.00391654204941964,0.149296548356578,-0.841954812260303,-0.540828679260638,0.10701823989583,0.0483718375194555,-0.0271309549241615,-0.021444339325134,0.00383515935748365
3.27,1,0.0514745526495153,-0.0270597450687175,-0.021342610960214,0.0293588061159093,-0.0671915850296538,-0.0124617247026989,-0.0807824945829646,-0.179133477787612,-0.0174667602567624,0.0962655517237871,-0.990976694031597,-0.568447930336416,0.0513423057751193,5.08641824599953e-05,-0.0177414268420464,0.0199387595243182,0.00207525864436781
3.3,1,0.0447503077283039,-0.0243537705618458,-0.0158899706005025,0.0151168350271106,-0.0355031993570767,0.00934883673614714,-0.0479038870408236,-0.197363200781274,-0.0200710063987142,0.054526403597115,-1.04776146732994,-0.446506139306823,-0.0100914538000631,-0.054719687490463,-0.0147302672404146,0.0173548590553504,0.00171920936714784
3.33,1,0.0404268522192043,-0.0161442915128025,-0.0150252794986826,0.0134790083518988,-0.00043743196915596,-0.00380464084800765,-0.0415153457238482,-0.204240038249865,-0.0184840439059623,0.0123498235012869,-1.12146366771447,-0.344808292896308,-0.0753298542232531,-0.115675323750521,-0.0152694275744906,-0.010457675913775,0.00167851802117985
3.36,1,0.0346079897457808,-0.0180669576097903,-0.0145369833470667,0.011291848506119,-0.0076398002054913,-0.00446587521998759,-0.0257677948342336,-0.204117964211961,-0.0237739188818018,-0.00350962858973968,-1.15399639881588,-0.290922777998189,-0.143650624103519,-0.178197576830348,-0.0126041444135868,-0.0043539740185756,0.00167851802117985
3.39,1,0.0277108066042055,-0.0183314513585823,-0.00983713288776309,0.010864589373455,0.00011190120141199,-0.0032959990234077,-0.0183212785220903,-0.202978606524857,-0.0249539679148737,-0.00513728242845953,-1.20005900245165,-0.270261747082939,-0.214555294452752,-0.242154199855546,-0.00743634347565132,-0.00894192327646718,0.00167851802117985
3.42,1,0.0163477482426425,-0.0272632017985575,-0.00164799951170385,0.010834070863979,0.000152592547379986,-0.00559506007059949,0.0285551520330414,-0.202490310373241,-0.0279244361705374,0.00772118289742729,-0.998158716594948,-0.17378256579282,-0.281187373475346,-0.297443566189561,0.00237027090263578,-0.00900296029541917,0.00167851802117985
3.45,1,0.00706503494369335,-0.0195674509923602,0.00641397340820541,0.010793379518011,0.000152592547379986,-0.0075787631865393,0.0366323842076886,-0.187454858038067,-0.0249336222418897,0.00295520900092573,-0.82260607725252,-0.0611234880621764,-0.335881628874579,-0.342880540381074,0.00605792413098544,-0.00900296029541917,0.00167851802117985
3.48,1,0.00251269061352377,-0.00716167689036734,0.00359101128167567,0.00929797255368714,-0.00149540696432386,-0.00148523412783186,0.0284330779951374,-0.171157973977884,-0.0203965371664581,-0.00631733146153142,-0.638742230496129,0.0687378561764377,-0.378561764376761,-0.381003245134841,0.00289925840021973,-0.0064800968454034,0.00167851802117985
3.51,1,0.000386567786695964,-0.000223802402823979,0.000478123315123956,0.00838241726940723,-0.00599180069378745,-0.00304167811110772,0.0245674001281777,-0.158136743268125,-0.0149032054607786,-0.0271919919431135,-0.519486068300424,0.184362315744499,-0.370942309844254,-0.371186457920062,0.000152592547379986,-0.00307219662058372,0.00167851802117985
3.54,1,-0.00363170262764367,-0.00725323241879533,0.00334686320586769,0.00854518265327921,0.000152592547379986,-0.00340790022481969,0.021841079948322,-0.149957782728558,-0.00924710837122715,-0.0522985524053672,-0.416292814925586,0.236569312621438,-0.34771772413302,-0.343862219102552,0.00531022064882351,-0.00709046703492335,0.00167851802117985
3.57,1,-0.00520849228390352,-0.00115970336008789,0.00578834396394747,0.0086876023641672,0.000152592547379986,-0.00528987497583951,0.0151676992095706,-0.145970030823695,-0.00558488723410749,-0.0702230903042695,-0.321553188675598,0.188990956348359,-0.318684448784855,-0.313241981261635,0.00408948026978362,-0.00717184972685934,0.00167851802117985
3.6,1,-0.00625629444257942,0.000142419710887987,0.00365204830062766,0.0086977752006592,0.000152592547379986,-0.00622577593310343,0.0178940193894264,-0.149388103885006,-0.00265511032441176,-0.0805180008341726,-0.232327239804275,0.054841761528367,-0.276690979745883,-0.270210882900479,0.00372325815607166,-0.00717184972685934,0.00167851802117985
3.63,1,-0.00734478794722332,0.000152592547379986,0.0043438011820836,0.0086469110181992,0.000152592547379986,-0.00660217088330739,0.0259509058910896,-0.144138920255135,-0.00517797377442752,-0.0993275755078789,-0.104057944476658,-0.0577511927650787,-0.228400524918363,-0.220821761731824,0.0043031098361156,-0.00717184972685934,0.00167851802117985
3.66,1,-0.00809757784763126,0.000152592547379986,0.00443535671051159,0.00854518265327921,0.000152592547379986,-0.00690735597806736,0.0233059684031699,-0.131361837621184,-0.0101016266365551,-0.124739321064893,0.0266223130995615,-0.0916674296294036,-0.190944140954822,-0.182622760704367,0.00495417137160354,-0.00717184972685934,0.00167851802117985
3.69,1,-0.00850449130731122,0.000152592547379986,0.00496434420809554,0.00840276294239123,0.000152592547379986,-0.00711081270790735,0.0141504155603707,-0.116957101148513,-0.0185247352519303,-0.15561387981811,0.134332305876848,-0.0531225521612191,-0.184372488580991,-0.175634022034364,0.00509659108249153,-0.00717184972685934,0.00120039470605589
3.72,1,-0.00876898505610319,0.000152592547379986,0.00521866512039552,0.00817896053956725,0.000152592547379986,-0.00703960285246335,0.00365204830062766,-0.114108706930754,-0.0275582140568255,-0.172043010752688,0.212337616097496,0.00809757784763126,-0.173711355937376,-0.164749086987925,0.00549333170567949,-0.00664286222927539,0.00147506129133986
3.75,1,-0.00883002207505519,0.000152592547379986,0.00554928230638549,0.00795515813674327,0.000152592547379986,-0.00704977568895535,-0.00420138147119561,-0.123101494389681,-0.0347605822931608,-0.165573086743777,0.289259519231747,0.0732444227423933,-0.158467360454115,-0.149464400158696,0.00549333170567949,-0.0065614795373394,0.00160730816573585
3.78,1,-0.00846888637958922,0.000152592547379986,0.0054729860326955,0.00614439324116743,-0.00775170140690329,-0.0065360474461094,-0.0120141198970509,-0.136977243364767,-0.0376903592028565,-0.12653482670573,0.373933123772902,0.111702831100396,-0.137582527136041,-0.128905097608366,0.00527970213934751,-0.000350962858973968,0.00167851802117985
3.81,1,-0.00732444227423933,0.000152592547379986,0.00511693675547553,0.00561540574358348,-9.15555284279916e-05,-0.00264493748791976,-0.0157170323801386,-0.155329040396334,-0.0365916928617206,-0.0885952330088198,0.50007629627369,0.132938627277444,-0.10645873388877,-0.0989206620481989,0.00460829493087558,-0.00382498652099165,0.00167851802117985
3.84,1,-0.00236009806614378,0.00725323241879533,0.00100711081270791,0.00576799829096347,0.000152592547379986,-0.00361135695465967,-0.0686157821385337,-0.146499018321279,-0.0294707073173213,-0.0659708446506139,0.474715414899136,0.0823999755851924,-0.0808028402559486,-0.0782291126234728,-0.000935900957263914,-0.00473036896877956,0.00167851802117985
3.87,1,0.00129195023448388,0.00175990071311584,-0.00153609831029186,0.00595110934781945,0.000152592547379986,-0.00426241849014761,-0.0568966744997508,-0.152277189448734,-0.0282499669382814,-0.0634683268735822,0.37117628508357,-0.010783206681519,-0.0896125166580198,-0.0908129113640756,-0.00124108605202389,-0.00473036896877956,0.00167851802117985
3.9,1,0.00459303567613758,0.00333669036937569,3.05185094759972e-05,0.00600197353027945,0.000152592547379986,-0.00451165298420159,-0.065319783115126,-0.150039165420494,-0.0302438428907132,-0.0493077384767195,0.385845515305032,-0.0504674418368074,-0.0962858973967711,-0.100777204707989,-0.00287382630898974,-0.00473036896877956,0.00167851802117985
3.93,1,0.00844854070660522,0.0054119490137435,-0.00554928230638549,0.00620543026011943,0.000152592547379986,-0.00462355418561357,-0.0751263974934131,-0.160496841334269,-0.0296334727011933,-0.0458388012329478,0.318318226671143,-0.0428937650685141,-0.0852890611489202,-0.0936663920000814,-0.00792463962726727,-0.00506607257301553,0.00167851802117985
3.96,1,0.0102593056021811,0.000391654204941964,-0.00619525742362743,0.00625629444257942,0.000152592547379986,-0.00473545538702556,-0.0704468927070935,-0.166987111016165,-0.0267647328104495,-0.0407879879146702,0.274737795139419,-0.00845871354309722,-0.0676595355082858,-0.0778171127455468,-0.00579851680043947,-0.00518814661091952,0.00167851802117985
3.99,1,0.0116173792738629,0.000152592547379986,-0.00614947965941343,0.00625629444257942,0.000152592547379986,-0.00511693675547553,-0.0688802758873257,-0.167312641783909,-0.0244046347443058,-0.0366374706259346,0.248593605354981,-0.0121667124444309,-0.0520238858200832,-0.0635344503107802,-0.00637836848048341,-0.00518814661091952,0.00167851802117985
4.02,1,0.0128177739799188,0.000152592547379986,-0.00665303506576739,0.00625629444257942,0.000152592547379986,-0.00494399853511155,-0.065218054750206,-0.17449466434726,-0.0237535732088178,-0.0245979186376537,0.21914833012889,-0.04394156722719,-0.0377412233853165,-0.0505030467645294,-0.00731935585599333,-0.00518814661091952,0.00167851802117985
4.05,1,0.0137435021006907,0.000152592547379986,-0.00746177556688131,0.00631224504328542,0.000152592547379986,-0.00519323302916552,-0.0630817590868862,-0.182592242194891,-0.0177719453515224,-0.011093478194525,0.19647816400647,-0.0887783440656758,-0.0253252764468317,-0.0389721366008484,-0.00785851619006928,-0.00518814661091952,0.00167851802117985
4.08,1,0.0142674031800287,0.000152592547379986,-0.00800093590095726,0.0064851832636494,0.000152592547379986,-0.00498468988107954,-0.0571001312295907,-0.182795698924731,-0.0143742179631947,0.00342315947955769,0.186986907559435,-0.164103111870683,-0.0139723909217607,-0.0281634978280994,-0.00808740501113926,-0.00518814661091952,0.00167851802117985
4.11,1,0.0146488845484787,0.000152592547379986,-0.00825525681325724,0.0065614795373394,0.000152592547379986,-0.00495925778984954,-0.054068625954975,-0.179784539323099,-0.0116072064373709,0.0168207851395205,0.184560686056093,-0.228212327443261,-0.0021820734275338,-0.0166885382651245,-0.00849940488906522,-0.00518814661091952,0.00167851802117985
4.14,1,0.0139825637582527,-0.00335703604235969,-0.00849940488906522,0.00645466475417341,0.000152592547379986,-0.00525427004811752,-0.115309101636809,-0.166580197556485,-0.00310271513005971,0.0123294778283029,0.0933408612323374,-0.23698639891761,0.00780256558936328,-0.00597145502080345,-0.00718710898159734,-0.00518814661091952,0.00167851802117985
4.17,1,0.0123396506647949,-0.00481175166071556,-0.00228380179245379,0.00640888698995941,0.000152592547379986,-0.00505081331827753,-0.076387829218421,-0.158747113457645,-0.00312306080304371,0.010488194423251,-0.00414543087048962,-0.241279335917234,0.00799076306446526,-0.00409965310627562,-0.00370799890133366,-0.00518814661091952,0.00167851802117985
4.2,1,0.0115207373271889,-7.12098554439934e-05,-0.00496943062634154,0.00640888698995941,0.000152592547379986,-0.00517797377442752,-0.0559404278695029,-0.150893683685822,0.00454725791192358,-0.010706910407829,0.0800042725913266,-0.164627012950021,-0.00554928230638549,-0.0169632048504084,-0.00634784997100742,-0.00518814661091952,0.00167851802117985
4.23,1,0.010996836247851,0.000152592547379986,-0.00602740562150945,0.00582903530991546,-0.00259407330545976,-0.00497451704458754,-0.0678629922381258,-0.184830266223131,0.0176702169866024,-0.065095980712302,0.0615253151036103,-0.13307087415184,-0.0123599963377789,-0.0232703634754479,-0.00610370189519944,-0.00486770226142155,0.00296029541917173
4.26,1,0.0118462680949329,0.00205999938962981,-0.00636310922574541,-0.00200913520716982,-0.0351980142623168,0.00305693736584572,-0.0590533158360546,-0.212215542059592,-0.00572730694499547,-0.0584022543005666,0.201534063742993,0.0746940519425031,-0.00311288796655171,-0.0148218227688426,-0.00664286222927539,0.0223853267006439,0.0711233863338115
4.29,1,0.0211493270668661,0.0259458194728436,-0.0151829584643086,-0.0186671549628183,-0.053763440860215,0.032583595283873,-0.0169988097781304,-0.166620888902453,-0.0149032054607786,-0.0460727764722638,0.177704194260486,-0.0231940672017579,0.00771101006093529,-0.0131738232571388,-0.0238196966460158,0.0569831436099328,0.154067608671326
4.32,4,0.0268003377381715,0.0136366873175247,-0.0249234494053977,-0.0229346598712119,-0.00273649301634775,0.0375479394919685,-0.0139876501764987,-0.170161036001668,-0.00296029541917173,-0.0816675313577685,0.197312336598814,-0.0282347076835434,0.0197302163762322,-0.00681580044963937,-0.0227515488143559,0.0248522395499537,0.226991587064221
4.35,4,0.0365866064434746,0.0268155969929095,-0.0288755963825393,-0.0265256711528876,-0.0137078971729687,0.0284229051586454,-0.0507726269315673,-0.148065635141046,-0.00426241849014761,-0.0942411572618793,0.196396781314534,-0.0204728334401481,0.0309355957721692,-0.0054170354319895,-0.033036286507767,0.0316578671631011,0.312636697490361
4.38,4,0.0522782067323832,0.0479242327138076,-0.0505183060192674,-0.032380138554033,-0.0196996978667562,0.0364136682231107,-0.0266630044455295,-0.161676890367341,-0.0021261228268278,-0.0728782006286813,0.21380759097059,-0.0768456068605609,0.04345835749382,-0.00852992339854122,-0.0532293669443851,0.0414492222866502,0.411496322519608
4.41,4,0.0691295103813796,0.0519984537288532,-0.0661081779432559,-0.0357829523606067,-0.00552385021515549,0.0402030498163803,-0.0131331319111708,-0.17195145522426,0.00721254107282734,-0.0462202826013977,0.218583737703584,-0.0499893185216834,0.0564185511846268,-0.0125075024669128,-0.0666829432050539,0.0382905565558845,0.508616392508723
4.44,4,0.0848312835067802,0.0481887264625996,-0.0668101036612039,-0.0362814213487147,0.000152592547379986,0.0333160395112969,-0.0141097242144027,-0.165684987945189,0.000559506007059949,-0.0266375723542995,0.184240241706595,-0.0195420189011302,0.0686666463209937,-0.0159459212012085,-0.0597857600634785,0.0228380179245379,0.583824172694072
4.47,4,0.107384462009542,0.0736208176925972,-0.04381440677104,-0.0364696188238166,0.000152592547379986,0.0179448835718863,-0.054088971627959,-0.164403210547197,0.00171920936714784,-0.0138350576291187,0.284849594612466,-0.010823898027487,0.0820134077984964,-0.0251218197169917,-0.0499588000122074,0.00640888698995941,0.62541581469161
4.5,4,0.131631417788222,0.0779341003652048,-0.0614337595751824,-0.0351980142623168,0.00671915850296538,0.0098015279600411,0.00664286222927539,-0.155980101931822,-0.00232957955666779,-0.00560523290709148,0.245083976765241,-0.0228125858333079,0.0988748842839849,-0.032527644683167,-0.0608895128228604,0.00452691223893958,0.633838923306986
4.53,4,0.150522375153864,0.0617033397422203,-0.0491449730928475,-0.0293232011881873,0.0206966358429721,-0.000300098676513972,-0.00674459059419538,-0.152907905311238,-0.00086469110181992,0.00282296212652974,0.227245907976521,-0.0177109083325704,0.112832015951008,-0.0374360382905566,-0.0471867020681377,-0.000935900957263914,0.628508356985178
4.56,4,0.170303455712556,0.065406252225308,-0.0478784549495936,-0.0182704143396303,0.0423189998067161,-0.00375886308379365,-0.010956144901883,-0.15551215145319,0.00129195023448388,0.00932340464491714,0.258954639322082,-0.0251319925534837,0.12737408571632,-0.0426852219204281,-0.0491500595110935,-0.00985239214250109,0.628681295205542
4.59,4,0.190267647328104,0.0669220048626158,-0.0494196396781315,-0.00257372763247576,0.0554368724631489,-0.00939970091860714,-0.0166936246833705,-0.164871161025829,-7.12098554439934e-05,0.00693787448754336,0.287230038351594,-0.0229244870347199,0.143528550065615,-0.0465102084414197,-0.0494654174423454,-0.0183212785220903,0.640252896715191
4.62,4,0.215669220048626,0.0852076784569842,-0.0614337595751824,0.0128788109988708,0.0494908495335754,-0.0155186620685446,-0.011281675669627,-0.162368643248797,-0.000966419466739911,-0.00086977752006592,0.320836003702912,-0.0280821151361634,0.162063458154037,-0.0533667002370271,-0.0623544012777083,-0.0199591051973022,0.663757235429955
4.65,4,0.243695384584084,0.0944700460829493,-0.0702485223954995,0.0278074485508794,0.0517339599800612,-0.0190435499130222,-0.00263476465142776,-0.160781680756045,0.00173955504013184,0.00520849228390352,0.331502222764773,-0.0286568803979614,0.181539353617969,-0.0619474878180283,-0.0705486210720135,-0.021927549058504,0.677103996907458
4.68,4,0.271960610777103,0.0951617989644053,-0.0723085217851294,0.0480107018239896,0.0718253120517594,-0.0255643381043936,-0.00171920936714784,-0.161086865850805,5.08641824599953e-05,0.00925728120771915,0.339004689677623,-0.00919115777052115,0.201874853765475,-0.0698568681905576,-0.0720389416180914,-0.0334482863856929,0.682022563351339
4.71,4,0.300159713532924,0.0958128604998932,-0.0720033366903694,0.0680817082227037,0.064973906674398,-0.032868434705649,-0.00147506129133986,-0.159560940377005,-0.00188197475101983,0.00971505884985911,0.327865433718884,-0.0119988606423129,0.221772921943826,-0.0781375570950448,-0.0724458550777713,-0.0354370759198787,0.677785576952422
4.74,4,0.329050569170202,0.0965198726360871,-0.0737734102399772,0.0848770612709942,0.0554419588813949,-0.0341858170313629,0.00513728242845953,-0.160578224026205,-0.00116987619657989,-0.00165308592994985,0.303959267962686,-0.0314086326690471,0.240684224982452,-0.0881323689484339,-0.0736055584378592,-0.0347351502019308,0.674784590187282
4.77,4,0.356898709067049,0.0951261940366833,-0.0719168675801874,0.101886043885617,0.0595823033336385,-0.0360372732729067,0.00686666463209937,-0.157322916348766,-0.00350962858973968,0.0100253303628651,0.319020152389091,-0.0191656239509262,0.25927508367158,-0.097384563737907,-0.0724458550777713,-0.0388856674906664,0.674179306416008
4.8,4,0.384319589831233,0.0947243669952493,-0.0720033366903694,0.119724112674337,0.0596433403525905,-0.0403403831090223,0.00192266609698782,-0.166722617267373,0.00251269061352377,0.0135146132796208,0.354457228308969,-0.0054322946867275,0.27937660857977,-0.104714092430392,-0.0718507441429894,-0.0424461602628661,0.670496739605904
4.83,4,0.414034445224362,0.101799574775435,-0.0767489649138869,0.137241737113559,0.0584988962472406,-0.043824579607532,0.0117292804752749,-0.160924100466933,-0.000640888698995941,0.0285551520330414,0.401877905616423,-0.0102135278379671,0.3022247993408,-0.111590929898984,-0.0768608661152989,-0.0455590482294178,0.661422569455041
4.86,4,0.446272164067507,0.11012095502589,-0.0840988392793563,0.155145929339478,0.0605232907091484,-0.0480259610787276,0.0255439924314096,-0.157322916348766,-0.00340790022481969,0.0312712993764051,0.429019033377077,-0.0275327819655955,0.327550075787632,-0.118477940204067,-0.0842717774997202,-0.0486566769412315,0.650227362895596
4.89,4,0.477970722576576,0.108249153111362,-0.0827356791894284,0.17434207179988,0.06582333852148,-0.0531276385794651,0.0235297708059938,-0.161188594215725,0.000498468988107954,0.0153355510116886,0.432009847305724,-0.0272174240343435,0.353139845983256,-0.124581642099267,-0.0828780989003164,-0.053977070426547,0.645196895250303
4.92,4,0.510528885769219,0.11060416475926,-0.0843429873551642,0.19424013997823,0.0688141524501277,-0.0595517848241625,0.0319325337483851,-0.158096051922157,0.00137333292641987,0.021596931872514,0.447030040386161,-0.0550146997487309,0.379497665334025,-0.130792158777632,-0.0843073824274422,-0.0587430443230486,0.639418724122847
4.95,4,0.543951740063682,0.114530879645171,-0.0879339986368399,0.217439293598234,0.0806604205450606,-0.0668151900794498,0.0384228034302805,-0.148248746197902,0.000823999755851924,0.032212286751915,0.474878180283008,-0.0587074393953266,0.407366150903857,-0.136351613920509,-0.0885545416628519,-0.0671305480107018,0.625904110843226
4.98,4,0.576047039195939,0.110644856105228,-0.0852076784569842,0.242144027019054,0.0828780989003164,-0.0727154352448093,0.0304676452935372,-0.15744499038667,0.000417086296171962,0.0493840347504095,0.508845281329793,-0.0483158869187496,0.436663920000814,-0.139174576047039,-0.0849991353088982,-0.0730511388490453,0.60737428917305
