time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.52,1,0.0128381196529028,0.00183111056855983,-0.00275683868933175,-0.00504572690003154,-0.0318816695659251,0.00320444349497971,-0.12961210974456,-0.360576189458907,0.0191961424604022,-0.169479455956704,0.241838841924294,0.193894263537502,-0.1282896410006,-0.141056550798059,-0.00677510910367138,0.0180669576097903,0.171666615802484
2.55,4,0.0174871059297464,0.0124413790297149,-0.010528885769219,-0.0300403861608732,-0.076367483545437,0.0610980559709464,0.0233059684031699,-0.159683014414909,0.0277006337677135,0.0495213680430514,0.422325306965341,0.0775068412325409,-0.111168757184566,-0.128523616239916,-0.0136621194087547,0.086947233497116,0.451490829187902
2.58,4,0.0400809757784763,0.0683818068992177,-0.043295592109948,-0.032776879177221,0.0129195023448388,0.0411898149561042,-0.0616982533239743,-0.21917376222012,-0.0120548112430189,0.0402742596718243,0.532314015116835,0.102379426455479,-0.0837020986561683,-0.123691518906217,-0.0532039348531551,0.0240689311400698,0.648325042471592
2.61,4,0.0629088208665222,0.0697856583351136,-0.0722373119296854,-0.032207200333669,0.0064800968454034,0.0259407330545976,0.0263985106967376,-0.174413281655324,-0.0128686381623788,-0.0191554511144342,0.397523931597847,-0.0285246335235654,-0.0552283293150629,-0.118055767489649,-0.0735902991831212,0.0262255724763736,0.729799289936013
2.64,4,0.0728680277921893,0.0283516953032014,-0.0619322285632903,-0.0233364869126459,0.0358185572883287,0.00931831822667114,0.0143945636361787,-0.156509089429406,-0.00249234494053977,-0.0269885352132735,0.239509262367626,-0.0289518926562293,-0.0360525325276447,-0.108829004791406,-0.0613422040467544,-0.000457777642139958,0.69747001556444
2.67,4,0.0741599780266732,0.0021362956633198,-0.0383515935748365,-0.0183416241950743,0.00619525742362743,-0.000569678843551948,-0.0149032054607786,-0.158096051922157,-0.00086469110181992,-0.0137129835912147,0.151961831517482,-0.0236009806614378,-0.0299488306324452,-0.103996907457706,-0.0313628549048331,0.00483209733369956,0.601245155186621
2.7,4,0.0811080253507085,0.0232347585477259,-0.00343841873429568,-0.0159001434369945,0.00735496078371532,0.00310271513005971,-0.0293079419334493,-0.160537532680237,-0.00440483820103559,-0.00922676269824315,0.252296517838069,-0.00633767713451542,-0.0207729321166621,-0.101789401938943,-0.00953194779300312,0.000732444227423933,0.525538906013164
2.73,4,0.0923286640013835,0.0369477421389406,-0.0177109083325704,-0.00944039226457513,0.0195318460646382,-0.00121056754254789,0.00279753003529974,-0.154759361552782,-0.00721254107282734,-0.0393383587145604,0.330098371328878,-0.00146488845484787,-0.00236009806614378,-0.0945158238471633,-0.0204677470219021,-0.0033061718598997,0.492629779961547
2.76,4,0.103447574287138,0.0375072481460006,-0.0195725374106062,0.0065513067008474,0.0564185511846268,-0.00719219539984334,0.00243130792158778,-0.158747113457645,-0.00143436994537187,-0.0339264097008169,0.341746269112217,-0.0168767357402264,0.0175277972757144,-0.0856959746086001,-0.0197556484674622,-0.0194606362091942,0.488987904497411
2.79,4,0.118828903063041,0.0503453677989034,-0.0238553015737378,0.0278430534786014,0.0672119307026378,-0.0177414268420464,-0.00497451704458754,-0.162531408632669,-0.00249234494053977,-0.0373343099256366,0.398826054668823,-0.0032146163314717,0.0398775190486363,-0.0787275816115807,-0.0264595477156896,-0.0282703126112654,0.49585456912951
2.82,4,0.138208156580299,0.0641905982645141,-0.0319427065848771,0.0491348002563555,0.0692464980010376,-0.0272632017985575,-1.01728364919991e-05,-0.162938322092349,-0.00298064109215573,-0.0451979125339518,0.459130629393394,-0.0141911069063387,0.065431684316538,-0.0725323241879533,-0.0337839899899289,-0.032288583025605,0.509526861374757
2.85,4,0.163874223049613,0.0851771599475082,-0.0424614195176041,0.0744956816309092,0.0826441236610004,-0.0366629027171646,0.0139062674845627,-0.15541042308827,-0.00265511032441176,-0.054485712251147,0.516749575284077,-0.00551367737866349,0.0951872310556352,-0.0684428439181697,-0.0449130731121759,-0.0418408764915922,0.519404685608488
2.88,4,0.191473128452406,0.0909756767479476,-0.0502538122704754,0.100741599780267,0.0860316782128361,-0.0445468509984639,0.0200099693797622,-0.160089927874589,0.00100711081270791,-0.0571408225755587,0.525406659138768,-0.00307219662058372,0.12661112297942,-0.0646076845606861,-0.0495620593890194,-0.0482701091545356,0.527949868261767
2.91,4,0.223588773257647,0.106723227637562,-0.0575782545447147,0.126794234036276,0.0818099510686565,-0.0519933673106072,0.0147200944039226,-0.160659606718141,-0.00131229590746788,-0.0423800368256681,0.565253659677928,0.00305185094759972,0.159021780042929,-0.0643228451389101,-0.0569170201727348,-0.0515152439954833,0.547471541489914
2.94,4,0.264493748791976,0.137648650573239,-0.0714133121738334,0.156509089429406,0.0995513779107028,-0.0623289691864783,0.021515549180578,-0.160212001912493,0.00304167811110772,-0.0448927274391919,0.637379070406201,0.0198370311593982,0.195450707520778,-0.0687887203588977,-0.0726950895718253,-0.0623289691864783,0.556688131351665
2.97,4,0.30802331614124,0.146397289956359,-0.0807418032369966,0.187617623421939,0.0998667358419548,-0.0681071403139337,0.0354319895016327,-0.155329040396334,0.00129195023448388,-0.0343028046510208,0.632862331003754,0.00883002207505519,0.233720918403678,-0.0740684224982452,-0.0799686676636047,-0.0693278806929736,0.556077761162145
3,4,0.355906857509079,0.160883409120965,-0.08650980152796,0.219102552364676,0.105075228125858,-0.0769981994079409,0.0520747500025432,-0.148248746197902,0.00308236945707572,-0.0178024638609984,0.632262133650726,0.00842310861537523,0.271584215826899,-0.0840784936063723,-0.087445702485224,-0.075675730663981,0.555009613330485
3.03,4,0.403607287820063,0.162287260556861,-0.0900702943001597,0.253283282977793,0.113203324482966,-0.0837631356751203,0.0379548529516485,-0.166478469191565,0.000600197353027945,-0.0243537705618458,0.661336100344859,0.0159916989654225,0.310291858678955,-0.0930814539017914,-0.0890224921414838,-0.0861435794142481,0.553819391460921
3.06,4,0.456607765943378,0.179713329467655,-0.0970386872971791,0.284452853989278,0.0995615507471948,-0.0859096041749321,0.0586260567033906,-0.147150079856766,-0.000335703604235969,-0.0465305541144037,0.71258685059155,0.0270292265592415,0.3516851303649,-0.10467848750267,-0.098055970946379,-0.086794640949736,0.543707591987874
3.09,4,0.512609230831833,0.189926857305623,-0.104007080294198,0.314157536545915,0.100141402427239,-0.0910061952574236,0.0516678365428632,-0.143121636605935,-0.000661234371979939,-0.0318104597104811,0.741223385316528,0.0157170323801386,0.395214697714164,-0.117170730714845,-0.103885006256294,-0.0916063926104516,0.536077964618875
3.12,4,0.574124373098951,0.208400728375093,-0.114230780968657,0.345978169092888,0.106133203121026,-0.0987884151738029,0.0629800307219662,-0.169286172063356,0.000193283893347982,-0.032339447208065,0.827875606555376,0.0133874528234708,0.442274239326151,-0.131626331369976,-0.113722139144058,-0.0990732545955789,0.529028188929919
3.15,4,0.644011759798985,0.236742250841802,-0.128218431145156,0.378561764376761,0.111362041077914,-0.107303079317606,0.0768557796970529,-0.136163416445407,0.00645975117241941,-0.0410880865911842,0.905117954039125,0.0289824111657053,0.494806766970835,-0.148991363261818,-0.129093295083468,-0.107181005279702,0.522151351461328
3.18,4,0.71650339264097,0.246823531805373,-0.135837885677664,0.41443118584755,0.123630481887265,-0.117140212205369,0.0778730633462528,-0.141656748151087,0.00849431847081922,-0.0593890194402905,0.944914090395825,0.0574765261797947,0.549719738354645,-0.166570024719993,-0.135888749860123,-0.117455570136621,0.499862666707358
3.21,4,0.792901394695883,0.26049582405062,-0.143732006795455,0.451501002024394,0.122246976124353,-0.121412803532009,0.0815352844833725,-0.136366873175247,-0.00798567664621926,-0.0226955982136499,1.02685628833888,0.0632445244707582,0.609515671254616,-0.183151748201951,-0.143498031556139,-0.125756604714092,0.452721742403434
3.24,4,0.874345123650828,0.277860855942462,-0.153803114922534,0.48134810429192,0.0935392315439314,-0.119774976856797,0.0954110334584592,-0.190649128696554,0.00560523290709148,0.00644957833592741,1.10154525386313,0.0711284727520575,0.67329935605945,-0.200842310861538,-0.15347758415479,-0.121728161463261,0.411959186579994
3.27,4,0.962472406181015,0.301889095736564,-0.165623950926237,0.500401827041434,0.0519425031281472,-0.105299030528682,0.110304066082746,-0.164118371125421,0.000233975239315978,-0.0154627114678386,1.08278654337189,0.0671610665201778,0.740104373302408,-0.222144230475784,-0.166875209814753,-0.112135176651306,0.312875759147923
3.3,4,1.04073203731396,0.279142633340454,-0.158085879085665,0.500783308409884,-0.00776187424339529,-0.0862758262886441,0.126214382356232,-0.137628304900255,0.0364492731508326,-0.0810062969857886,0.845728934598834,-0.0190893276772362,0.796288949247719,-0.244224372081668,-0.160110273547573,-0.0895311339660838,0.172719504379406
3.33,4,1.10372224087242,0.218370108137252,-0.097557501958271,0.485976744895779,-0.0592923774936166,-0.0569577115187028,0.140456353445031,-0.0769778537349569,0.0261950539668976,-0.157119459618926,0.533992533138015,-0.187398907437361,0.836883653269041,-0.266589353109327,-0.0779849645476648,-0.0289010284737693,0.064800968454034
3.36,4,1.17373678802861,0.247510198268583,-0.0209000925728121,0.464374726605019,-0.0622475864945423,-0.0125634530676188,0.107923622343618,-0.21520635598824,-0.00285856705425174,-0.228832870469273,0.36921801405886,-0.199748730938648,0.863872188482315,-0.3096001057975,-0.032598854538611,0.021535894853562,0.0198878953418582
3.39,4,1.22111168757185,0.17429120761742,-0.0347046316924548,0.450148014770959,-0.0261238441114536,0.00508133182775353,-0.0180364391003143,-0.122898037659841,0.0164087852615945,-0.333552049317911,-0.133269244463434,-0.167404197312337,0.87125258135726,-0.349604785302286,-0.0361898658202867,0.0132908108767968,0.0054272082684815
3.42,4,1.22460605690685,0.0284381644133834,-0.0195420189011302,0.446948657694225,0.00718710898159734,0.00157170323801386,-0.0462558875291198,-0.10645873388877,-0.0054628131962035,-0.218054750206,-0.666046123640655,-0.272871079643137,0.84535253964863,-0.379034801273639,-0.0130314035462508,0.00054424675232195,0.00240078941211178
3.45,4,1.21443830683309,-0.0209458703370261,-0.0369782606484166,0.442426831873531,-0.00455234433016958,-0.0317239906002991,-0.0264595477156896,-0.134128849147008,0.00503555406353954,-0.219280577003286,-1.01256345306762,-0.222846156193731,0.792138431958983,-0.422091331726025,-0.0611285744804224,-0.118233792128259,0.00175990071311584
3.48,4,1.15947955768507,-0.176575009409874,-0.0910875779493596,0.380835393332723,-0.298847417625456,-0.11024811548204,-0.200313323363954,-0.0360423596911527,-0.0021261228268278,-0.263435773796808,-1.55289366334015,-0.215603096611428,0.631422874640136,-0.527832880642109,-0.0955737988423312,-0.12671285134434,0.00167851802117985
3.51,4,1.05617440310882,-0.34362315744499,-0.0530208237962991,0.245740124718975,-0.463143813389487,0.0156712546159246,-0.123549099195329,-0.0355540635395367,0.000966419466739911,-0.212632628355764,-2.36504206467889,-0.450173446862189,0.47567674794763,-0.580273852758365,-0.054038107445499,0.0266731772820215,0.00167851802117985
3.54,4,0.93198950163274,-0.421170690023499,-0.0302743614001892,0.139550970997243,-0.324991607409894,0.0291706086408073,-0.032197027497177,-0.180923897010203,0.0165308592994985,-0.338435010834071,-2.56308684550513,-0.332758568071535,0.284524063844722,-0.647206030457472,-0.0293435468611713,0.043427838984344,0.00167851802117985
3.57,4,0.791848506118961,-0.472263761304565,-0.0132908108767968,0.0780663472396008,-0.17510503453678,0.0258644367809076,0.00442518387401959,-0.200964384899442,-0.00971505884985911,-0.305063020722068,-2.81067334004741,-0.310851364686015,0.113539028087202,-0.678070416374198,-0.00592567725658945,0.0239468571021658,0.00167851802117985
3.6,4,0.638930427971231,-0.507080294198431,0.0126244900865708,0.0526851201920632,-0.0644347463403221,0.00704468927070935,0.125217444380016,-0.346029033275348,-0.0235501164789778,-0.19418927579577,-2.54035564236376,-0.201432335378073,-0.0489466027812535,-0.687749870296335,0.0144657734916227,-0.00168360443942585,0.00167851802117985
3.63,4,0.484506770022685,-0.512426119774977,0.0310932747377951,0.0478631956948556,-0.00688192388683737,-0.00685140537736137,0.135186824142176,-0.351725821710868,-0.0348012736391288,-0.143711661122471,-2.27360861028881,-0.022100487278868,-0.193421226640624,-0.677846613971374,0.032670064394055,-0.0211747591580961,0.00167851802117985
3.66,4,0.347580390840378,-0.458286283964558,0.0356456190679647,0.0467390972624897,-0.00687683746859137,-0.0167394024475845,0.123386333811457,-0.331115654978078,-0.0385448774681845,-0.0346232490005188,-1.82210760826441,0.246498001037629,-0.315347758415479,-0.662841680145675,0.0388602353994364,-0.0229092277799819,0.00167851802117985
3.69,4,0.238848027995646,-0.367051199886064,0.0347148045289468,0.042954802087466,-0.0147607857498906,-0.0186061179438663,0.105319376201666,-0.265602587969604,-0.0293893246253853,0.0750806197291991,-1.40289518926562,0.600461846776737,-0.412106692709128,-0.650888597267576,0.0362305571662547,-0.0183517970315663,0.00152083905555386
3.72,4,0.160257779676707,-0.267988118126977,0.0287230038351594,0.0353099154637288,-0.0293994974618773,-0.0155237484867906,0.0837733085116123,-0.189265622933643,-0.0239977212846258,0.10925626392407,-1.01162755211036,0.809442426831874,-0.482324696595152,-0.642496007161677,0.0286416211432234,-0.00903347880489517,0.00152592547379986
3.75,4,0.106855474511958,-0.183929970193589,0.0205898210598061,0.0271614734336375,-0.0264849798069196,-0.0100456760358491,0.0769981994079409,-0.171157973977884,-0.00605283771273944,0.114942879523097,-0.634296700949126,0.841873429568367,-0.530823694570757,-0.637572354299549,0.0196946114485102,-0.00515762810144353,0.00159204891099785
3.78,4,0.0705638803267515,-0.123915321309041,0.0152796004109826,0.022171697134312,-0.010935799228899,-0.00377412233853165,0.0730918301950133,-0.150588498591062,0.0043234555090996,0.125003814813684,-0.289106926684367,0.634581540370902,-0.550757367676829,-0.621255124566383,0.0137028107547227,-0.00553402305164749,0.00167851802117985
3.81,4,0.0474613686534216,-0.0797499516790267,0.0103305154576251,0.0229753512171799,0.00239570299386578,-0.00616473891415143,0.0354319895016327,-0.114922533850113,0.0175277972757144,0.148040203049816,-0.0562456129642628,0.279152806176946,-0.523733227535834,-0.571103040660827,0.00859096041749321,-0.0135502182073428,0.00167851802117985
3.84,4,0.0351624093345948,-0.043376974801884,0.00621560309661143,0.0228074994150619,-0.000162765383871985,-0.0098066143782871,0.0273344116540015,-0.10564490696941,0.0273344116540015,0.141275266782637,0.174906664225186,-0.0398317412844223,-0.51979633981343,-0.554857020783105,0.00399792474135563,-0.0120548112430189,0.00167851802117985
3.87,4,0.032578508865627,-0.011108737449263,0.000528987497583951,0.0206813765882341,-0.00731935585599333,-0.0101779229102451,0.00336720887885169,-0.114841151158177,0.0298165837580493,0.0817438276314585,0.336720887885169,-0.209204382457961,-0.503728344574318,-0.536220384329763,-0.000620543026011943,-0.00808740501113926,0.00167851802117985
3.9,4,0.0333821629484949,-0.000371308531957966,-0.00157170323801386,0.0209051789910581,0.000147506129133986,-0.00986765139723909,-0.011240984323659,-0.135247861161128,0.022227647735018,0.0180211798455763,0.467747021902117,-0.265170242418694,-0.474832402518794,-0.508128096357107,-0.00270088808862575,-0.010910367137669,0.00167851802117985
3.93,4,0.0354370759198787,0.000152592547379986,-0.00293994974618773,0.0210577715384381,0.000152592547379986,-0.010401725313069,-0.0377107048758405,-0.145908993804743,0.00615456607765943,-0.00021871598457798,0.566362498855556,-0.256436862290312,-0.404812768944365,-0.440183721427045,-0.00318918424024171,-0.010986663411359,0.00167851802117985
3.96,4,0.0414136173589282,0.00737530645669932,-0.00385550503046765,0.0210577715384381,0.000152592547379986,-0.010564490696941,-0.0616372163050223,-0.145318969288207,-0.00298064109215573,0.00428276416313161,0.419476912747581,-0.174616738385164,-0.37155776645202,-0.412890001119012,-0.00470493687754957,-0.010986663411359,0.00167851802117985
3.99,4,0.0451572211879838,0.00161239458398185,-0.00463881344035157,0.0210577715384381,0.000152592547379986,-0.010818811609241,-0.0590533158360546,-0.161066520177821,-0.00719219539984334,0.00576799829096347,0.385779391867834,-0.097699921669159,-0.342819503362122,-0.38784447767571,-0.0043590604368216,-0.010986663411359,0.00167851802117985
4.02,4,0.0478682821131016,0.000167851802117985,-0.00427767774488561,0.0210577715384381,0.000152592547379986,-0.010803552354503,-0.0532141076896471,-0.179418317209387,-0.0129907122002828,0.0224717958108259,0.354055401267535,-0.0369833470666626,-0.32085126295765,-0.368663594470046,-0.0043031098361156,-0.010986663411359,0.00167851802117985
4.05,4,0.0498519852290414,0.000152592547379986,-0.0043895789462976,0.0210577715384381,0.000152592547379986,-0.010935799228899,-0.0441602832117679,-0.189184240241707,-0.0143538722902107,0.0486821090324615,0.402183090711183,0.0603859574165064,-0.298242133854183,-0.347992390718304,-0.00473036896877956,-0.010986663411359,0.00167851802117985
4.08,4,0.0514745526495153,0.000152592547379986,-0.00464389985859757,0.0210577715384381,0.000152592547379986,-0.010935799228899,-0.0509150466424553,-0.186824142175563,-0.00574765261797947,0.0555945514287749,0.446846929329305,0.177261675873084,-0.272570980966623,-0.323994669433678,-0.00473036896877956,-0.010986663411359,0.00167851802117985
4.11,4,0.0530309966327911,0.000152592547379986,-0.00468967762281157,0.0210577715384381,0.000152592547379986,-0.010935799228899,-0.0639362773522141,-0.176549577318644,0.00340790022481969,0.0262459181493576,0.451109347819452,0.277174189479252,-0.245353556932279,-0.298303170873135,-0.00495925778984954,-0.010986663411359,0.00167851802117985
4.14,4,0.054480625832901,0.000152592547379986,-0.00501520839055554,0.0210018209377321,0.000152592547379986,-0.010935799228899,-0.065360474461094,-0.158950570187485,0.00951160212001912,-0.0202490310373241,0.406725262204861,0.355611845250811,-0.219921465702282,-0.274330881679739,-0.00518814661091952,-0.010986663411359,0.00167851802117985
4.17,4,0.0556352427747429,0.000152592547379986,-0.00514236884670553,0.0209000925728121,0.000152592547379986,-0.010981576993113,-0.174921923479924,-0.202897223832921,0.0585853653574226,-0.15131585640024,0.301644947660756,0.426450392162847,-0.205338704591001,-0.260917996765038,-0.00518814661091952,-0.010986663411359,0.00283313496302174
4.2,4,0.0563626005839208,0.000645975117241941,-0.00525427004811752,0.0123701691742709,-0.0425224565365561,-0.00807723217464726,-0.139378032776879,-0.357890560625019,-0.0353506068096967,-0.131295714183986,0.373892432426934,0.307494328643656,-0.190176091799677,-0.246431877600431,-0.00518814661091952,0.00295520900092573,0.214117862483596
4.23,4,0.0773745943581449,0.0624713888973663,-0.0166529333374025,-0.0261950539668976,-0.125359864090904,0.0185298216701763,0.0147607857498906,-0.159479557685069,-0.00503555406353954,0.0126346629230628,0.519358907844274,0.0560116377249468,-0.160664693136387,-0.23795281838435,-0.0277464115319274,0.0497451704458754,0.413714000874864
4.26,4,0.112623472802922,0.10472935168513,-0.0558285266680909,-0.0395774203721224,0.00400301115960163,0.0237179682810958,0.0412305063020722,-0.189265622933643,-0.00808740501113926,-0.0501520839055554,0.620100507624541,0.021505376344086,-0.122363963744011,-0.234870448927274,-0.0562913907284768,0.0152745139927366,0.56279691966511
4.29,4,0.143609932757551,0.0988443657745089,-0.0549943540757469,-0.010544145023957,0.105741548916084,-0.0126956999420148,0.00629698578854742,-0.16940824610126,-0.00822982472202724,-0.0426801355021821,0.541708629617196,-0.010711996826075,-0.0880764183477279,-0.231584622740359,-0.0550909960224209,-0.033066805017243,0.612959176407158
4.32,4,0.168197678558713,0.0788394828129927,-0.0457370728680278,0.0190028585670543,0.0822677287107964,-0.0284025594856614,-0.00485244300668355,-0.15296894233019,-0.00507624540950753,-0.0463728751487777,0.426948861150955,-0.0140944649596647,-0.0590584022543006,-0.227179784539323,-0.0451470483514918,-0.0358795943072807,0.601082389802749
4.35,4,0.183004242072817,0.0479191462955616,-0.0332804345835749,0.0306100650044252,0.0258288318531856,-0.0239926348663798,0.0043031098361156,-0.159072644225389,-0.00312306080304371,-0.0516271451968952,0.328597877946308,0.00345876440727968,-0.0367646310820846,-0.219702749717704,-0.0290943123671173,-0.0153558966846726,0.557522303944009
4.38,4,0.190506708985666,0.0250099185155797,-0.0198777225053662,0.0416475925982442,0.0411949013743502,-0.0185094759971923,0.0240791039765618,-0.15144301685639,0.00125125888851588,-0.0372885321614226,0.321955015717032,0.00166325876644185,-0.0178889329711804,-0.208329518519649,-0.0151727856278166,-0.0191198461867122,0.518122908210496
4.41,4,0.203278705201371,0.0428276416313161,-0.0169784641051464,0.06551815342672,0.0853246660766422,-0.0287993001088493,-0.000254320912299977,-0.161493779310485,-0.00350962858973968,-0.0404624571469263,0.426145207068087,-0.00688192388683737,0.00423189998067161,-0.198833175654368,-0.021362956633198,-0.0405997904395683,0.504801578824223
4.44,4,0.225012970366527,0.0723899044770653,-0.0332143111463769,0.0909349854019796,0.0780307423118788,-0.0408795434430982,0.00422172714417961,-0.161392050945565,-0.00147506129133986,-0.0492772199672435,0.4944049399294,0.00132755516220588,0.032364879299295,-0.192419202246162,-0.0377412233853165,-0.0445315917437259,0.50160222174749
4.47,4,0.255205949074781,0.0998565630054628,-0.0524613177892392,0.112781151768548,0.0687531154311757,-0.04330576494644,0.0166325876644185,-0.157119459618926,-0.00452691223893958,-0.0356252733949807,0.53867712434258,0.0188553524379203,0.0637226477858821,-0.191218807540106,-0.0536464532405571,-0.0443484806868699,0.50389110995819
4.5,4,0.28665018667155,0.104317351807204,-0.0577461063468327,0.138055564032919,0.086870937223426,-0.054801070182399,0.0340281380657369,-0.149896745709606,0.00137333292641987,-0.0364289274778486,0.541479740796126,0.0119174779503769,0.0959756258837652,-0.190430412711976,-0.0574765261797947,-0.054226304920601,0.510813725190995
4.53,4,0.321263262835576,0.114805546230455,-0.0618050681071403,0.167368592384615,0.0951414532914212,-0.0622577593310343,0.0248115482039857,-0.163446963916949,-0.00243130792158778,-0.04322946867275,0.551494898322499,0.0230313018178859,0.128762677897478,-0.19223100477106,-0.0619983520004883,-0.0635242774742882,0.514074119286681
4.56,4,0.359528387300231,0.12780643126723,-0.0710979542425815,0.195984781436608,0.0919980468153935,-0.0679443749300617,0.0334381135492009,-0.161819310078229,-0.000315357931251971,-0.0464746035136977,0.586850591550442,0.021469771416364,0.162963754183579,-0.196340830713828,-0.0708283740755435,-0.0680613625497197,0.516500340790022
4.59,4,0.399146499018321,0.134907071138646,-0.0736462497838272,0.225480920845159,0.0996480198573768,-0.075680817082227,0.0369579149754326,-0.160069582201605,0.00397757906837163,-0.0485396893215735,0.657953632211269,0.0172022665079704,0.200130212307098,-0.198761965798924,-0.0733664967802972,-0.0748110395621611,0.519653920102542
4.62,4,0.444456312753685,0.152190720338552,-0.0824406669311604,0.25762199774163,0.107130141097242,-0.0823745434939624,0.0398266548661763,-0.165562913907285,-0.000457777642139958,-0.054465366578163,0.721686452833644,0.032471694082461,0.241950743125706,-0.202230903042695,-0.0830866420484024,-0.0846685181229082,0.513799452701397
4.65,4,0.491576891384625,0.159418520666117,-0.0891954303618478,0.28718426058738,0.0943581448815373,-0.0858078758100121,0.0608844264046144,-0.148940499079358,0.00261441897844376,-0.0561947487818028,0.728858302560503,0.0353099154637288,0.285617643767612,-0.205740531632435,-0.0884731589709159,-0.0853399253313802,0.502232937609994
4.68,4,0.540854111351868,0.166987111016165,-0.0919522690511795,0.317941831720939,0.105421104566586,-0.0918200221767835,0.0586667480493586,-0.157933286538285,0.00456760358490758,-0.0338755455183569,0.772011474959563,0.0530615151422671,0.330474766279082,-0.210170801924701,-0.0922879726554155,-0.0938342438021994,0.495056001464888
4.71,4,0.592618589841405,0.175720491144546,-0.097989847509181,0.347066662597532,0.0928118737347535,-0.0950702434359773,0.0615558336130863,-0.174331898963388,0.000742617063915932,-0.0242266101056958,0.828664001383506,0.065808079266742,0.378465122430087,-0.21393475142674,-0.097359131646677,-0.0962146875413272,0.48274686930957
4.74,4,0.650339264097008,0.194560584327728,-0.10668762270984,0.372717469812108,0.0849533575446842,-0.0971048107343771,0.0690226955982137,-0.132582578000224,-0.0054831588691875,-0.0340942615029349,0.878251492863755,0.0797804701885027,0.430178736737164,-0.219906206447544,-0.107191178116194,-0.097369304483169,0.456572161015656
4.77,4,0.710699789422285,0.205593025503301,-0.11388490452793,0.400290943123671,0.0969674774417351,-0.10650959807123,0.0879034801273639,-0.162592445651621,0.0117903174942269,-0.0262611774040956,0.947075818150375,0.0926592811873735,0.484349091057059,-0.226137068798893,-0.11383404034547,-0.105812758771528,0.422004862615843
4.8,4,0.776696066164128,0.224850204982655,-0.124261197749769,0.43069246498001,0.101921648813339,-0.110700806705934,0.0880052084922839,-0.139439069795831,-0.00232957955666779,-0.0242520421969258,1.04720196132288,0.186056093020417,0.544689270709352,-0.231752474542477,-0.123900062054303,-0.113696707052828,0.376313567512029
4.83,4,0.84840439059623,0.244748273161005,-0.136056601662241,0.455402284819076,0.0791955320902127,-0.110675374614704,0.108269498784346,-0.167332987456893,-0.000335703604235969,0.00991851557969909,1.12752159184545,0.16905219682404,0.60999379456974,-0.238166447950682,-0.135497095655182,-0.110929695527004,0.340601825006867
4.86,4,0.927442243720817,0.270978932055625,-0.14849289427371,0.475615710928678,0.0611997843358664,-0.103544216233812,0.108167770419426,-0.176488540299692,-0.000396740623187963,0.0155491805780206,1.15163121433149,0.230623289691865,0.679438662882372,-0.247764519180883,-0.149876400036622,-0.10938342438022,0.279839472640156
4.89,4,1.00099185155797,0.252225307982625,-0.144138920255135,0.477350179550564,-0.00949125644703513,-0.0835800246182643,0.13113803521836,-0.119378236233609,0.0377920875677765,-0.101255328023113,0.907361064485611,0.0987731559190649,0.741655730867438,-0.259117404705954,-0.145049389121169,-0.0859706411938841,0.160033977273883
4.92,4,1.05916013061922,0.202861618905199,-0.0880408134200059,0.464573096916613,-0.0480056154057436,-0.0556606748659729,0.114169743949705,-0.102145451216163,0.0395214697714164,-0.21988586077456,0.595416119876705,-0.144454278186387,0.786100853500982,-0.272804956205939,-0.0703502507604195,-0.0270393993957335,0.0678935107476017
4.95,4,1.1240323089287,0.228354747154149,-0.0179296243171484,0.447579373556729,-0.0477716401664276,-0.011342712688579,0.10849330118717,-0.188695944090091,-0.00346893724377168,-0.196061077710298,0.449649545782851,-0.158818323313089,0.817128004801579,-0.306665242469558,-0.0278328806421094,0.0204270556759341,0.0207424136071861
4.98,4,1.17102064068524,0.1719005910418,-0.0309101636809392,0.432025106560462,-0.0344910021261228,0.00721254107282734,-0.0483718375194555,-0.115003916542049,-0.0086977752006592,-0.282596311329488,-0.0984679708243049,-0.0561082796716208,0.82843002614419,-0.342382071392967,-0.033107496363211,0.0198980681783502,0.00554928230638549
5.01,4,1.17471846675008,0.0287331766716514,-0.0178940193894264,0.424929553107293,-0.0021922462640258,0.0120955025889869,-0.0381990010274565,-0.10767947426781,-0.0197861669769382,-0.065650400301116,-0.649082918790246,-0.157465336059654,0.803837193924782,-0.370632038331248,-0.011357971943317,0.010401725313069,0.00242113508509578
5.04,4,1.16019165623951,-0.033158360545671,-0.0303404848373872,0.421297850479649,-0.000162765383871985,-0.00811283710236925,-0.0122582679728589,-0.139825637582527,-0.00991851557969909,0,-1.02023377178259,-0.0713217566454054,0.709774061301513,-0.450153101189205,-0.0554724773908709,-0.0935188858709474,0.00178024638609984
5.07,4,1.10013631600899,-0.191651153091016,-0.0810469883317566,0.37097282835373,-0.252042196925769,-0.115278583127333,-0.151727856278166,-0.086519974364452,0.00686666463209937,-0.0373088778344066,-1.47166865036978,-0.0891191340881578,0.601728364919991,-0.498163803013194,-0.087033702607298,-0.137017934710735,0.00167851802117985
5.1,4,0.994572791731519,-0.35150710572629,-0.0472426526688437,0.242077903581856,-0.463332010864589,-0.0159052298552405,-0.130324208299,-0.0336415702790409,0.0236925361898658,0.116641743217261,-2.33949807224748,-0.142806278674683,0.469745984272795,-0.524618264310638,-0.0461745048371838,0.0239265114291818,0.00167851802117985
