time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.49,2,0.0553707490259509,0.00599180069378745,-0.0076092816960153,0.0361644337290567,0.000152592547379986,-0.0126753542690308,-0.0932340464491714,-0.143406476027711,-0.00920641702525915,0.0478937142043316,0.222937711722159,0.0240791039765618,-0.302916552222256,-0.358216091392763,-0.00816878770307525,-0.0125125888851588,0.00167851802117985
2.52,2,0.0587379579048026,0.00825017039501124,-0.0087079480371512,0.0361644337290567,0.000152592547379986,-0.0124108605202389,-0.103203426211331,-0.128635517441328,-0.00619525742362743,0.0262357453128656,0.204433322143213,0.229499191259499,-0.30670084739728,-0.365367595446638,-0.00905382447787917,-0.0125125888851588,0.00167851802117985
2.55,2,0.0626646727907142,0.010803552354503,-0.00967436750389111,0.0361644337290567,0.000152592547379986,-0.0123905148472549,-0.109551276182338,-0.124688456882433,-0.00371308531957966,0.0127974283069348,0.163589383627837,0.378856776635029,-0.303689687795648,-0.36624245938495,-0.0102440463474431,-0.0125125888851588,0.00167851802117985
2.58,2,0.065421511480046,0.00831120741396323,-0.00997955259865108,0.0361644337290567,0.000152592547379986,-0.0124718975391909,-0.113742484817042,-0.126112653991312,0.000844345428835922,0.00988799707022309,0.0987172053183589,0.403525905128127,-0.296283862829473,-0.361613818781091,-0.0100609352905871,-0.0125125888851588,0.00167851802117985
2.61,2,0.0666219061861019,0.00258390046896776,-0.0100507624540951,0.0361237423830887,0.000152592547379986,-0.0124617247026989,-0.11398663289285,-0.117160557878353,0.00568661559902748,0.010976490574867,0.00859604683573921,0.256660664693136,-0.318633584602395,-0.385143589587085,-0.00956246630247912,-0.0125125888851588,0.00167851802117985
2.64,2,0.0669576097903379,0.000203456729839981,-0.00919624418876715,0.0360118411816767,0.000152592547379986,-0.0124922432121749,-0.0942106387524033,-0.11032441175573,0.00580868963693147,0.0136316008992787,-0.086530147200944,0.033041372926013,-0.36731060721661,-0.434207179987996,-0.00900296029541917,-0.0125125888851588,0.00167851802117985
2.67,2,0.0669169184443698,0.000152592547379986,-0.00893175043997518,0.0360118411816767,0.000152592547379986,-0.0124312061932229,-0.0636921292764061,-0.108859523300882,0.00279753003529974,0.0127974283069348,-0.137017934710735,-0.138167465234331,-0.383678701132237,-0.450544755394147,-0.00900296029541917,-0.0125125888851588,0.00167851802117985
2.7,2,0.065553758354442,-0.00297046825566373,-0.00913520716981516,0.0360118411816767,0.000152592547379986,-0.0125329345581428,-0.0392773216956084,-0.124647765536465,0.000803654082867926,0.0119530828780989,-0.131280454929248,-0.246294544307789,-0.39209163691112,-0.457553839737134,-0.0086570838546912,-0.0125125888851588,0.00167851802117985
2.73,2,0.0633767713451542,-0.00516780093793552,-0.00769066438795129,0.0360118411816767,0.000152592547379986,-0.0123091321553189,-0.0281278929003774,-0.130263171280048,-0.00147506129133986,0.010844243700471,-0.0890733563239438,-0.287453840754418,-0.398744671976887,-0.462029887793613,-0.00743634347565132,-0.0125125888851588,0.00167851802117985
2.76,2,0.0610573646249784,-0.0064902696818954,-0.00785342977182328,0.0360118411816767,0.000152592547379986,-0.0124006876837469,-0.0201930804366181,-0.123549099195329,-0.00676493626717938,0.0147404400769066,-0.0210781172114221,-0.24105553351441,-0.401938942635375,-0.462935270241401,-0.00734478794722332,-0.0125125888851588,0.00167851802117985
2.79,2,0.0583920814640746,-0.00749738049460331,-0.00702943001597135,0.0360118411816767,0.000152592547379986,-0.0124515518662069,-0.0144962920010987,-0.117648854029969,-0.00798567664621926,0.0134586626789148,0.0453810235908078,-0.137618132063763,-0.401114942879523,-0.45941546881517,-0.00669372641173538,-0.0125125888851588,0.00167851802117985
2.82,2,0.0567847732983388,-0.0033061718598997,-0.0065004425183874,0.0360118411816767,0.000152592547379986,-0.0125125888851588,-0.0145369833470667,-0.121595914588865,-0.00733461511073133,0.0126041444135868,0.098086489455855,-0.0483921831924395,-0.396425265256712,-0.453118483026622,-0.00685649179560737,-0.0125125888851588,0.00167851802117985
2.85,2,0.054160181483403,-0.00712098554439934,-0.00659199804681539,0.0358897671437727,0.000152592547379986,-0.0127363912879828,-0.0162053285317545,-0.14849289427371,-0.00521866512039552,0.0140995513779107,0.136326181829279,0.0179143650624104,-0.375031790114037,-0.429080070396029,-0.00624612160608743,-0.0125125888851588,0.00167851802117985
2.88,2,0.0527970213934751,-0.00146488845484787,-0.00605283771273944,0.0358592486342967,0.000152592547379986,-0.0123905148472549,-0.0168970814132104,-0.170140690328684,-0.00143436994537187,0.0138757489750867,0.20090334788049,0.054506057924131,-0.346975107069104,-0.399711091443627,-0.00667338073875139,-0.0125125888851588,0.00167851802117985
2.91,2,0.0508845281329793,-0.00137333292641987,-0.00708029419843135,0.0358592486342967,0.000152592547379986,-0.0124006876837469,-0.0174260689107944,-0.179540391247291,0.00202439446190781,0.00223802402823979,0.298623615222633,0.0440992461928159,-0.330942716757714,-0.381745862198757,-0.00682597328613137,-0.0125125888851588,0.00167851802117985
2.94,2,0.0474969735811436,-0.00660217088330739,-0.00589007232886746,0.0358592486342967,0.000152592547379986,-0.0123701691742709,-0.0201116977446821,-0.189021474857835,0.00137333292641987,-0.0120039470605589,0.416445407472966,0.0132348602760908,-0.309213538010804,-0.356618956063519,-0.00504572690003154,-0.0125125888851588,0.00167851802117985
2.97,2,0.0469578132470677,-0.000264493748791976,-0.00570696127201147,0.0358592486342967,0.000152592547379986,-0.0124820703756829,-0.0286161890519934,-0.190649128696554,-0.00350962858973968,-0.02127140110477,0.52450127669098,-0.00887071342102318,-0.280505793430382,-0.327402569658498,-0.00607318338572344,-0.0125125888851588,0.00167851802117985
3,2,0.0500808740501114,0.00798567664621926,-0.0065716523738314,0.0358287301248207,0.000152592547379986,-0.0124718975391909,-0.0564490696941028,-0.173111158584348,-0.00318409782199571,-0.0097760958688111,0.482426424960072,-0.0599892167933185,-0.249783827224545,-0.299742627236752,-0.00782291126234728,-0.0125125888851588,0.00167851802117985
3.03,2,0.0505996887112033,0.00100711081270791,-0.00748720765811131,0.0357066560869167,0.000152592547379986,-0.0129195023448388,-0.0459507024343598,-0.173233232622252,-0.00896226894945118,0.00595110934781945,0.482599363180436,-0.0950448113447473,-0.221371094902392,-0.271869055248675,-0.00692770165105136,-0.0125125888851588,0.00167851802117985
3.06,2,0.0511388490452793,0.000152592547379986,-0.00675476343068738,0.0357066560869167,0.000152592547379986,-0.0122175766268909,-0.0571001312295907,-0.167577135532701,-0.0075787631865393,0.0293994974618773,0.468367564928129,-0.115868607643869,-0.192337819554226,-0.24339528590757,-0.0065614795373394,-0.0125125888851588,0.00167851802117985
3.09,2,0.0516373180333872,0.000152592547379986,-0.00674459059419538,0.0357066560869167,0.000152592547379986,-0.0122480951363669,-0.102674438713747,-0.172500788394828,0.0054831588691875,0.0255948566138696,0.376954456211025,-0.115136163416445,-0.166641234575437,-0.21820734275338,-0.00700908434298736,-0.0125125888851588,0.00167851802117985
3.12,2,0.0496637877539394,-0.0065614795373394,-0.00670389924822738,0.0340891750846889,-0.0087282937101352,-0.0119022186956389,-0.300149540696432,-0.230282499669383,0.0365713471887366,-0.0715862503941974,-0.0147709585863826,-0.0840378022604043,-0.15647857091993,-0.206030457472457,-0.00585955381939146,-0.010640786970631,0.0232652770572019
3.15,4,0.0481887264625996,-0.000305185094759972,-0.00563575141656748,0.0176600441501104,-0.0703756828516495,0.00143436994537187,-0.0993377483443709,-0.190282906582842,0.0115461694184189,-0.0284432508316294,0.264290292062136,0.0419426048565121,-0.149693288979766,-0.197780287077446,-0.00590024516535946,0.00921658986175115,0.123549099195329
3.18,4,0.0577206742556027,0.0291044852036093,-0.0179245378989024,-0.00879950356557919,-0.0912503433332316,0.0173955504013184,0.011342712688579,-0.13001902320424,-0.0267850784834335,-0.0391450748212124,0.147455264951526,-0.104790388704082,-0.137150181585131,-0.194809818821782,-0.033051545762505,0.0404777164016643,0.116875718456577
3.21,4,0.0586158838668986,-0.00361135695465967,-0.0454725791192358,-0.0274768313648895,-0.0479852697327596,0.0403352966907763,0.00715150405387534,-0.202042705567593,0.021352783796706,-0.0183517970315663,0.127547023936684,-0.172439751375876,-0.128320159510076,-0.186905524867499,-0.0380260628070925,0.0401216671244443,0.179113132114628
3.24,4,0.0572323781039867,-0.00831120741396323,-0.0257067578152816,-0.0306914476963612,-0.00254320912299977,0.0262662638223416,-0.0279651275165054,-0.164891506698813,0.00462864060385957,-0.0297555467390973,0.0892056031983398,0.0287280902534054,-0.12518692587054,-0.182327748446099,-0.0284839421775974,0.0141402427238787,0.224707785271767
3.27,4,0.0552791934975229,-0.00895209611295918,-0.0302031515447452,-0.032115644805241,-0.00666320790225939,0.0167444888658305,-0.0234076967680898,-0.15235857214067,-0.0053814305042675,-0.0140385143589587,0.0566220079144668,0.0249031037324137,-0.123732210252185,-0.178909675384788,-0.0248115482039857,0.0134179713329468,0.239814447462386
3.3,4,0.0557064526301869,-0.00161748100222785,-0.00570696127201147,-0.0370901618498286,-0.0179347107353944,0.0138960946480707,-0.0450148014770959,-0.159031952879421,0.00373343099256366,-0.00572730694499547,0.054068625954975,-0.0532039348531551,-0.126031271299376,-0.181635995564643,0.00317392498550371,0.0124413790297149,0.275449893693859
3.33,4,0.0586362295398826,0.0097760958688111,-0.00702943001597135,-0.0424614195176041,-0.0161951556952625,0.0139266131575467,-0.0371613717052726,-0.154637287514878,0.00471002329579557,0.000681580044963937,0.117292804752749,-0.0404166793827123,-0.125888851588488,-0.184464044109419,-0.00799584948271126,0.0136621194087547,0.304249193802708
3.36,4,0.0589312417981506,0.00160730816573585,-0.00269580167037975,-0.0463983072400077,-0.0133060701315348,0.0142012797428307,-0.0273140659810175,-0.159357483647165,0.00361135695465967,0.00306202378409172,0.125929542934456,-0.0285042878505814,-0.121290729494105,-0.180160934273303,-0.00087486393831192,0.0136926379182307,0.334777876115197
3.39,4,0.0624815617338582,0.0122277494633829,-0.00449639372946359,-0.0494196396781315,-0.00808740501113926,0.0124617247026989,-0.0291451765495773,-0.157119459618926,0.00320444349497971,0.00158696249275185,0.157160150964894,-0.0142928352712587,-0.115431175674713,-0.177831354716636,-0.00811792352061525,0.0119632557145909,0.373780531225522
3.42,4,0.0641193884090701,0.00496434420809554,-0.00748720765811131,-0.0519323302916552,-0.00772118289742729,0.0120649840795109,-0.0161239458398185,-0.162409334594765,0.00198370311593982,0.000579851680043947,0.140293588061159,-0.0223904131188899,-0.105512660095014,-0.169581184321624,-0.00476088747825556,0.0122480951363669,0.428591774244413
3.45,4,0.0680461032949817,0.0121260210984629,-0.0043641468550676,-0.0519323302916552,0.000132246874395988,0.011322367015595,-0.0246284371471297,-0.159601631722973,0.00234992522965178,-0.00186162907803583,0.122226630451369,-0.0167953530482905,-0.0967741935483871,-0.164708395641957,-0.00769066438795129,0.00930814539017914,0.492812891018403
3.48,4,0.0697754854986216,0.00556454156112349,-0.00745668914863531,-0.0502639851069674,0.0075889360230313,0.00799584948271126,-0.0155949583422346,-0.160578224026205,0.00381481368449965,0.000925728120771915,0.0963164159062471,-0.0232347585477259,-0.0897244178594317,-0.159428693502609,-0.0054119490137435,0.0065716523738314,0.550879441714733
3.51,4,0.0698670410270496,0.000376394950203965,-0.000569678843551948,-0.0492772199672435,0.000549333170567949,0.00467950478631957,-0.0201116977446821,-0.159479557685069,0.00393688772240364,0.00784325693533128,0.0721152378917814,-0.00803654082867926,-0.0859706411938841,-0.15571560818303,-0.000488296151615955,0.00847397279783522,0.596321502324493
3.54,4,0.0707520778018535,0.0032756533504237,0.000498468988107954,-0.0474766279081596,0.00774152857041129,0.00565609708955148,-0.0201523890906501,-0.158909878841517,0.00352997426272368,0.00959298481195512,0.0698060040080976,-0.0167343160293385,-0.0856756289356161,-0.156346324045534,-0.00100711081270791,0.00594093651132745,0.626921394492426
3.57,4,0.0722983489486373,0.0054729860326955,-0.00490330718914355,-0.0451267026785078,0.0075584175135553,0.00465915911333557,-0.0191757967874182,-0.158340199997965,0.00283822138126774,0.0134077984964548,0.0549943540757469,-0.011118910285755,-0.0833460493789483,-0.155552842799158,-0.00505589973652353,0.00557471439761549,0.636799218726157
3.6,4,0.0720643737093214,0.000406913459679963,-0.000467950478631957,-0.0421358887498601,0.00850449130731122,0.00320444349497971,-0.0231635486922819,-0.159560940377005,0.00409965310627562,0.0156559953611866,0.0633259071626942,-0.00602231920326345,-0.0847397279783522,-0.156722718995738,-0.000488296151615955,0.0043336283455916,0.637989440595721
3.63,4,0.0729901018300933,0.0032959990234077,0.000386567786695964,-0.0387686798710084,0.0128381196529028,0.00332651753288369,-0.0196234015930662,-0.157729829808445,0.00308236945707572,0.0172124393444624,0.0781070385855688,-0.00614439324116743,-0.0848109378337962,-0.157740002644937,-0.00100711081270791,0.00332651753288369,0.635802280749942
3.66,4,0.0748212123986531,0.0054831588691875,-0.00526952930285552,-0.0354014709921567,0.010610268461155,0.0022075055187638,-0.0175481429486984,-0.158421582689901,0.00173955504013184,0.0130212307097588,0.0815861486658325,-0.00446587521998759,-0.0817692597226885,-0.156509089429406,-0.00505589973652353,0.00195318460646382,0.643950722780033
3.69,4,0.076499730419833,0.00568661559902748,-0.00173955504013184,-0.0309050772626932,0.0155339213232826,0.00152592547379986,-0.0202337717825861,-0.159642323068941,0.00145471561835587,0.00933866389965514,0.0934578488519954,0.00395723339538764,-0.0775678782514929,-0.153945534633422,-0.00335703604235969,0.000366222113711966,0.667785678680787
3.72,4,0.0813318277535325,0.0143945636361787,-0.00747703482161931,-0.0255541652679016,0.0197556484674622,-0.000986765139723909,-0.0188909573656423,-0.159520249031037,0.00149540696432386,0.00239061657561978,0.129123813592944,-0.00296029541917173,-0.0710165715506455,-0.15225684377575,-0.00998972543514308,-0.0011190120141199,0.687988931953897
3.75,4,0.0884731589709159,0.0227362895596179,-0.0126244900865708,-0.0186366364533423,0.0250048320973337,-0.00276701152582375,-0.0180771304462823,-0.159886471144749,0.00243130792158778,-0.00409965310627562,0.146936450290434,-0.00549333170567949,-0.0626951913001902,-0.151097140415662,-0.0158899706005025,-0.00504572690003154,0.686605426190985
3.78,4,0.098035625273395,0.0295317443362733,-0.0198980681783502,-0.0101524908190151,0.0285144606870734,-0.00492365286212755,-0.0124617247026989,-0.158258817306029,0.00564592425305948,-0.00191249326049582,0.160944446139917,-0.00692770165105136,-0.0532853175450911,-0.15123956012655,-0.022024191005178,-0.00771101006093529,0.694906460768456
3.81,4,0.108869696137374,0.0347809279661448,-0.0228583635975219,-0.00240078941211178,0.0258695231991536,-0.00608335622221544,-0.0184840439059623,-0.161636199021373,0.00552385021515549,0.0117191076387829,0.17144281339966,0.00333669036937569,-0.043651641387168,-0.152439954832606,-0.0246386099836217,-0.00822982472202724,0.69670705282754
3.84,4,0.122409741508225,0.0423291726432081,-0.0305286823124892,0.00572730694499547,0.0292062135685293,-0.00785342977182328,-0.00928779971719515,-0.157811212500381,0.00157678965625985,0.0254422640664897,0.192887152724794,0.000681580044963937,-0.032247891679637,-0.154555904822942,-0.0318816695659251,-0.010773033845027,0.692393770154932
3.87,4,0.136356700338755,0.0450656656595559,-0.032258064516129,0.0159916989654225,0.0357066560869167,-0.010844243700471,-0.0146590573849707,-0.160659606718141,0.00296029541917173,0.0246793013295897,0.210872727642649,0.00368256681010366,-0.0205287840408541,-0.156865138706626,-0.032990508743553,-0.0148930326242866,0.69207841222368
3.9,4,0.155532497126174,0.0620136112552263,-0.0409354940438042,0.0273852758364615,0.0395621611173844,-0.0140079958494827,-0.000498468988107954,-0.162409334594765,-0.000579851680043947,0.0226243883582059,0.253832616148361,-0.00404878892381563,-0.00644957833592741,-0.161921038443149,-0.0443230485956399,-0.0184738710694703,0.690054017761773
3.93,4,0.174820195115004,0.0629495122124902,-0.0493077384767195,0.0409253212073122,0.0486668497777235,-0.0184738710694703,0.00263476465142776,-0.158909878841517,-0.000783308409883928,0.0140588600319427,0.232734153263955,-0.00381481368449965,0.00844345428835922,-0.166152938423821,-0.0482497634815516,-0.0235195979695018,0.687154759361553
3.96,4,0.193660288298186,0.0618813643808303,-0.0464593442589597,0.0537430951872311,0.0414848272143722,-0.0227261167231259,-0.00342824589780368,-0.160171310566525,0.00125125888851588,0.00661234371979939,0.243049409466842,-0.00445570238349559,0.0225023143203019,-0.17093417157506,-0.0466729738252917,-0.0244961902727337,0.691356140832748
3.99,4,0.214606158635212,0.0696534114607176,-0.0511998860642313,0.0677002268542538,0.0498977629932554,-0.0257271034882656,0.00259407330545976,-0.159357483647165,0.0021871598457798,-0.0032553076774397,0.262693156732892,-0.00964384899441511,0.0375275938189845,-0.176824243903928,-0.0519526759646392,-0.0290027568386893,0.691640980254524
4.02,4,0.236813460697246,0.0739972126428012,-0.0551062552771589,0.0835393332722963,0.054180527156387,-0.0305083366395052,0.00157678965625985,-0.163019704784285,0.00381481368449965,0.0152694275744906,0.288613544114505,-0.00661234371979939,0.053946551917071,-0.182622760704367,-0.0549027985473189,-0.0339365825373089,0.690898363190608
4.05,4,0.262906786299224,0.0877610604164759,-0.0646280302336701,0.0995615507471948,0.0559200821965189,-0.0344147058524328,0.00971505884985911,-0.156509089429406,0.00401827041433963,0.0282906582842494,0.338735109510585,-0.0183721427045503,0.0732037313964253,-0.189489425336467,-0.065675832392346,-0.0370494705038606,0.687663401186153
4.08,4,0.289112013102613,0.087343974120304,-0.0658487706127099,0.118106631672109,0.064770449944558,-0.0402132226528723,0.00589007232886746,-0.161921038443149,0.00161748100222785,0.033163446963917,0.34995574816126,0.000295012258267973,0.0936511327453434,-0.195226905117954,-0.06564531388287,-0.043387147638376,0.690104881944233
4.11,4,0.317738374991099,0.0960417493209632,-0.0714743491927854,0.136275317646819,0.0585853653574226,-0.0441806288847519,0.00955229346598712,-0.158665730765709,0.00393688772240364,0.0407727286599322,0.358439893795587,-0.0157068595436466,0.115197200435397,-0.202297026479893,-0.0719422996714174,-0.0457675913775038,0.684652241584521
4.14,4,0.347880489516892,0.101433352661723,-0.076214890998057,0.152806176946318,0.0566220079144668,-0.0459608752708518,0.021312092450738,-0.159805088452813,0.0022278511917478,0.0232042400382499,0.354157129632455,-0.0247098198390657,0.136529638559119,-0.211076184372489,-0.0767337056591489,-0.0469171219010997,0.681590217800429
4.17,4,0.376222011983601,0.0958891567735832,-0.0748619037446211,0.170313628549048,0.0580563778598387,-0.0498367259743034,0.0192368338063702,-0.167414370148829,0.00145471561835587,0.0196030559200822,0.358663696198411,-0.0263069551683096,0.157668792789493,-0.2183090711183,-0.0741701508631652,-0.0511795403912473,0.678273873104038
4.2,4,0.406608274585203,0.104159672841578,-0.0780866929125848,0.186793623666087,0.0555843785922829,-0.053875342061627,0.0191147597684662,-0.153864151941486,0.00133264158045188,0.0290332753481653,0.414817753634246,-0.0280668558814254,0.180964588356171,-0.225430056662699,-0.0785241248817408,-0.0530411694692831,0.672912788272754
4.23,4,0.438866339101332,0.11052786848557,-0.0833257037059643,0.207017222612181,0.0717286701050854,-0.0616575619780063,0.0336008789330729,-0.148167363505966,-0.000498468988107954,0.0342621133050528,0.448316904202399,-0.0162358470412305,0.207007049775689,-0.231625314086327,-0.0839259010589923,-0.0614846237576423,0.662455112358979
4.26,4,0.470880255541653,0.108167770419426,-0.0829086174097924,0.230414746543779,0.0814539017914365,-0.0697958311716056,0.0336008789330729,-0.160740989410077,0.000233975239315978,0.0344147058524328,0.466373688975697,-0.0314442375967691,0.23434146142969,-0.236304818872646,-0.0825932594785404,-0.0701315347758416,0.652801090528072
4.29,4,0.505081331827753,0.116387422304961,-0.0890123193049918,0.255073702200385,0.0834376049073763,-0.0745567186498611,0.032339447208065,-0.155898719239886,0.0010478021586759,0.0394299142429884,0.504257332071902,-0.0291350037130853,0.263720613218584,-0.241096224860378,-0.0888190354116438,-0.0749839777825251,0.643777784559669
4.32,4,0.542435987426374,0.127038382112084,-0.0942513300983713,0.280149744153162,0.0848211106702882,-0.0796533097323527,0.0377513962218085,-0.156061484623758,0.00772118289742729,0.0276294239122695,0.545040233568326,-0.0809656056398205,0.295164850815353,-0.247057507044689,-0.0955941445153152,-0.0805892106896166,0.623442284412163
4.35,4,0.579546494949187,0.126366974903612,-0.0989003163752149,0.304574724570452,0.0807214575640126,-0.0830815556301564,0.043326110619424,-0.169286172063356,0.00739565212968332,0.0402233954893643,0.579749951679027,-0.102521846166367,0.328948840805282,-0.250363678904589,-0.0965503911455631,-0.0838343455305643,0.602618488113041
4.38,4,0.622323272398043,0.144403414003927,-0.107699819940794,0.327127903073214,0.0733563239438053,-0.0835393332722963,0.0500401827041434,-0.159479557685069,-0.00131229590746788,0.0359406313262327,0.628528702658162,-0.128421887874996,0.365448978138574,-0.256640319020152,-0.109215572578102,-0.0853500981678721,0.569404176966664
4.41,4,0.663360494806767,0.139255958738975,-0.108269498784346,0.34802290922778,0.0720643737093214,-0.0891750846888638,0.0742515335551012,-0.13368124434136,-0.00444552954700359,0.0342417676320688,0.616270434685303,-0.136427910194199,0.402773115227719,-0.260322885830256,-0.108666239407534,-0.087343974120304,0.542588579973754
4.44,4,0.704652038127791,0.141656748151087,-0.108829004791406,0.37300739565213,0.0884426404614399,-0.0969471317687511,0.0609454634235664,-0.149428795230974,-0.0043234555090996,0.043834752444024,0.667958616901151,-0.131819615263324,0.441073844620095,-0.263334045431888,-0.108462782677694,-0.098005106763919,0.506434319081189
4.47,4,0.746920173752047,0.145074821212399,-0.111534979298278,0.399599190242215,0.0883307392600279,-0.102949105299031,0.0812097537156285,-0.139215267393007,-0.00253303628650777,0.0289620654927213,0.688172043010753,-0.156305632699566,0.482050030009868,-0.264605649993388,-0.111372213914406,-0.103671376689962,0.456099124118778
4.5,4,0.790236111534979,0.149571214941862,-0.114505447553941,0.424827824742373,0.0851059500920642,-0.106011129083122,0.075635039318013,-0.135634428947824,-0.00114953052359589,0.0361542608925647,0.717205318358918,-0.168869085767184,0.52424695577868,-0.265745007680492,-0.114800459812209,-0.106224758649454,0.417371135593738
4.53,4,0.832687358216091,0.146153141880551,-0.114627521591845,0.450219224626403,0.0855942462436801,-0.111158584348074,0.086987924843084,-0.138930427971231,-0.00936918240913114,0.0165308592994985,0.717174799849442,-0.144057537563199,0.56734926399528,-0.265104118981496,-0.113762830490026,-0.111473942279326,0.376995147556993
4.56,4,0.878353221228675,0.158055360576189,-0.119825841039257,0.474857834610024,0.0794905443484807,-0.110354930265206,0.0920743430890835,-0.167536444186733,-0.00957263913897112,0.0642923266294341,0.779310485142572,-0.119459618925545,0.612201300088504,-0.26593829157384,-0.120507421084221,-0.114658040101321,0.337432986439609
4.59,4,0.926725058748131,0.166702271594389,-0.12961210974456,0.492812891018403,0.053875342061627,-0.109368165125482,0.10472935168513,-0.145970030823695,-0.00802636799218726,0.0505284788557594,0.792820012003947,-0.097771131524603,0.659484644103315,-0.266986093732515,-0.12915433210242,-0.108829004791406,0.301431318094424
4.62,4,0.977619759717602,0.174820195115004,-0.132796207566556,0.507817824844101,0.0491754916023235,-0.106529943744214,0.097608366140731,-0.136773786634927,-0.0124617247026989,0.04325490076398,0.810215562405265,-0.15068005411949,0.707591987873979,-0.269865006459751,-0.134057639291564,-0.10935799228899,0.276863917966247
4.65,4,1.03052868231249,0.181859797967467,-0.140995513779107,0.513962218085269,0.00942004659159113,-0.097689748832667,0.115919471826329,-0.183772291227963,-0.0065614795373394,0.11357971943317,0.827611112806584,-0.116194138411613,0.756645405438398,-0.273669647307759,-0.140049439985351,-0.098096662292347,0.254432813501389
4.68,4,1.08802555416527,0.197637867366558,-0.149998474074526,0.514999847407453,0.00160730816573585,-0.0944853053376873,0.11123996704001,-0.10727256080813,-0.0114444410534989,0.0403149510177923,0.827712841171504,-0.105726289661346,0.807092501602222,-0.280668558814254,-0.152582374543494,-0.0938749351481674,0.206111840164393
4.71,4,1.13704845322021,0.168004394665365,-0.137099317402671,0.514114810632649,-0.00120039470605589,-0.0905077262693157,0.136061688080487,-0.0687785475224057,-0.0320342621133051,0.0679443749300617,0.688100833155309,-0.0605487228003784,0.852351451155126,-0.284442681152786,-0.134871466210924,-0.0916369111199276,0.128259122491124
4.74,4,1.18072044028036,0.151829584643086,-0.0816471856847845,0.514470859909869,0.0021769870092878,-0.0727052624083173,0.164301482182277,-0.11032441175573,-0.0303659169286172,0.149723807489242,0.587766146834722,0.0672017578661458,0.890214748578346,-0.290281889299193,-0.0623391420229703,-0.0511998860642313,0.0798059022797327
4.77,4,1.24536881618702,0.225012970366527,-0.0188197475101983,0.516190069277016,0.00579851680043947,-0.0247606840215257,0.121575568915881,-0.181330810469883,-0.0225531785027619,0.202256335133925,0.558325958026877,0.131026134016948,0.925026195053967,-0.320098473057243,-0.0320444349497971,-0.0186264636168503,0.0285449791965494
4.8,4,1.29414756716615,0.173558763389996,-0.0379345072786645,0.510228787092705,-0.022075055187638,-0.0162561927142145,-0.054251737011831,-0.0520137129835912,-0.0268664611753695,0.28659932248909,-0.0161646371857865,0.252123579617705,0.943550930305897,-0.350342315947956,-0.0388500625629444,-0.0065106153548794,0.00725323241879533
4.83,4,1.29730114647867,0.0251269061352377,-0.0184433525599943,0.503474023662018,-0.0165918963184505,-0.00899278745892717,-0.0472935168513037,-0.0741904965361492,-0.00680562761314737,0.291197444583473,-0.75894446648559,0.222917366049176,0.917335530666016,-0.379762159082817,-0.0098167872147791,-0.00507624540950753,0.00278735719880774
4.86,4,1.27542954802087,-0.0551672922961109,-0.0189519943845943,0.499221778008362,-0.011190120141199,-0.0458794925789158,0.138055564032919,-0.230241808323415,-0.0021261228268278,0.21871598457798,-0.97654143904945,0.14783165990173,0.860876288135421,-0.414298938973154,-0.0510574663533433,-0.129449344360688,0.00187180191452783
4.89,4,1.19307026378165,-0.264595477156896,-0.0768761253700369,0.426933601896217,-0.360332041383099,-0.114973398032573,-0.17897071240374,-0.0188095746737063,-0.0224717958108259,0.264554785810928,-1.49444054485712,-0.0264493748791976,0.792738629312011,-0.400087486393831,-0.075665557827489,-0.13459679962564,0.00167851802117985
4.92,4,1.07975503809727,-0.379619739371929,-0.0354523351746167,0.27851191747795,-0.507166763308613,0.0136926379182307,-0.00676493626717938,-0.174453973001292,-0.0101423179825231,0.200557471439762,-2.17359945473596,-0.0228787092705059,0.67345194860683,-0.406058941414635,-0.0343841873429568,0.0253303628650777,0.00167851802117985
4.95,4,0.962818282621743,-0.398500523901079,-0.0281177200638854,0.160466322824793,-0.367503891109958,0.0320546077862891,0.213619393495488,-0.156753237505214,-0.0411898149561042,0.195033621224606,-1.56712546159246,0.0316476943266091,0.56572161015656,-0.396872870062359,-0.0169581184321624,0.0456963815220598,0.00167851802117985
4.98,4,0.877844579404075,-0.296405936867377,-0.0248827580594297,0.0853094068219042,-0.2203436384167,0.032766706340729,0.0519933673106072,-0.187678660440891,-0.0206813765882341,0.187231055635243,-1.70717490157781,0.0565304523860388,0.464634133935565,-0.412976470229194,-0.0272835474715415,0.0375275938189845,0.00167851802117985
5.01,4,0.791192358165227,-0.295805739514349,-0.0249743135878577,0.0566626992604348,-0.0630614134139022,0.0097557501958271,-0.00289925840021973,-0.116875718456577,-0.0225124871567939,0.207149469486577,-1.66597491378521,0.149530523595894,0.365652434868414,-0.425316120893989,-0.021851252784814,-0.00273649301634775,0.00167851802117985
5.04,4,0.692342905972472,-0.322499262469354,-0.0151575263730786,0.0524918362987152,-0.00662251655629139,-0.00940987375509914,-0.0382600380464085,-0.123142185735649,-0.0139266131575467,0.19571520126957,-1.97581916765852,-0.0191859696239102,0.250058493809829,-0.440860215053763,-0.00594093651132745,-0.0243639433983378,0.00167851802117985
