time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.55,2,0.821095411033458,0.0858129622282581,-0.0456200852483698,-0.102359080782495,0.371339050467442,0.032649718721071,-0.0274564856919055,-0.0390942106387524,-0.00770083722444329,-0.141204056927193,-0.841441084017457,-0.119785149693289,0.550325022125919,-0.270516067995239,-0.0667287209692679,-0.00526444288460952,0.00184636982329783
2.58,2,0.768186488438571,-0.17294330678223,-0.108076214890998,0.00577308470920947,0.36792097740613,-0.0140232551042207,-0.186641031118707,0.0744753359579251,-0.0129093295083468,-0.135415712963246,-1.65859452091027,-0.0778425448367768,0.478611611275572,-0.289300210577715,-0.113844213181962,-0.0995818964201788,0.00157678965625985
2.61,2,0.643787957396161,-0.41547390158798,-0.0483616646829636,0.0683258562985117,0.158518224636575,-0.053946551917071,-0.147434919278542,-0.10930712810653,0.00127160456149988,-0.0195877966653442,-2.62137211218604,-0.240185755994344,0.342946663818272,-0.300617491175064,-0.0498062074648274,-0.075975829340495,0.00152083905555386
2.64,2,0.488118126977345,-0.51888078452915,-0.011037527593819,0.0662912890001119,-0.0389212724183884,-0.0302336700542212,0.0120141198970509,-0.316405733410647,-0.00493382569861955,-0.065401165807062,-2.89572333953876,-0.184982858770511,0.174591306293934,-0.313308104698833,-0.00494908495335754,-0.0185501673431603,0.00156153040152186
2.67,2,0.323231706696778,-0.548488825139114,0.0266324859360536,0.0448723817662079,-0.065401165807062,0.00198878953418582,0.102287870927051,-0.369792779320658,-0.0167953530482905,-0.0880408134200059,-2.53494369335002,0.0170649332153284,0.0118513545131789,-0.311217586799727,0.0298623615222633,0.0022176783552558,0.00167851802117985
2.7,2,0.179113132114628,-0.483901486251411,0.0422630492060101,0.0367849767550686,-0.0157373780531226,-0.00246691284930977,0.128269295327616,-0.329610075177262,-0.0147404400769066,0.0304472996205532,-2.00159713532924,0.30280973743909,-0.124525691498561,-0.30357270017599,0.0466577145705537,-0.00711081270790735,0.00156153040152186
2.73,2,0.0701722261218096,-0.36842961923073,0.0442213202307199,0.0353811253191727,-0.00401827041433963,-0.00560014648884548,0.109246091087578,-0.249956765444909,0.00477106031474756,0.0556047242652669,-1.4229509364096,0.489135410626545,-0.227032278410189,-0.297082430494095,0.0483718375194555,-0.0120497248247729,0.00153101189204586
2.76,2,0.00368256681010366,-0.227444278288115,0.0380108035523545,0.033046459344259,-0.00391145563117364,-0.00796024455498927,0.0823491114027324,-0.1767326883755,0.010671305480107,0.0170649332153284,-0.932991526027202,0.476098920662048,-0.295775221004873,-0.299340800195319,0.0382956429741305,-0.00974049094108911,0.00167851802117985
2.79,2,-0.0287840408541114,-0.111606189153722,0.0264442884609516,0.0298521886857713,-0.0114240953805149,-0.00901821955015717,0.076469211910357,-0.14971363465275,0.010732342499059,0.0360067547634307,-0.52635781935077,0.288196457818333,-0.30642109439375,-0.277423423973306,0.0245267087822097,-0.00802128157394126,0.00167851802117985
2.82,2,-0.043371888383638,-0.0487634917243975,0.0178482416252124,0.0276395967487615,-0.00362152979115167,-0.00832646666870123,0.0668660542619098,-0.148716696676534,0.0119734285510829,0.0733970152897732,-0.241248817407758,-0.00847905921608122,-0.269402142399365,-0.225786105939919,0.0160120446384065,-0.00779747917111728,0.00167851802117985
2.85,2,-0.0508387503687653,-0.0234280424410738,0.0133213293862728,0.0249641407513657,-0.00766523229672129,-0.00800602231920326,0.0601316365042065,-0.158319854324981,0.00536108483128351,0.0971149835708691,-0.0144098228909167,-0.22039450259916,-0.239646595660268,-0.188568783633941,0.0128533789076408,-0.00662251655629139,0.0011190120141199
2.88,2,-0.0523595894243192,-0.00316883856725771,0.010920539974161,0.0247250790938037,0.000137333292641987,-0.0076143681142613,0.0456251716666158,-0.139703563544623,0.0010681478316599,0.10938342438022,0.178624835963012,-0.289290037741223,-0.188172043010753,-0.13558865118361,0.00972523168635111,-0.00852992339854122,0.00120039470605589
2.91,2,-0.0528580584124271,6.61234371979939e-05,0.00922676269824315,0.0245470544551937,0.000152592547379986,-0.00792463962726727,0.0254626097394737,-0.107435326192002,0.0022075055187638,0.135410626545,0.296441541795099,-0.347763501897234,-0.147963906776126,-0.0949023916338593,0.00885036774803919,-0.00854518265327921,0.00152083905555386
2.94,2,-0.0529801324503311,0.000152592547379986,0.00890123193049918,0.0237484867905718,-0.00393180130415764,-0.00847905921608122,0.0114037497075309,-0.0949837743257953,0.0100202439446191,0.148782820113732,0.398236030152287,-0.397457808160649,-0.126819666127506,-0.0736259041108432,0.00885036774803919,-0.00787886186305328,0.00156153040152186
2.97,2,-0.0508540096235033,0.00668863999348938,0.0086265653452152,0.021820734275338,-0.00359609769992167,-0.00706503494369335,-0.00391654204941964,-0.116835027110609,0.0183619698680583,0.086799727367982,0.47465946429843,-0.343755404319386,-0.100497451704459,-0.0494298125146235,0.00770592364268929,-0.00566118350779748,0.00167851802117985
3,2,-0.0481683807896156,0.00658691162856939,0.00769575080619729,0.021673228146204,0.000152592547379986,-0.00685649179560737,-0.011139255958739,-0.143996500544247,0.0114444410534989,0.0196234015930662,0.590472121341594,-0.265068514053774,-0.0685700043743197,-0.0201829076001261,0.00737530645669932,-0.0076296273689993,0.00167851802117985
3.03,2,-0.0442569251584419,0.00463372702210557,0.00658691162856939,0.021642709636728,0.000152592547379986,-0.00723797316405733,-0.0446078880174159,-0.161290322580645,-0.00340790022481969,0.0152236498102766,0.67780083620716,-0.177760144861192,-0.0309508550269072,0.0133772799869788,0.0065614795373394,-0.00749229407635731,0.00161239458398185
3.06,2,-0.0344960885443688,0.0192266609698782,0.0054678996144495,0.0197658213039542,-0.00725831883704133,-0.0042980234178696,-0.065319783115126,-0.177587206640828,-0.00845362712485122,0.0332499160740989,0.549704479099907,-0.0743125705740532,0.00351980142623168,0.0381888281909645,0.00347911008026368,-0.00466933194982757,0.00152592547379986
3.09,2,-0.0240689311400698,0.0229855240536719,0.000228888821069979,0.0198217719046602,-8.13826919359925e-05,-0.00387585070345164,-0.0888393810846278,-0.177526169621876,-0.00666320790225939,0.043265073600472,0.556515193131301,-0.0127414777062288,0.0378683838414665,0.0621611173843603,0.000686666463209937,-0.00675476343068738,0.00163274025696585
3.12,2,-0.0114800459812209,0.032319101535081,-0.000686666463209937,0.0192927844070762,-2.54320912299977e-05,-0.00459303567613758,-0.0842412589902442,-0.176468194626708,-0.00591041800185146,0.0551215145318969,0.490345978169093,-0.00346893724377168,0.0680817082227037,0.0797753837702567,-0.00225328328297779,-0.00634784997100742,0.00167851802117985
3.15,2,0.00134281441694388,0.0345266070538448,-0.00404878892381563,0.0194758954639322,0.000152592547379986,-0.00534073915829951,-0.097893205562507,-0.172012492243212,-0.00827051606799524,0.0521815647857092,0.426664021729179,0.0711996826075015,0.0963367615792311,0.0951312804549293,-0.00511693675547553,-0.0065614795373394,0.00167851802117985
3.18,2,0.0126702678507848,0.032629373048087,-0.00534582557654551,0.0194962411369162,0.000152592547379986,-0.00586972665588346,-0.0838546912035483,-0.165583259580269,-0.0087384665466272,0.0318613238929411,0.388215786207668,0.242713705862606,0.120232754498937,0.107674387849564,-0.00688192388683737,-0.0065614795373394,0.00167851802117985
3.21,2,0.0194657226274402,0.0178584144617044,-0.00667338073875139,0.0187231055635243,-0.00393180130415764,-0.00636819564399141,-0.0971200699891151,-0.148004598122094,-0.00967436750389111,-0.0189418215481023,0.244844915107679,0.418312122969248,0.139612008016195,0.120227668080691,-0.00622068951485743,-0.00611387473169144,0.00167851802117985
3.24,4,0.02216152429782,0.00569170201727348,-0.00498977629932554,0.0132145146031068,-0.0237942645547858,-0.000834172592343923,-0.0827356791894284,-0.399314350820439,0.0663167210913419,-0.161427655873287,0.309905290892259,0.206305124057741,0.154133732108524,0.132043417666148,-0.00388602353994364,-9.66419466739911e-05,0.143218278552609
3.27,4,0.0454522334462518,0.0724255094047873,-0.0285348063600574,-0.0167190567746005,-0.115304015218563,0.0170751060518204,-0.0100405896176031,-0.197770114240954,0.011078218939787,0.076311532944731,0.486042868332977,0.13357951597644,0.178060243537706,0.132648701437422,-0.0447757398195339,0.0531276385794651,0.511973428551083
3.3,4,0.0730409660125533,0.0834630369986063,-0.0881527146214179,-0.0299386577959532,-0.0021464684998118,0.0342061627043468,0.0690430412711977,-0.199255348368786,-0.02198349965921,0.0783410138248848,0.497263506983652,0.0384075441755425,0.210608233893857,0.137674082664469,-0.0892106896165858,0.0273089795627715,0.774763227230649
3.33,4,0.0848363699250262,0.0365153965880306,-0.0713166702271594,-0.00235501164789778,0.0957111321349732,-0.0191859696239102,-0.0149032054607786,-0.173192541276284,-0.00676493626717938,0.0312865586311431,0.366761274046042,-0.0130822677287108,0.23507899207536,0.150369782606484,-0.0708588925850195,-0.0496790470086774,0.871044038209174
3.36,4,0.0918098493402915,0.0178126366974904,-0.0645771660512101,0.00889105909400718,0.0144250821456547,-0.0253913998840297,-0.011037527593819,-0.163833531703645,-0.0116478977833389,0.0201727347636341,0.217891984822128,-0.00845362712485122,0.251492863755201,0.159774569943337,-0.0584225999735506,-0.0159916989654225,0.819767855871253
3.39,4,0.0948617002878913,0.00920641702525915,-0.0131229590746788,0.0137129835912147,0.0202744631285541,-0.00205491297138381,0.0054831588691875,-0.153660695211646,-0.00411999877925962,-0.00573747978148747,0.19398581906593,-0.0122277494633829,0.252204962309641,0.15744499038667,-0.00410982594276762,-0.00742617063915932,0.680867946409497
3.42,4,0.102908413953063,0.0271614734336375,-0.00858587399924721,0.0268257698294015,0.0441094190293079,-0.00855535548977121,-0.00920641702525915,-0.155776645201982,-0.0098167872147791,-0.0202235989460941,0.311553290403963,0.0189825128940703,0.2647175511948,0.161910865606657,-0.0143843907996867,-0.0194911547186702,0.550594602292957
3.45,4,0.10915453555915,0.022075055187638,-0.0137333292641987,0.0401318399609363,0.0400606301054923,-0.0158594520910265,0.00829086174097924,-0.153904843287454,-0.00399792474135563,-0.0251472518082217,0.319193090609455,-0.00399792474135563,0.283761101107822,0.174667602567624,-0.0126244900865708,-0.0211188085573901,0.495376445814386
3.48,4,0.117221594897305,0.0276802880947295,-0.0123803420107629,0.0566830449334188,0.0596636860255745,-0.0226650797041739,0.0124006876837469,-0.158625039419741,-0.00171920936714784,-0.0173039948728904,0.377391888180181,-0.00131229590746788,0.304493341878516,0.187373475346131,-0.0139469588305307,-0.0291655222225613,0.480676697083448
3.51,4,0.130965096997996,0.0455437889746798,-0.0193995991902422,0.0806299020355846,0.0792057049267047,-0.0344553971984008,0.00011190120141199,-0.166926073997213,-0.0043641468550676,-0.0203558458204901,0.447930336415703,-0.00391654204941964,0.329315062918994,0.19846186712241,-0.0231126845098219,-0.0421257159133681,0.495315408795434
3.54,4,0.153284300261442,0.0731426943774733,-0.0334381135492009,0.104861598559526,0.0777713349813328,-0.04330576494644,0.00511693675547553,-0.163548692281869,-0.00509659108249153,-0.0277820164596494,0.523473820205288,-0.00354014709921567,0.358948535620187,0.205735445214189,-0.0379751986246325,-0.0463983072400077,0.505681529180781
3.57,4,0.178594317453536,0.0837224443291523,-0.0452894680623798,0.127485986917732,0.0723288674581133,-0.0481988992990916,0.0256253751233456,-0.157160150964894,-0.00660217088330739,-0.0474766279081596,0.532008830022075,0.00585955381939146,0.39076916816716,0.212225714896084,-0.0458489740694398,-0.0479038870408236,0.510310169784641
3.6,4,0.205175939207129,0.0893785414187038,-0.0477004303109836,0.15413881852677,0.0914334543900876,-0.0584022543005666,0.0290027568386893,-0.153335164443902,-0.00334686320586769,-0.0480971709341716,0.559434797204505,-0.00185145624154383,0.423210343740145,0.21815647857092,-0.0479140598773156,-0.0591753898739586,0.514358958708457
3.63,4,0.238542842900886,0.112481053092034,-0.0588498591062146,0.183965575121311,0.0970386872971791,-0.0666625975320699,0.0244046347443058,-0.166437777845597,-0.00285856705425174,-0.0554724773908709,0.633432009847306,0.0225430056662699,0.458947518336538,0.220486058127588,-0.0592364268929105,-0.0670796838282418,0.527136041342408
3.66,4,0.280627867468286,0.139795119073051,-0.0749839777825251,0.214382356232388,0.101107821893979,-0.0743532619200212,0.0406811731315043,-0.148859116387422,-0.000823999755851924,-0.0486871954507075,0.692068239387188,0.0380362356435845,0.49926246935433,0.218695638904996,-0.0751467431663971,-0.0742820520645772,0.536790063173315
3.69,4,0.325815607165746,0.151636300749738,-0.0820744448174485,0.247820469781589,0.114291817987609,-0.0834376049073763,0.0531734163436791,-0.139296650084943,-0.000376394950203965,-0.0390433464562924,0.680644144006673,-0.00364187546413566,0.54068625954975,0.214962207912432,-0.0825729138055564,-0.0838038270210883,0.534073915829951
3.72,4,0.37407554348379,0.161829482914721,-0.0889614551225318,0.281431521551154,0.107699819940794,-0.0887885169021678,0.0480869980976796,-0.156793928851182,-0.00175990071311584,-0.0502029480880154,0.673360393078402,0.0195928830835902,0.580980864894558,0.206946012756737,-0.0889818007955158,-0.0897956277148757,0.536698507644887
3.75,4,0.425255083875037,0.17490157780694,-0.0950142928352713,0.313323363953571,0.106143375957518,-0.0920133060701315,0.0463372702210557,-0.160903754793949,-1.01728364919991e-05,-0.0423291726432081,0.74235257016714,0.0250760419527777,0.623269346191799,0.19810581784519,-0.0944751325011953,-0.0931526637572354,0.537217322305979
3.78,4,0.48358612832016,0.196518855352438,-0.106641844945626,0.343780836410616,0.098096662292347,-0.0970386872971791,0.065258746096174,-0.14991709138259,-0.00371308531957966,-0.0407218644774723,0.776685893327636,0.0752281258583331,0.669403159683014,0.185898414054791,-0.10706910407829,-0.0971404156620991,0.528631448306731
3.81,4,0.545589566738894,0.210750653604745,-0.115482039857173,0.374869024730166,0.10849330118717,-0.104536067791782,0.0838953825495163,-0.148533585619678,0.010406811731315,-0.021200191249326,0.811202327544989,0.0739972126428012,0.716625466678874,0.171117282631916,-0.115217546108381,-0.104922635578478,0.520106611326436
3.84,4,0.612140263069552,0.225684377574999,-0.123335469628997,0.41026032288583,0.120975371562853,-0.117058829513433,0.0817387412132125,-0.126438184759056,-0.0101016266365551,-0.0297860652485733,0.886349070711386,0.0665812148401339,0.767855871252581,0.15576647236549,-0.123589790541297,-0.116133101392661,0.506363109225745
3.87,4,0.681366415397605,0.233965066479486,-0.12961210974456,0.448479669586271,0.13149408449558,-0.12579729606006,0.0896735536769717,-0.130670084739728,0.00666320790225939,-0.0387279885250404,0.912747581408124,0.0847193823053682,0.821955015717032,0.140720847193823,-0.129418825851212,-0.127465641244748,0.491693879004283
3.9,4,0.75482446770633,0.251106295968505,-0.137526576535335,0.486627806431267,0.127821690521968,-0.130283516953032,0.0878424431084119,-0.192927844070762,0.00198370311593982,-0.0162460198777225,1.04909410891039,0.103589993998026,0.880499689728487,0.125726086204616,-0.137241737113559,-0.133355713573616,0.482050030009868
3.93,4,0.838963998331655,0.285775322733238,-0.15642770673747,0.514887946206041,0.0793684703105767,-0.115593941058585,0.10411898149561,-0.21368043051444,-0.0102237006744591,0.0357371745963927,1.15164647358623,0.191106906338694,0.947202978606525,0.108300017293822,-0.15658029928485,-0.125319172744936,0.463972899563585
3.96,4,0.93038727988525,0.312814722128971,-0.17032380138554,0.51738029114658,-0.00333669036937569,-0.0960112308114872,0.120802433342489,-0.17510503453678,0.0227769809055859,0.0261848811304056,1.1548610899177,0.164484593239133,1.01743624174729,0.087089653208004,-0.171778517003896,-0.0938138981292154,0.385794651122572
3.99,4,1.01191239153213,0.279712312184006,-0.160974964649393,0.514430168563901,-0.00805688650166326,-0.0877712332529679,0.124220506403801,-0.0411491236101362,0.0263578193507696,-0.054607786289051,0.841822565385906,0.054475539414655,1.07791375469222,0.0660624001790419,-0.163090914639729,-0.0901516769920957,0.188024536881619
4.02,4,1.06384472182379,0.183792636900947,-0.0900804671366517,0.503758863083794,-0.04325490076398,-0.064750104271574,0.152541683197526,-0.0861537522507401,0.0296131270282093,-0.143742179631947,0.457350383007294,-0.0967945392213711,1.11568549658701,0.0519119846186712,-0.0698670410270496,-0.0412305063020722,0.0664998321481979
4.05,4,1.11695710114851,0.19057791884111,-0.010559404278695,0.487828201137323,-0.0445671966714479,-0.0156559953611866,0.141880550553911,-0.219214453566088,0.00397757906837163,-0.206742556026897,0.298593096713157,-0.126397493413088,1.13740450249743,0.0204982655313781,-0.0185349080884223,0.00835189875993123,0.0192673523158462
4.08,4,1.15747550889615,0.15037486902473,-0.02183090711183,0.473535365866064,-0.0340077923927529,-0.00381481368449965,0.010406811731315,-0.140680155847855,-0.0087181208736432,-0.237729015981526,-0.0610268461155024,-0.0535599841303751,1.14556311736401,-0.0117089348022909,-0.0239163385926898,0.00809757784763126,0.00524918362987152
4.11,4,1.16552222256132,0.0420138147119561,-0.0138655761385947,0.466099022390413,-0.00385550503046765,0.00180059205908383,-0.0346385082552568,-0.118299915565457,-0.00232957955666779,-0.103844314910326,-0.543850011698762,-0.08732362844732,1.12580746889655,-0.0394706055889564,-0.00888088625751518,0.00076296273689993,0.00236009806614378
4.14,4,1.15669220048626,-0.0132450331125828,-0.0317697683645131,0.461572110151474,-0.00660217088330739,-0.0459201839248838,-0.0265816217535936,-0.1257464318776,0.00300098676513972,-0.0805586921801406,-0.890153711559394,-0.0523901079337952,1.0422070986053,-0.114240953805149,-0.0607623523667104,-0.134006775109104,0.00174972787662384
4.17,4,1.10513626514481,-0.167241431928465,-0.0883816034424879,0.39280373546556,-0.329162470371614,-0.10483108005005,-0.201595100761945,0.00230923388368379,0.00560523290709148,-0.164362519201229,-1.46514277576017,-0.0884528132979319,0.954466383861812,-0.150415560370698,-0.0909451582384716,-0.123009938861253,0.00167851802117985
4.2,4,1.00110375275938,-0.321787163914914,-0.0497655161188594,0.236660868149866,-0.500539160334076,-0.010971404156621,-0.110202337717826,-0.0697347941526536,-9.15555284279916e-05,-0.0302285836359752,-2.26703695791498,-0.17103589993998,0.750963876257617,-0.249753308715069,-0.0521205277667572,0.0408744570248522,0.00167851802117985
4.23,4,0.873251543727938,-0.405087435529649,-0.0280414237901954,0.0839767652414523,-0.471063366598509,-0.00282804854477574,-0.0239773756116418,-0.14910326446323,-0.00564592425305948,-0.109556362600584,-2.51460310678426,-0.0671915850296538,0.509791355123549,-0.363226213365073,-0.0258491775261696,0.117221594897305,0.00167851802117985
4.26,4,0.742052471490626,-0.452146977141636,-0.0122430087181209,-0.021469771416364,-0.315683462019715,0.0903347880489517,0.0302641885636972,-0.182958464308603,-0.0132755516220588,0.0704316334523555,-2.7115746533606,0.141214229763685,0.321960102135278,-0.419893999043753,-0.00411491236101362,0.135883663441877,0.00167851802117985
4.29,4,0.600838241726941,-0.472884304330576,0.0122989593188269,-0.0401114942879523,-0.00351980142623168,0.0444756411430199,0.123243914100569,-0.310525833918271,-0.0140893785414187,0.121148309783217,-2.41993469038972,0.354350413525803,0.168207851395204,-0.43239641509242,0.0133976256599628,0.0340891750846889,0.00167851802117985
4.32,4,0.459812209438358,-0.466261787774285,0.0256355479598376,-0.0205999938962981,0.0690226955982137,-0.00296029541917173,0.0985849584439629,-0.283832310963266,-0.00253303628650777,0.144474623859371,-2.19393495488347,0.614266385896379,0.0307423118788212,-0.428886786502681,0.0280159916989654,-0.0124006876837469,0.00167851802117985
4.35,4,0.334899950153101,-0.418388419242938,0.0310068056276131,-0.011027354757327,0.0211391542303741,-0.00561540574358348,0.0951668853826513,-0.26568397066154,-0.00175990071311584,0.115359965819269,-1.83847570218004,0.679942218288725,-0.0889207637765638,-0.423729158401237,0.0335907060965809,-0.0032146163314717,0.00167851802117985
4.38,4,0.232662943408511,-0.344126712851344,0.0318816695659251,-0.010376293221839,0.000335703604235969,0.00414034445224362,0.118157495854569,-0.216895046845912,-0.000457777642139958,0.150059511093478,-1.4849391155736,0.726330352692241,-0.189306314279611,-0.421877702159693,0.032715842158269,0.00536108483128351,0.00167851802117985
4.41,4,0.154026917325358,-0.267321797336751,0.0281991027558214,-0.0102643920204271,0.000152592547379986,0.00483209733369956,0.118116804508601,-0.169245480717388,0.0146387117119867,0.168777530238756,-1.17506434319081,0.586667480493586,-0.268135624256111,-0.422091331726025,0.0283110039572334,0.00549333170567949,0.00167851802117985
4.44,4,0.0907111829991556,-0.215084281950336,0.0252082888271737,-0.0100914538000631,0.000152592547379986,0.00512710959196753,0.118076113162633,-0.138197983743807,0.0312814722128971,0.186844487848547,-0.797041739148127,0.377198604286833,-0.324523656931262,-0.415153457238482,0.0258186590166936,0.00549333170567949,0.00167851802117985
4.47,4,0.0420138147119561,-0.166264839625233,0.0235195979695018,-0.00885036774803919,0.00115970336008789,0.00283822138126774,0.0952889594205552,-0.129490035706656,0.0441806288847519,0.113762830490026,-0.476811019216488,0.175389873958556,-0.276182337921283,-0.318094424268319,0.0232347585477259,0.00423189998067161,0.00167851802117985
4.5,4,0.00903347880489517,-0.114078188421278,0.0193487350077822,-0.00781273842585528,0.00690735597806736,0.0043946653645436,0.0863775546535641,-0.146499018321279,0.0356354462314727,0.0317799412010051,-0.155491805780206,-0.0209051789910581,-0.251513209428185,-0.260434787031668,0.0184433525599943,0.00252286345001577,0.00167851802117985
4.53,4,-0.00929797255368714,-0.0646890672526221,0.0137740206101667,-0.0076296273689993,0.000193283893347982,0.00380464084800765,0.0499181086662394,-0.139866328928495,0.0240791039765618,0.032970163070569,0.149184647155166,-0.266009501429284,-0.195837275307474,-0.186295154677979,0.0121463667714469,0.00393688772240364,0.00167851802117985
4.56,4,-0.0152999460839666,-0.021952981149734,0.00857570116275521,-0.00776187424339529,0.000152592547379986,0.00388602353994364,0.0243232520523698,-0.147434919278542,0.0211900184128341,0.0387991983804844,0.423444318979461,-0.425489059114353,-0.122053692231005,-0.106519770907722,0.00602231920326345,0.00396740623187963,0.00135298725343588
4.59,4,-0.0128584653258868,0.00559506007059949,0.00136316008992787,-0.00790429395428327,0.000152592547379986,0.00440483820103559,-0.0103050833663951,-0.179133477787612,0.0245674001281777,-0.0179754020813623,0.612516658019756,-0.42970061342204,-0.0724102501500493,-0.0593076367483545,0.000457777642139958,0.00421155430768761,0.00150557980081586
4.62,4,-0.010742515335551,0.000610370189519944,0.000152592547379986,-0.00816878770307525,0.000152592547379986,0.00454725791192358,-0.0446485793633839,-0.205623544012777,0.00674459059419538,-0.0573137607959227,0.703787347025971,-0.379813023265277,-0.0315663116346731,-0.0205796482233141,0.00097659230323191,0.00442518387401959,0.00154627114678386
4.65,4,-0.00271614734336375,0.0131026134016948,-8.13826919359925e-05,-0.00850449130731122,0.000152592547379986,0.00468967762281157,-0.065401165807062,-0.199804681539354,-0.0121361939349549,-0.0199794508702862,0.55987222917366,-0.322702719199194,0.00563575141656748,0.00849431847081922,-0.00114953052359589,0.00442518387401959,0.00167851802117985
4.68,4,0.00456760358490758,0.0123905148472549,-0.00261441897844376,-0.0087181208736432,0.000152592547379986,0.00419120863470361,-0.0682902513707897,-0.184993031607003,-0.0142928352712587,0.0677409182002218,0.572791731518499,-0.259610787275816,0.0401420127974283,0.0356557919044567,-0.0021362956633198,0.00442518387401959,0.00167851802117985
4.71,4,0.00788394828129927,0.00145471561835587,0.000447604805647959,-0.00888088625751518,0.000152592547379986,0.00476088747825556,-0.0613320312102624,-0.174738812423068,0.000600197353027945,0.0554826502273629,0.492904446546831,-0.086784468113244,0.0711488184250415,0.0633564256721702,-0.000579851680043947,0.00503555406353954,0.00167851802117985
4.74,4,0.0103152562028871,0.000162765383871985,0.000457777642139958,-0.00900296029541917,0.000152592547379986,0.00500503555406354,-0.0480259610787276,-0.172215948973052,0.00393688772240364,-0.0177414268420464,0.522598956266976,0.146661783705151,0.101880957467371,0.0916674296294036,-0.000640888698995941,0.00503555406353954,0.00167851802117985
4.77,4,0.0114749595629749,-0.00136316008992787,0.000457777642139958,-0.00988799707022309,-0.00451673940244758,0.00498468988107954,-0.336975208797469,-0.285704112877794,0.0420646788944161,-0.236335337382122,0.188451796014283,0.383627836949777,0.125715913368124,0.114312163660593,-0.000701925717947935,0.00594093651132745,0.0479038870408236
4.8,4,0.010956144901883,-0.00250251777703177,0.000447604805647959,-0.0252896715191097,-0.0633564256721702,0.0124312061932229,-0.11032441175573,-0.253557949563077,0.00930814539017914,0.0274056215094455,0.475213883887244,0.08701844335256,0.142084007283751,0.131199072237312,-0.00011190120141199,0.032115644805241,0.386669515060884
4.83,4,0.0332651753288369,0.065808079266742,-0.010711996826075,-0.0468052206996877,-0.0566525264239428,0.0342112491225929,0.0601723278501745,-0.206559444970041,0.00523901079337952,0.0785851619006928,0.5220597959329,0.161839655751213,0.171666615802484,0.138472650329091,-0.0250862147892697,0.0376191493474125,0.593086540320037
4.86,4,0.0676595355082858,0.105024363943398,-0.0574460076703187,-0.0412101606290882,0.0382498652099165,0.00965402183090711,0.0179347107353944,-0.163426618243965,-0.0171412294890184,0.0186061179438663,0.585965554775638,0.00718202256335134,0.207892086550493,0.140334279407127,-0.0579851680043947,-0.0021973326822718,0.741528570411288
4.89,4,0.0912910346791996,0.0737937559129612,-0.0445773695079399,-0.02208522802413,0.0614337595751824,-0.00820947904904324,-0.0116885891293069,-0.164443901893165,-0.00224819686473179,-0.021515549180578,0.431419822789188,-0.0274361400189215,0.236945707571642,0.145736055584379,-0.04294971566922,-0.0164901679535305,0.743481755017752
4.92,4,0.105044709616382,0.0422477899512721,-0.0292367320780053,-0.00158696249275185,0.0619830927457503,-0.0145471561835587,-0.000823999755851924,-0.153864151941486,0.00487278867966755,-0.0101728364919991,0.352885525070955,-0.00952177495651112,0.260007527899004,0.15505437381105,-0.0246182643106377,-0.021963153986226,0.654499954222236
4.95,4,0.116387422304961,0.0345062613808608,-0.0203456729839981,0.0133569343139948,0.0399182103946043,-0.0175684886216824,-0.00904365164138717,-0.160985137485885,-0.00586972665588346,-0.0187485376547543,0.355133721935687,0.0152897732474746,0.281289101840266,0.164962716554257,-0.0192266609698782,-0.0175277972757144,0.58338165430667
4.98,4,0.129551072725608,0.0402132226528723,-0.0198675496688742,0.0263883378602456,0.043041271197648,-0.0171107109795424,0.00617491175064343,-0.154922126936654,0.000925728120771915,-0.0343333231604968,0.39010793379518,0.00287891272723574,0.303150527461572,0.173711355937376,-0.0211086357208981,-0.0178329823704744,0.559190649128697
5.01,4,0.14971363465275,0.064851832636494,-0.0290231025116733,0.0497553432823674,0.0844447157200842,-0.0257067578152816,0.0153304645934426,-0.154881435590686,0.000681580044963937,-0.0488804793440555,0.474044007690664,0.00883002207505519,0.329335408591978,0.179723502304147,-0.033082064271981,-0.0360525325276447,0.554399243140965
5.04,4,0.176000244148076,0.0852687154759362,-0.0440382091738639,0.0809249142938526,0.102155624052655,-0.043010752688172,0.00605283771273944,-0.15683462019715,-0.000376394950203965,-0.0473138625242876,0.503616443372906,0.00308236945707572,0.359233375041963,0.183324686422315,-0.0460117394533118,-0.0514643798130233,0.563931190933968
5.07,4,0.205247149062573,0.0962350332143111,-0.0510472935168513,0.106601153599658,0.0780154830571408,-0.0472426526688437,0.0087384665466272,-0.165135654774621,0.00198370311593982,-0.0453505050813318,0.499689728486994,-0.00193283893347982,0.388917711925616,0.183721427045503,-0.0512304045737073,-0.0469578132470677,0.581784518977427
5.1,4,0.238502151554918,0.111097547329122,-0.0601825006866665,0.130456455173396,0.0782901496424248,-0.0512507502466913,0.021922462640258,-0.162653482670573,0.00234992522965178,-0.0442314930672119,0.54475539414655,0.00597145502080345,0.420260221157465,0.181819106621499,-0.0599180069378745,-0.0505589973652354,0.595192317473881
