time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
0.42,1,-0.00453199865718558,0.00586464023763746,0.000391654204941964,-0.0467848750267037,0.0290688802758873,0.0117699718212429,-0.0384024577572965,-0.142877488530127,-0.00493382569861955,0.244280322682374,-0.075960570085757,-0.978484450819422,-0.249697358114363,-0.244916124963123,-0.000371308531957966,0.00723288674581133,0.00167851802117985
0.45,1,-0.00351980142623168,-0.00454217149367758,0.00140893785414187,-0.0409354940438042,0.0172785627816604,0.0103203426211331,-0.0316476943266091,-0.144077883236183,-0.0065004425183874,0.237891781365398,-0.143528550065615,-0.878994109927671,-0.252098147526475,-0.248379975788649,0.00357066560869167,0.0137638477736747,0.00167851802117985
0.48,1,-0.00156661681976786,-2.54320912299977e-05,0.00202948088015381,-0.0361949522385327,0.0156153040152186,0.0131992553483688,-0.0187281919817703,-0.145970030823695,-0.0119937742240669,0.239417706839198,-0.177439700511694,-0.809528895942055,-0.247474593340861,-0.245689260536515,0.00150557980081586,0.0139316995757927,0.00167851802117985
0.51,1,-0.00223802402823979,-0.0032705669321777,0.0043031098361156,-0.0304066082745852,0.0211391542303741,0.0116529842015849,-0.0156559953611866,-0.142328155359559,-0.0161442915128025,0.2614113793349,-0.232011881873023,-0.747632272306487,-0.238685262611774,-0.236228522598956,0.00367239397361166,0.00702434359772535,0.00167851802117985
0.54,1,-0.00334686320586769,3.05185094759972e-05,0.00196335744295582,-0.0249641407513657,0.0154271065401166,0.00358592486342967,0.0142724895982747,-0.164281136509293,0.0117699718212429,0.19159520249031,-0.213034455397198,-0.777626880703146,-0.236849065624968,-0.233273313598031,0.00205491297138381,0.00809757784763126,0.00167851802117985
0.57,1,-0.00552893663340149,0.000152592547379986,0.00333160395112969,-0.0246945605843277,-0.00378938159326965,0.00829594815922524,0.0949430829798273,-0.174881232133956,0.153111362041078,0.0377005320393485,0.167485580004273,-1.05990783410138,-0.236793115024262,-0.231014943896807,0.0032349620044557,0.0196030559200822,0.00167851802117985
0.6,1,-0.00556962797936949,0.000152592547379986,0.00339772738832769,-0.0237637460453098,0.00951668853826512,0.0157424644713686,0.00938952808211514,-0.155593534145126,0.0406404817855363,0.0727764722637613,0.14887437564216,-0.89636422823776,-0.235618152409436,-0.229814549190751,0.00343333231604968,0.0152694275744906,0.00742617063915932
0.63,1,-0.00385550503046765,0.000152592547379986,0.00300607318338572,-0.022222561316772,0.00525427004811752,0.0141656748151087,0.0198065126499222,-0.180781477299315,-0.0355133721935687,0.032736187831253,0.139978230129907,-0.321242917162592,-0.227205216630553,-0.223115736360769,0.00254829554124577,0.0133111565497808,0.065741955829544
0.66,1,-0.00180059205908383,0.000152592547379986,0.000783308409883928,-0.0226803389589119,0.000152592547379986,0.0165105136265145,-0.00182093773206783,-0.17022207302062,0.0115461694184189,0.00183111056855983,0.112516658019756,0.0744295581937112,-0.218782108015178,-0.216762799971516,0.00120548112430189,0.0200608335622222,0.169296344899848
0.69,1,-8.6469110181992e-05,0.000152592547379986,0.000457777642139958,-0.0227973265785699,0.00148014770958586,0.0197047842850022,-0.010630614134139,-0.158645385092725,0.010671305480107,0.0493179113132115,0.0752433851130711,-0.00142419710887987,-0.19902137312947,-0.198756879380678,0.000289925840021973,0.0209967345194861,0.267967772453993
0.72,1,0.0010681478316599,0.000152592547379986,0.000457777642139958,-0.0210526851201921,0.00665812148401339,0.0168156987212745,-0.0130517492192348,-0.160964791812901,0.00670389924822738,0.0399131239763583,0.0633818577634002,0.0371969766329946,-0.17528305917539,-0.17627491073336,-0.00010681478316599,0.0137435021006907,0.370326853236488
0.75,1,0.00208543148085981,0.000152592547379986,0.000457777642139958,-0.021352783796706,0.000152592547379986,0.0172633035269224,-0.0152083905555386,-0.160150964893541,0.00684631895911537,0.0402081362346263,0.0669626962085838,0.011240984323659,-0.159418520666117,-0.161412396618549,-0.000701925717947935,0.0196844386120182,0.457996358124536
0.78,1,0.0032553076774397,0.000152592547379986,0.000457777642139958,-0.0206661173334961,0.00615965249590543,0.0192164881333862,-0.0119734285510829,-0.161982075462101,0.010793379518011,0.0533056632180751,0.0699738558102156,0.0172938220363984,-0.143147068697165,-0.146280302336701,-0.00138859218115787,0.0166020691549425,0.529272337005727
0.81,1,0.00567644276253548,0.00508133182775353,-0.000671407208471938,-0.0193385621712902,0.00193792535172582,0.0155695262510046,-0.00938952808211514,-0.163040050457269,0.00450656656595559,0.0478428500218716,0.0607267474389884,0.0139266131575467,-0.127531764681946,-0.133136997589038,-0.00442009745577359,0.0151626127913246,0.580039877519049
0.84,1,0.00620543026011943,-0.00171920936714784,-0.00313323363953571,-0.0177515996785384,0.00283822138126774,0.00829086174097924,-0.00658182521032339,-0.159825434125797,0.00530004781233151,0.0394350006612344,0.0141453291421247,0.00701925717947935,-0.116916409802545,-0.123020111697745,-0.00274157943459375,0.0127974283069348,0.598345896786401
0.87,1,0.0064750104271574,-0.00135807367168188,-0.00257881405072176,-0.0179957477543463,0.00452691223893958,0.00984221930600909,-0.00747703482161931,-0.158869187495549,0.00383515935748365,0.0288603371278013,-0.00626646727907142,0.0124312061932229,-0.108376313567512,-0.114719077120273,-0.00376903592028565,0.0162358470412305,0.599485254473505
0.9,1,0.00622068951485743,-0.00120548112430189,-0.000269580167037975,-0.0181839452294483,-0.00533056632180751,0.00749229407635731,-0.0142317982523067,-0.15744499038667,0.00525935646636352,0.0205389568773461,-0.00122582679728589,0.010884935046439,-0.103742586545406,-0.109820856349376,-0.00227362895596179,0.0207017222612181,0.598493402915535
0.93,1,0.00597654143904945,0.000137333292641987,-0.00306202378409172,-0.0166885382651245,0.00639871415346741,0.00711081270790735,-0.0168360443942585,-0.158177434614093,0.00707012136193935,0.0309406821904152,0.0289874975839513,0.0135298725343588,-0.0990681681773329,-0.104963326924446,-0.00320444349497971,0.0102949105299031,0.600848414563433
0.96,1,0.00558997365235349,0.000152592547379986,-0.00314849289427371,-0.0167699209570605,0.000152592547379986,0.0087282937101352,-0.0139062674845627,-0.160334075950397,0.00684631895911537,0.0401572720521663,0.0748619037446211,0.00879950356557919,-0.0942106387524033,-0.0997294025493128,-0.00291451765495773,0.0156407361064486,0.625446333201086
0.99,1,0.00579343038219347,0.000152592547379986,-0.00299081392864772,-0.0151829584643086,0.00718202256335134,0.0116326385286009,-0.011363058361563,-0.162755211035493,0.00576799829096347,0.0531683299254331,0.105436363821324,0.00394197414064964,-0.0856807153538621,-0.0913622445346436,-0.00300607318338572,0.0101626636555071,0.655674916837062
1.02,1,0.00782291126234728,0.00508133182775353,-0.00357575202693767,-0.0131789096753848,0.000956246630247912,0.00490330718914355,-0.0087588122196112,-0.162653482670573,0.00363170262764367,0.0562608722190008,0.0820337534714805,-0.0032705669321777,-0.0768964710430209,-0.0846176539404482,-0.00576291187271747,0.010915453555915,0.670252591530096
1.05,1,0.0097608366140731,0.00379955442976165,-0.00790429395428327,-0.010981576993113,0.00671915850296538,0.0086570838546912,-0.00263476465142776,-0.162144840845973,0.000640888698995941,0.0384228034302805,0.0361033967101047,-0.0075787631865393,-0.0694906460768456,-0.0791497543259987,-0.00791446679077527,0.00701417076123335,0.664347259946491
1.08,1,0.00986765139723909,0.000167851802117985,-0.00664286222927539,-0.0086876023641672,0.00137841934466587,0.00475580106000956,-0.00617491175064343,-0.158197780287077,0.00293994974618773,0.032619200211595,0.00997955259865108,-0.00811283710236925,-0.0622933642587563,-0.0720745465458134,-0.00572222052674947,0.00624612160608743,0.625380209763888
1.11,1,0.00843836787011322,-0.00343333231604968,-0.00208034506261381,-0.00788903469954527,0.000152592547379986,0.00613422040467544,-0.00831120741396323,-0.157200842310862,0.00401827041433963,0.0416933703624582,0.0138350576291187,0.00145980203660187,-0.0584480320647806,-0.0668151900794498,-0.00246691284930977,0.00749229407635731,0.564185511846268
1.14,1,0.00725831883704133,-0.00410982594276762,-0.00248725852229377,-0.00725323241879533,0.000152592547379986,0.00664286222927539,-0.00676493626717938,-0.157933286538285,-0.0010681478316599,0.0308338674072492,0.0192571794793542,-0.00309254229356772,-0.0555589465010529,-0.0627460554826502,-0.00279244361705374,0.00675984984893338,0.511480045981221
1.17,1,0.00717184972685934,-0.000590024516535946,-0.00191757967874182,-0.00665812148401339,0.000152592547379986,0.0065258746096174,-0.00645975117241941,-0.158035014903205,0.00157678965625985,0.0206101667327901,0.0170547603788364,-0.0102033550014751,-0.0522832931506292,-0.0594246243680125,-0.0032807397686697,0.00627155369731742,0.494755902788374
1.2,1,0.00718710898159734,0.000152592547379986,-0.00344350515254168,-0.00600705994852545,0.000152592547379986,0.00623086235134943,-0.00584938098289946,-0.159764397106845,0.00310271513005971,0.0260526342560096,0.0125939715770948,-0.00129195023448388,-0.0482395906450596,-0.0554114403719189,-0.00366222113711966,0.00572222052674947,0.488677632984405
1.23,1,0.00725831883704133,0.000152592547379986,-0.00367239397361166,-0.00525935646636352,0.000152592547379986,0.00615456607765943,-0.0076601458784753,-0.160476495661285,0.00234992522965178,0.0352844833724988,0.0128482924893948,0.00129703665272988,-0.0465254676961577,-0.0537074902595091,-0.00384533219397565,0.00507115899126153,0.489801731416771
1.26,1,0.00708029419843135,0.000152592547379986,-0.00376394950203965,-0.00464898627684357,0.000152592547379986,0.00566626992604348,-0.0065207881913714,-0.159967853836685,0.00137333292641987,0.0383312479018525,0.0143843907996867,0.00076296273689993,-0.0447096163823359,-0.0517187007253232,-0.00366222113711966,0.0043641468550676,0.492263557847835
1.29,1,0.00662251655629139,0.000152592547379986,-0.00376394950203965,-0.00302133243812372,0.00223802402823979,0.00197353027944782,-0.00574765261797947,-0.160130619220557,0.00133264158045188,0.0412610248115482,0.00836207159642323,0.0033061718598997,-0.0423495183161921,-0.0488804793440555,-0.00357066560869167,0.000295012258267973,0.493565680918811
1.32,1,0.0054526403597115,0.000152592547379986,-0.00341807306131169,-0.00248217210404777,0.00449639372946359,0.0032146163314717,-0.00302133243812372,-0.159520249031037,0.000640888698995941,0.0427462589393801,-0.00558488723410749,0.00752789900407931,-0.0398368277026683,-0.0452386038799198,-0.00296029541917173,0.00237027090263578,0.493423261207923
1.35,1,0.00357066560869167,0.000152592547379986,-0.00271614734336375,-0.00194301176997182,-0.00374360382905566,0.0010376293221839,-0.00367239397361166,-0.159276100955229,-0.00053916033407595,0.0414543087048962,-0.0289010284737693,0.0102643920204271,-0.0388297168899604,-0.0423189998067161,-0.00183111056855983,0.00477106031474756,0.501388592181158
1.38,1,0.000193283893347982,-0.000620543026011943,0.000518814661091952,-0.00101728364919991,0.00204474013489181,0.00169886369416384,-0.0142114525793227,-0.159194718263293,-0.0021261228268278,0.0390331736198004,-0.0166325876644185,0.0149642424797306,-0.0398571733756523,-0.0399182103946043,-0.000274666585283975,-0.0032553076774397,0.51839757479578
1.41,1,-0.00532039348531551,-0.00726340525528733,0.00522883795688752,-0.000752789900407931,0.00346893724377168,0.00087486393831192,-0.00973540452284311,-0.159154026917325,-0.000132246874395988,0.0377920875677765,0.0360728782006287,0.0256965849787896,-0.0441704560482599,-0.0386262601601204,0.00704977568895535,0.0010986663411359,0.546352529475794
1.44,1,-0.00830103457747124,-0.000386567786695964,0.00610370189519944,-5.08641824599953e-05,0.000233975239315978,0.000356049277219967,-0.00668355357524339,-0.158543656727805,-0.00192266609698782,0.0342417676320688,0.0514135156305633,0.0185247352519303,-0.0425529750460321,-0.0340281380657369,0.00527970213934751,0.000122074037903989,0.601407920570493
1.47,1,-0.0132552059490748,-0.00749738049460331,0.00778221991637928,0.00187180191452783,0.00774152857041129,-0.00114953052359589,-0.00346893724377168,-0.157689138462477,-9.15555284279916e-05,0.0350250760419528,0.0458693197424238,0.0135807367168188,-0.0367544582455926,-0.0232652770572019,0.011332539852087,-0.00620543026011943,0.685567796868801
1.5,1,-0.0178329823704744,-0.00808740501113926,0.0126855271055228,0.00627664011556342,0.0146387117119867,-0.00721254107282734,-0.00900296029541917,-0.162002421135085,-0.00208543148085981,0.0380565813165685,0.0670491653187658,0.0139062674845627,-0.0339467553738009,-0.0159001434369945,0.0146183660390027,-0.0142012797428307,0.80815047659739
1.53,1,-0.022044536678162,-0.00785342977182328,0.0158594520910265,0.011037527593819,0.0151371807000946,-0.0133671071504868,-0.00778221991637928,-0.162612791324605,-0.0033061718598997,0.0302845342366812,0.0938240709657074,0.00246182643106377,-0.0307524847153132,-0.00845362712485122,0.0170496739605904,-0.0194606362091942,0.935148167363506
1.56,1,-0.0260831527654856,-0.00816878770307525,0.0188604388561663,0.0163680939156265,0.0150151066621906,-0.0202642902920621,-0.00831120741396323,-0.164810124006877,-0.00599180069378745,0.0184331797235023,0.112938830734174,-0.00207525864436781,-0.0268562883388775,-0.000640888698995941,0.0197861669769382,-0.0244249804172898,1.02552364675843
1.59,1,-0.0289518926562293,-0.0043234555090996,0.0208644876450901,0.0192876979888302,0.00336720887885169,-0.0229499191259499,-0.00611387473169144,-0.165583259580269,-0.00888088625751518,-0.0102745648569191,0.119612211472925,-0.00472019613228757,-0.0226854253771579,0.00633767713451542,0.0196132287565742,-0.021586759036022,1.05628630431023
1.62,1,-0.033051545762505,-0.00990834274320709,0.0227464623961099,0.0236314991709138,0.0168156987212745,-0.0232347585477259,0.00393688772240364,-0.161025828831853,-0.00737530645669932,-0.0407829014964243,0.121463667714469,-0.00848414563432722,-0.0118818730226549,0.02122053692231,0.0248013753674937,-0.0299590034689372,1.05070141707612
1.65,1,-0.0357270017599007,-0.00569678843551948,0.0260017700735496,0.0299386577959532,0.0148319956053346,-0.0350759402244128,-0.00786360260831528,-0.160496841334269,-0.00517797377442752,-0.0625731172622862,0.136529638559119,-0.00923693553473515,-0.0054322946867275,0.0303659169286172,0.0256965849787896,-0.0397045808282723,1.03986734621214
1.68,1,-0.0382905565558845,-0.0064800968454034,0.0242723878699098,0.0348114464756208,0.0156559953611866,-0.0383515935748365,0.00593076367483545,-0.157770521154413,-0.0022075055187638,-0.0782392854599648,0.153853979104994,-0.00782291126234728,0.00242113508509578,0.0408846298613442,0.0261136712749616,-0.0409049755343282,1.03860591448714
1.71,1,-0.0396842351552883,-0.0021973326822718,0.0271919919431135,0.0421460615863521,0.021963153986226,-0.0501724295785394,-0.00509659108249153,-0.161269976907661,-0.00228888821069979,-0.0907010101626637,0.173039948728904,-0.00860621967223121,0.0114240953805149,0.0513219601021353,0.0259509058910896,-0.0531123793247271,1.0391654204942
1.74,1,-0.0402844325083163,0.000101728364919991,0.0244758445997497,0.0477512944934436,0.0177515996785384,-0.0553605761894589,0.010813725190995,-0.158584348073773,0.00206508580787581,-0.0878933072908719,0.194779300312306,-0.00677510910367138,0.02203436384167,0.0625527715893022,0.0245674001281777,-0.053763440860215,1.04862615843176
1.77,1,-0.0408744570248522,0.000152592547379986,0.0246894741660817,0.0585446740114546,0.0344960885443688,-0.0751263974934131,-0.00180059205908383,-0.163874223049613,7.12098554439934e-05,-0.0925016022217475,0.234473708304086,-0.00456760358490758,0.0365611743522446,0.0776594337799209,0.0249946592608417,-0.0774051128676209,1.048320973337
1.8,1,-0.0413220618305002,0.000152592547379986,0.0249641407513657,0.0675374614703818,0.0262560909858496,-0.0803348897773166,0.0164291309345785,-0.161432742291533,-0.000823999755851924,-0.10681478316599,0.259549750256864,-0.011200292977691,0.0530309966327911,0.0945768608661153,0.0251777703176977,-0.0797448652607807,1.04842270170192
1.83,1,-0.0415967284157842,0.000152592547379986,0.0254626097394737,0.0799991861730806,0.0411491236101362,-0.0987172053183589,0.000640888698995941,-0.164281136509293,0.000396740623187963,-0.128554134749392,0.315215511541083,-0.0228176722515539,0.0735292621641692,0.115329447309793,0.0254829554124577,-0.102094587033703,1.04559465315714
1.86,1,-0.0392773216956084,0.00752789900407931,0.0232856227301859,0.0896226894945118,0.0259305602181056,-0.101789401938943,0.010447503077283,-0.166152938423821,0.00751772616758731,-0.143965982034771,0.34995574816126,-0.0412813704845322,0.0930814539017914,0.132602923673208,0.0208136234626301,-0.0994903408917509,1.03921628467666
1.89,1,-0.0382905565558845,0.00299081392864772,0.0211188085573901,0.103162734865363,0.0447299620553199,-0.121422976368501,0.010732342499059,-0.164159062471389,0.00165817234819585,-0.173009430219428,0.398256375825271,-0.064638203070162,0.114485101880957,0.153029979349142,0.0224819686473179,-0.12533951841792,1.02830083112074
1.92,1,-0.032634459466333,0.0185043895789463,0.0172938220363984,0.113976460056358,0.0292265592415133,-0.125939715770948,0.0065004425183874,-0.179906613361003,0.00881984923856319,-0.22075055187638,0.452386038799198,-0.0790429395428327,0.139795119073051,0.172633035269224,0.0123701691742709,-0.124983469140701,0.988270719524725
1.95,1,-0.0231330301828059,0.0283415224667094,0.00349945575324768,0.122419914344717,0.0208950061545661,-0.127791172012492,-0.010793379518011,-0.204321420941801,0.0250556962797937,-0.23383281960509,0.575945310831019,-0.140202032532731,0.170720542008728,0.194077374594358,0.000254320912299977,-0.12935778883226,0.873307494328644
1.98,2,-0.0128381196529028,0.022024191005178,0.000366222113711966,0.125044506159652,-0.00229906104719179,-0.115705842259997,0.0344147058524328,-0.193741670990122,0.0253812270475377,-0.217047639393292,0.539038260038046,-0.247850988291065,0.205531988484349,0.218583737703584,-0.000488296151615955,-0.116407767977945,0.692749819432152
2.01,2,0.0174057232378104,0.0842819503362122,-0.0177922910245064,0.119510483108005,-0.0229804376354259,-0.0971098971526231,-0.00334686320586769,-0.194352041179642,0.0308338674072492,-0.204158655557929,0.550045269122389,-0.309579760124516,0.237027090263578,0.219712922554196,-0.0255643381043936,-0.103315327412742,0.467787713248085
2.04,2,0.0606301054923144,0.131168553727836,0.00200404878892382,0.0955432803328552,-0.106936857203894,-0.108025350708538,0.00584938098289946,-0.224056723736279,0.00422172714417961,-0.164484593239133,0.574948372854803,-0.291370382803837,0.270994191310363,0.210435295673493,0.0462457146926277,-0.131158380891344,0.285205643889686
2.07,2,0.149754325998718,0.293394777265745,0.0637836848048341,0.0318206325469731,-0.250170395011241,-0.123630481887265,-0.0466424553158157,-0.276548560034995,-0.010630614134139,-0.121117791273741,0.77924944812362,-0.164586321604053,0.310861537522507,0.161198767052217,0.0697958311716056,-0.132348602760908,0.214585812962228
2.1,2,0.289020457574185,0.477512944934436,0.032197027497177,-0.054729860326955,-0.300352997426272,-0.101219723095391,-0.0680054119490137,-0.297097689748833,0.00584938098289946,-0.00522883795688752,1.15118869594409,0.022044536678162,0.36909085360271,0.0801212602109846,0.0252489801731417,-0.0861740979237241,0.204738507237973
2.13,2,0.426465651417585,0.483118177841528,0.00750755333109531,-0.129856257820368,-0.242968026774906,-0.0474868007446516,0.0043031098361156,-0.226213365072583,0.00275683868933175,-0.0100507624540951,1.34709718110701,0.0898668375703197,0.446160262866095,0.0197963398134302,0.00148523412783186,-0.0317290770185451,0.141056550798059
2.16,2,0.554689168980987,0.448276212856431,-0.0146794030579546,-0.193685720389416,-0.201839248837753,0.0365204830062766,-0.0307931760612812,-0.10910367137669,-0.00961333048493912,0.021418907233904,0.946200954212063,0.0119479964598529,0.515849279254535,-0.0386110009053824,-0.0194962411369162,0.100924710837123,0.0378836430962045
2.19,2,0.667953530482905,0.388164922025208,-0.0282397941017894,-0.197347941526536,0.0727408673360393,0.097959328999705,-0.032888780378633,-0.0708741518397575,-0.0233873510951059,0.022253079826248,0.339503158665731,-0.196279793694876,0.552664774519079,-0.115085299233985,-0.0313730277413251,0.120909248125655,0.00934883673614714
2.22,2,0.745475630970183,0.266645303710033,-0.0251523382264677,-0.124383271787673,0.298857590461948,0.0466780602435377,-0.0407625558234403,-0.0642414624469741,-0.0132755516220588,-0.182358266955575,-0.170318714967294,-0.285475224056724,0.556199835200049,-0.189011302021343,-0.0264137699514756,0.0455336161381878,0.00320444349497971
2.25,2,0.783847570218004,0.13446963916949,-0.0423851232439141,-0.0259407330545976,0.346766563921018,-0.00277209794406974,-0.0623900062054303,-0.0348419649850968,-0.0146387117119867,-0.0161849828587705,-0.723868526261177,-0.293608406832077,0.528316090375479,-0.255272072511979,-0.0681681773328857,-0.0351013723156428,0.00194301176997182
2.28,2,0.748563086845505,-0.118427076021607,-0.11304564551734,0.0402437411623483,0.182307402773115,-0.0506403800571713,-0.21296833196,0.0797652109337647,-0.0341909034496089,-0.112033448286386,-1.6075014496292,-0.383963540554013,0.461139764600564,-0.287204606260364,-0.119062878302357,-0.0709758802046775,0.00167851802117985
2.31,2,0.638940600807723,-0.370423495183162,-0.054343292540259,0.0451267026785078,-0.011332539852087,-0.0308694723349712,-0.115736360769473,-0.116143274229153,-0.0242215236874498,-0.0450148014770959,-2.48383027639597,-0.523250017802464,0.303613391521958,-0.335108493301187,-0.0564338104393648,-0.0173141677093824,0.00167851802117985
2.34,2,0.493163853877377,-0.492670471307515,-0.0151676992095706,0.0276345103305155,-0.0605639820551164,-0.000630715862503942,-0.0386059144871364,-0.241676076540422,-0.0232042400382499,-0.0607165746024964,-2.82410657063509,-0.425738293608407,0.128615171768344,-0.364314706869717,-0.00988291065197709,0.0053865169225135,0.00167851802117985
2.37,2,0.343918169703258,-0.50366222113712,0.0173294269641204,0.0151778720460626,-0.0298267565945413,0.0054424675232195,0.10676391898353,-0.409304076255582,-0.0313832005778171,0.0100456760358491,-2.73540960926135,-0.26408174891405,-0.0445010732342499,-0.388322600990834,0.0193385621712902,0.00385550503046765,0.00167851802117985
2.4,2,0.203650013733329,-0.468535416730247,0.0346842860194708,0.0133620207322408,-0.000503555406353954,-0.00183619698680583,0.086926887824132,-0.360881374553667,-0.0453199865718558,0.0715709911394594,-2.26110110782189,0.0208899197363201,-0.191147597684662,-0.394726401562548,0.0396435438093204,-0.00382498652099165,0.00167851802117985
2.43,2,0.0960468357392092,-0.364360484633931,0.0388449761446984,0.0128940702536088,0.000152592547379986,-0.00300607318338572,0.0942513300983713,-0.310932747377951,-0.0294503616443373,0.154794966480504,-1.70804467909787,0.422254097109897,-0.310154525386313,-0.406125064851833,0.0428276416313161,-0.00411999877925962,0.00167851802117985
2.46,2,0.0255389060131637,-0.24003824986521,0.0353912981556647,0.0124922432121749,0.000152592547379986,-0.00341298664306569,0.064668721579638,-0.236650695313374,-0.00709046703492335,0.162877285073397,-1.19912310149439,0.683563748079877,-0.395275734733116,-0.420763776563819,0.0361847794020407,-0.00411999877925962,0.00167851802117985
2.49,2,-0.00698365225175736,-0.113371176285084,0.0242316965239418,0.0121361939349549,0.000152592547379986,-0.00375377666554765,0.0488194423251035,-0.191930906094546,0.00237027090263578,0.179891354106265,-0.784290088605406,0.668497777235226,-0.453281248410494,-0.446073793755913,0.021556240526546,-0.00386059144871364,0.00167851802117985
