time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.46,1,-0.0150761436811426,-0.0338348541723889,0.0253201900285857,0.0195115003916542,-0.00620543026011943,-0.0125024160486668,0.145298623615223,-0.180639057588427,-0.0551469466231269,0.0626443271177302,-0.760816268400118,-0.022075055187638,-0.369365520187994,-0.354065574104027,0.0258796960356456,-0.0137028107547227,0.00167851802117985
2.49,1,-0.0263476465142776,-0.0290943123671173,0.0286161890519934,0.0182398958301543,-0.00132246874395988,-0.00460829493087558,0.163446963916949,-0.175593330688396,-0.0245470544551937,0.0668660542619098,-0.445448164311655,0.109022288684754,-0.405072176274911,-0.378490554521317,0.0303353984191412,-0.0133060701315348,0.00167851802117985
2.52,1,-0.0346995452742088,-0.0205796482233141,0.0319935707673371,0.0183111056855983,0.000152592547379986,-0.011007009084343,0.15571560818303,-0.177098910489212,-0.00595110934781945,-0.0177210811690624,-0.125298827071952,0.252469456058433,-0.421399578844569,-0.38649657684052,0.0317595955280211,-0.0158696249275185,0.00167851802117985
2.55,1,-0.0385347046316925,-0.00796533097323527,0.0301421145257932,0.0176803898230944,-0.00454725791192358,-0.0141300698873867,0.121697642953785,-0.179784539323099,0.000803654082867926,-0.0715252133752454,0.145980203660187,0.304706971444848,-0.419721060823389,-0.380952380952381,0.0287382630898974,-0.0141198970508947,0.00167851802117985
2.58,1,-0.0396130252998444,-0.000264493748791976,0.0250760419527777,0.0160222174748985,-0.00298064109215573,-0.00381481368449965,0.0829594815922524,-0.179092786441644,-0.000254320912299977,-0.114495274717449,0.314981536301767,0.246172470269885,-0.405295978677735,-0.365448978138574,0.0246284371471297,-0.00943021942808313,0.00167851802117985
2.61,1,-0.0392976673685924,0.00406913459679963,0.0240689311400698,0.0160222174748985,0.000152592547379986,-0.00821965188553524,0.0583412172816146,-0.181941180659403,-0.00859604683573921,-0.13240963977986,0.458683024587746,0.140008748639383,-0.381674652343313,-0.342153182571897,0.0229804376354259,-0.0134281441694388,0.00167851802117985
2.64,1,-0.0384329762667725,0.00477106031474756,0.0194606362091942,0.0147607857498906,-0.00704977568895535,-0.010478021586759,0.0369782606484166,-0.180110070090843,-0.0146997487309386,-0.126448357595548,0.558905809706921,0.0497960346283354,-0.350545772677796,-0.311919512517675,0.0202846359650461,-0.00818913337605925,0.00167851802117985
2.67,1,-0.0389517909278644,0.000345876440727968,0.0230007833084099,0.0136417737357707,-0.000478123315123956,-0.00401827041433963,-0.0746787926877651,-0.181615649891659,-0.0487177139601835,-0.10355947548855,0.557908871730705,0.117211422060813,-0.316263313699759,-0.277108066042055,0.0234687337870418,-0.010457675913775,0.00167851802117985
2.7,1,-0.0405184077476323,-0.0032146163314717,0.0248115482039857,0.011190120141199,-0.0130619220557268,-0.0053916033407595,-0.368307545192826,-0.162409334594765,-0.0942106387524033,-0.0945158238471633,0.203243100273649,0.368470310576698,-0.292774234239733,-0.252052369762261,0.0251065604622537,-0.00251269061352377,0.0350352488784448
2.73,1,-0.0451470483514918,-0.0122887864823349,0.032664977975809,0.00509659108249153,-0.0176905626595864,0.00607318338572344,-0.0834681234168523,-0.128961048209072,-0.0393587043875444,-0.0915148370820236,0.165298420158493,0.249224321217485,-0.284432508316294,-0.239041311888994,0.0349742118594928,0.00924710837122715,0.0751772616758731
2.76,1,-0.0399690745770643,0.0185552537614063,0.0232652770572019,0.00284839421775974,-0.00716167689036734,0.000885036774803919,-0.065523239844966,-0.140842921231727,-0.0348419649850968,-0.0285348063600574,0.226905117954039,-0.075726594846441,-0.272377697073275,-0.232164474420403,0.0165512049724825,0.00236009806614378,0.0928779971719515
2.79,1,-0.0384533219397565,0.00608335622221544,0.0161341186763105,-0.00181076489557583,-0.0170903653065584,0.00754824467706331,-0.0364289274778486,-0.147556993316446,-0.00700908434298736,-0.0260017700735496,0.173945331176692,-0.10864589373455,-0.258064516129032,-0.219367046113468,0.0192775251523382,0.0115970336008789,0.141819513534959
2.82,1,-0.0367035940631326,0.00719219539984334,0.0211798455763421,-0.0114953052359589,-0.0373037914161606,0.0178635008799504,-0.0487177139601835,-0.156509089429406,-0.00180059205908383,-0.0406099632760603,0.173365479496648,0.0401216671244443,-0.247250790938037,-0.210313221635589,0.0193995991902422,0.0344553971984008,0.190099795525986
2.85,1,-0.0364085818048646,0.00211594999033581,0.0188299203466903,-0.0210781172114221,-0.0244046347443058,0.0370291248308766,-0.0287789544358654,-0.166275012461725,-0.0167343160293385,-0.0398368277026683,0.203355001475061,0.0508336639505193,-0.229875586209703,-0.19327372051149,0.0206610309152501,0.0395723339538764,0.251258888515885
2.88,1,-0.032685323648793,0.0127160456149988,0.0184636982329783,-0.0248013753674937,-0.0100507624540951,0.0311899166844691,-0.0485142572303435,-0.162409334594765,-0.0154728843043306,-0.0476699118015076,0.23530788089643,-0.0360525325276447,-0.214860479547512,-0.181951353495895,0.0148828597877946,0.0277413251136814,0.330230618203274
2.91,1,-0.0301319416893012,0.00968454034038311,0.0134891811883908,-0.0320037436038291,-0.0267850784834335,0.0380565813165685,-0.0373241370891446,-0.152521337524542,-0.0135196996978668,-0.0587989949237546,0.219753613900164,-0.053916033407595,-0.201656137780897,-0.171330912198248,0.0134891811883908,0.0467645293537197,0.39193904436374
2.94,1,-0.0286365347249774,0.0043438011820836,0.0132857244585508,-0.0390840378022604,-0.0179855749178543,0.0485956399222795,-0.0267850784834335,-0.166112247077853,-0.00595110934781945,-0.0482192449720756,0.21947894731488,-0.0391349019847204,-0.188940092165899,-0.160059409365113,0.0145369833470667,0.0490127262184515,0.47682119205298
2.97,1,-0.0267443871374655,0.00668355357524339,0.0152389090650146,-0.0412508519750562,-0.00521866512039552,0.0419324320200201,-0.0331329284544409,-0.163182470168157,-0.00696839299701936,-0.0336924344615009,0.217505417035432,-0.0315154474522131,-0.174942269152908,-0.148004598122094,0.0136519465722627,0.0389721366008484,0.575975829340495
3,1,-0.0259407330545976,0.00252286345001577,0.0123701691742709,-0.0452182582069358,-0.010793379518011,0.0466526281523077,-0.0232042400382499,-0.163426618243965,-0.0065207881913714,-0.0249743135878577,0.205084383678701,-0.0237332275358338,-0.160781680756045,-0.134627318135116,0.0140283415224667,0.0497451704458754,0.635497095655182
3.03,1,-0.0259407330545976,0.000203456729839981,0.0154728843043306,-0.0460524307992798,6.10370189519944e-05,0.0429090243232521,-0.0282092755923134,-0.158543656727805,-0.0087181208736432,-0.0208034506261381,0.200618508458714,-0.0256050294503616,-0.144769636117639,-0.118625446333201,0.0157170323801386,0.0411592964466282,0.672261726737266
3.06,1,-0.0260628070925016,0.000152592547379986,0.0156763410341706,-0.0463677887305317,0.000152592547379986,0.0410473952452162,-0.0263374736777856,-0.157892595192317,-0.00924710837122715,-0.0257067578152816,0.221096428317108,-0.0352895697907448,-0.134708700827052,-0.108401745658742,0.0157170323801386,0.0410473952452162,0.707276629942727
3.09,1,-0.0262560909858496,0.000152592547379986,0.0159815261289305,-0.0465407269508957,0.000152592547379986,0.0411694692831202,-0.0225124871567939,-0.162124495172989,-0.00578834396394747,-0.0287382630898974,0.234860276090782,-0.0269173253578295,-0.121595914588865,-0.0951261940366833,0.0161137730033265,0.0411694692831202,0.770012512588885
3.12,1,-0.0265002390616576,0.000152592547379986,0.0161036001668345,-0.043417666147852,0.0149540696432386,0.0364899644968006,-0.0134790083518988,-0.164240445163325,-0.00460829493087558,-0.0156966867071546,0.245511235897905,-0.0182907600126143,-0.104363129571418,-0.0776492609434289,0.0161748100222785,0.0302234972177292,0.844060589414146
3.15,1,-0.0267647328104495,0.000152592547379986,0.0163172297331665,-0.0352387056082848,0.0316680399995931,0.0224717958108259,-0.0138859218115787,-0.162043112481053,-0.00464898627684357,-0.000854518265327921,0.254147974079613,-0.0122887864823349,-0.0860723695588041,-0.0590533158360546,0.0161748100222785,0.0117394533117669,0.898973560797957
3.18,1,-0.0270088808862575,0.000152592547379986,0.0163782667521185,-0.0262967823318176,0.0262052268033896,0.00166834518468785,-0.0200710063987142,-0.160537532680237,-0.00367239397361166,0.0236823633533738,0.23958047222307,-0.00932849106316314,-0.0749331136000651,-0.0476800846379996,0.0163884395886105,0.00380464084800765,0.915189062166204
3.21,1,-0.0273140659810175,0.000152592547379986,0.0164799951170385,-0.0172633035269224,0.0344045330159408,-0.00032553076774397,-0.0075787631865393,-0.157526373078606,-0.00391654204941964,0.0458184555599638,0.236233609017202,-0.00250251777703177,-0.0592364268929105,-0.0317087313455611,0.0166325876644185,-0.00623594876959543,0.918963184504735
3.24,1,-0.0275582140568255,0.000152592547379986,0.0165817234819585,-0.0064902696818954,0.0336008789330729,-0.00949125644703513,-0.0136824650817387,-0.158950570187485,-0.00717184972685934,0.054099144464451,0.237261065502894,-0.00508641824599953,-0.0468764305551317,-0.0191249326049582,0.0166325876644185,-0.0178533280434584,0.915667185481328
3.27,1,-0.0278227078056174,0.000152592547379986,0.0167037975198625,0.00259407330545976,0.0309050772626932,-0.0166529333374025,-0.010427157404299,-0.156509089429406,-0.00818913337605925,0.0619322285632903,0.244921211381369,-0.00338755455183569,-0.0349538661865088,-0.00690735597806736,0.0169174270861944,-0.0233059684031699,0.912696717225664
3.3,1,-0.0280261645354574,0.000152592547379986,0.0171514023255104,0.0124820703756829,0.0314238919237851,-0.0253710542110457,-0.00534073915829951,-0.160415458642333,-0.00912503433332316,0.0708232876572975,0.248715679392885,-0.00794498530025127,-0.0247199926755577,0.00343841873429568,0.0172429578539384,-0.0311899166844691,0.91272723573514
3.33,1,-0.0282804854477574,0.000152592547379986,0.0172124393444624,0.0236416720074058,0.0372427543972086,-0.0380667541530605,-0.00192266609698782,-0.161025828831853,-0.00847397279783522,0.0781172114220608,0.261197749768568,-0.00784325693533128,-0.00841293577888323,0.0199184138513342,0.0172429578539384,-0.0458998382518998,0.912818791263568
3.36,1,-0.0284941150140894,0.000152592547379986,0.0170293282876064,0.0354116438286487,0.0389823094373404,-0.0553707490259509,-0.0159204891099785,-0.165583259580269,-0.0160832544938505,0.0907111829991556,0.281451867224138,-0.00442518387401959,0.00621560309661143,0.0349233476770328,0.0172429578539384,-0.0571509954120507,0.915056815291808
3.39,1,-0.0285348063600574,0.000152592547379986,0.0172226121809544,0.0469272947375917,0.0369172236294646,-0.06523840042319,0.00243130792158778,-0.162409334594765,-0.00961333048493912,0.103264463230283,0.294106875820185,-0.00635802280749942,0.0203151544745221,0.0490534175644195,0.0172429578539384,-0.0660725730155339,0.917172765282144
3.42,1,-0.0285348063600574,0.000152592547379986,0.0170801924700664,0.0606606240017904,0.0473545538702556,-0.0840784936063723,0.00320444349497971,-0.160456149988301,-0.00924710837122715,0.124942777794733,0.320525732189907,-0.00553402305164749,0.0402132226528723,0.0689616585792616,0.0172429578539384,-0.0856145919166641,0.918993703014211
3.45,1,-0.0285348063600574,0.000152592547379986,0.0171412294890184,0.0744651631214332,0.0427767774488561,-0.0951465397096673,0.00572730694499547,-0.165094963428653,-0.0163680939156265,0.118859421572517,0.355327005829035,-0.00683614612262337,0.0567237362793868,0.0854619993692841,0.0172429578539384,-0.0956043173518072,0.916704814803512
3.48,1,-0.0285348063600574,0.000152592547379986,0.0172327850174464,0.0881171096936959,0.0449741101311279,-0.107771029796238,0.00890123193049918,-0.165257728812525,-0.0170191554511144,0.0935697500534074,0.409110792362234,-0.00467950478631957,0.0770185450809249,0.105756808170822,0.0172429578539384,-0.108259325947854,0.91135390280872
3.51,1,-0.0285348063600574,0.000152592547379986,0.0171107109795424,0.10355947548855,0.0501419110690634,-0.123447370830409,0.00845362712485122,-0.169652394177068,-0.0155542669962666,0.135848058514155,0.467818231757561,0.0086469110181992,0.101240068768375,0.129978331858272,0.0172429578539384,-0.126010925626392,0.901445560065513
3.54,1,-0.0281584114098534,0.000366222113711966,0.0170191554511144,0.116865545620085,0.0415967284157842,-0.130792158777632,-5.08641824599953e-05,-0.184219896033611,-0.0183212785220903,0.174860886460972,0.577430544958851,0.0281075472273934,0.131819615263324,0.160222174748985,0.0172429578539384,-0.132389294106876,0.884222947884559
3.57,1,-0.0231330301828059,0.0126143172500788,0.0136316008992787,0.125970234280424,0.0204474013489181,-0.127496159754224,-0.0347198909471928,-0.247413556321909,-0.0286975717439294,0.242703533026114,0.814376252530493,0.10996836247851,0.173568936226488,0.196925768812118,0.00916572567929116,-0.128411715038504,0.851720735292622
3.6,2,0.000701925717947935,0.0640481785536261,-0.00445570238349559,0.126428011922564,-0.00718202256335134,-0.10706910407829,0.0387686798710084,-0.230363882361319,-0.0597043773715425,0.263974934130884,0.777438683228045,0.292519913327433,0.22278511917478,0.22222561316772,-0.021332438123722,-0.110253201900286,0.627491073335978
3.63,2,0.0511998860642313,0.145949685150711,-0.0770490635904009,0.112603127129938,-0.0575172175257627,-0.0728375092827133,-0.0705689667449975,-0.184870957569099,-0.0358592486342967,0.274758140812403,0.626850184636982,0.367697175003306,0.267626982431511,0.216488133386232,-0.0755231381166011,-0.0791344950712607,0.292306283761101
3.66,2,0.0951872310556352,0.134881639047416,-0.0239061657561978,0.076143681142613,-0.154637287514878,-0.098208563493759,-0.0364289274778486,-0.198095645008698,0.022207302062034,0.220455539618112,0.424949898780277,0.188706116926583,0.295642974130477,0.20049643442081,0.0223802402823979,-0.129683319600004,0.115695669423505
3.69,2,0.183009328491063,0.288064210943937,0.0518407747632272,-0.0162460198777225,-0.358887498601235,-0.0822982472202724,0.0189926857305623,-0.303974527217424,0.0472731711783197,0.0915962197739596,0.789391766106143,-0.213049714651936,0.330790124210334,0.147852005574714,0.0443433942686239,0.00408948026978362,0.0882697022410759
3.72,2,0.313109734387239,0.437899919634592,-0.00210577715384381,-0.0825830866420484,-0.153233436078982,0.0357982116153447,0.0414950000508642,-0.232276375621815,0.0141911069063387,-0.127648752301604,1.27711823887855,-0.413220618305002,0.393444624164556,0.0803755811232846,-0.00578834396394747,0.106540116580706,0.0951160212001913
3.75,2,0.440534684286019,0.43463443912066,-0.0142521439252907,-0.065513067008474,0.105919573554694,0.0517492192347992,-0.121758679972737,-0.0799279763176366,0.0179347107353944,-0.162877285073397,0.88830225531785,-0.624103518784143,0.462131616158533,0.021739351583402,-0.0160222174748985,0.0511897132277393,0.0308440402437412
3.78,2,0.552374848679057,0.382732627338481,-0.0193690806807662,-0.0145980203660187,0.191351054414502,0.0285856705425174,-0.0531123793247271,-0.158096051922157,-0.00794498530025127,-0.209479049043245,0.557542649616993,-0.570889411094495,0.505020294808802,-0.0471409243039237,-0.02157658619953,0.011108737449263,0.00778221991637928
3.81,2,0.635161392050945,0.286172063356426,-0.0180669576097903,0.0353811253191727,0.157007558417514,-0.00506607257301553,-0.0929492070273954,-0.0754926196071251,-0.00363170262764367,-0.307707958209988,-0.0775170140690329,-0.202714112776065,0.518753624073,-0.116143274229153,-0.0187892290007223,-0.00936918240913114,0.00288908556372773
3.84,2,0.687500635802281,0.185125278481399,-0.043855098117008,0.0558692180140589,0.0483209733369956,-0.00481175166071556,-0.0403352966907763,-0.0745160273038931,-0.0201930804366181,-0.273435672068443,-0.593137404502497,-0.0387279885250404,0.496729433067822,-0.190547400331634,-0.0669881282998138,-0.0161036001668345,0.00190232042400382
3.87,2,0.671763257749158,-0.0483413190099796,-0.0913825902076276,0.0556657612842189,-0.00668355357524339,-0.010905280719423,-0.169733776869004,0.0599688711203345,-0.0189723400575783,-0.231574449903867,-1.41943622140161,0.0990325632496109,0.439171524196092,-0.232347585477259,-0.0947701447594633,-0.0187994018372143,0.00167851802117985
3.9,2,0.594144515315205,-0.257077750989308,-0.0460117394533118,0.0503351949624114,-0.0161646371857865,-0.0137943662831507,-0.0517288735618152,-0.0920133060701315,-0.021413820815658,-0.207597074292225,-2.19422996714174,0.0595823033336385,0.324279508855454,-0.269631031220435,-0.0474054180527156,-0.0134077984964548,0.00167851802117985
3.93,2,0.48119551174454,-0.373902605263426,-0.021312092450738,0.0453708507543158,-0.0167953530482905,-0.0138554033021027,0.0211493270668661,-0.244605853450118,-0.0291858678955453,-0.11220638650675,-2.48479669586271,0.146356598610391,0.181371501815851,-0.299620553198848,-0.0116682434563229,-0.0120344655700349,0.00167851802117985
3.96,2,0.34451328063804,-0.449049348429823,0.0168360443942585,0.0405387534206163,-0.0144962920010987,-0.0116682434563229,0.0825118767866044,-0.32558163192643,-0.0134383170059308,-0.0878424431084119,-2.31873531296731,0.498428296761986,0.0374665568000326,-0.306812748598692,0.0206101667327901,-0.00997955259865108,0.00167851802117985
3.99,2,0.22024191005178,-0.414960173345134,0.032074953459273,0.0374055197810806,-0.00749738049460331,-0.010874762209947,0.116163619902137,-0.32659891557563,0.000640888698995941,-0.285673594368318,-1.98602252265999,0.384278898485265,-0.0935900957263914,-0.313740450249743,0.0353099154637288,-0.010691651153091,0.00167851802117985
4.02,2,0.122541988382621,-0.329691457869198,0.0346588539282408,0.0373953469445886,0.000152592547379986,-0.0117191076387829,0.0902839238664917,-0.283059175389874,-0.000905382447787917,-0.192073325805434,-1.56337168492691,0.421409751681061,-0.199489323608102,-0.321960102135278,0.0367137668996246,-0.0129703665272988,0.00167851802117985
4.05,2,0.0554623045543789,-0.227403586942147,0.0300200404878892,0.0372224087242246,0.000152592547379986,-0.0121056754254789,0.0660318816695659,-0.226172673726615,-0.0115258237454349,-0.208695740633361,-1.06885993021434,0.150659708446506,-0.276070436719871,-0.331461531418806,0.0302641885636972,-0.0129703665272988,0.00167851802117985
4.08,2,0.0177414268420464,-0.129022085228024,0.021790215765862,0.0369986063214006,0.000152592547379986,-0.0129805393637908,0.0599688711203345,-0.186539302753787,-0.0249539679148737,-0.210598061057365,-0.676920885850602,-0.054607786289051,-0.327809483118178,-0.345489872941272,0.0198878953418582,-0.0129703665272988,0.00167851802117985
4.11,2,0.00357066560869167,-0.0496434420809554,0.0125024160486668,0.0367544582455926,0.000152592547379986,-0.0131433047476628,0.0424309010081281,-0.163426618243965,-0.032563249610889,-0.14996795556505,-0.367076631977294,-0.162592445651621,-0.357870214952035,-0.361349325032299,0.0086977752006592,-0.0129703665272988,0.00167851802117985
4.14,2,0.000986765139723909,-0.0086774295276752,0.00349945575324768,0.0358795943072807,-0.00454725791192358,-0.0133671071504868,0.0231432030192979,-0.153660695211646,-0.0305286823124892,-0.122837000640889,-0.163426618243965,-0.159031952879421,-0.356425672170171,-0.357371745963927,0.00164799951170385,-0.0121565396079389,0.00167851802117985
4.17,2,0.000986765139723909,-0.000101728364919991,0.000152592547379986,0.0343943601794488,-0.00298064109215573,-0.0120141198970509,0.0138248847926267,-0.151626127913246,-0.0273140659810175,-0.121453494877977,-0.0792972604551327,-0.0783308409883928,-0.305154576250496,-0.306070131534776,0.000152592547379986,-0.010396638894823,0.00167851802117985
4.2,2,0.000915555284279916,0.000152592547379986,0.000152592547379986,0.0348012736391288,0.000152592547379986,-0.0116885891293069,0.0131738232571388,-0.152846868292286,-0.0265409304076256,-0.138706625568407,0.0102745648569191,0.087486393831192,-0.252235480819117,-0.253120517593921,0.000152592547379986,-0.0120548112430189,0.00167851802117985
4.23,2,0.000915555284279916,0.000152592547379986,0.000152592547379986,0.0350657673879208,0.000152592547379986,-0.0117191076387829,0.0284330779951374,-0.156916002889086,-0.0395214697714164,-0.13144322031312,0.097710094505651,0.260312712993764,-0.197485274819178,-0.198349965920998,0.000152592547379986,-0.0120853297524949,0.00167851802117985
4.26,2,0.000915555284279916,0.000152592547379986,0.000152592547379986,0.0349233476770328,-0.00187180191452783,-0.0115766879278949,0.0548824528743349,-0.176447848953724,-0.0798059022797327,-0.0672627948850978,0.228624327321187,0.462141788995026,-0.146580401013215,-0.147394227932574,0.000152592547379986,-0.0125125888851588,0.00167851802117985
4.29,2,0.000895209611295918,0.000152592547379986,0.000152592547379986,0.0270800907417015,-0.0375682851649525,-0.0065309610278634,-0.0840784936063723,-0.207169815159561,-0.0529496139408551,-0.0908129113640756,0.205938901944029,0.449344360688091,-0.130202134261096,-0.13098544267098,0.000152592547379986,-0.00141402427238787,0.0377513962218085
4.32,2,-0.0011190120141199,-0.00614439324116743,0.000152592547379986,0.00559506007059949,-0.0834376049073763,0.00829086174097924,-0.0878220974354279,-0.141697439497055,-0.0414339630319122,0.00141402427238787,0.186518957080803,-0.0856959746086001,-0.120558285266681,-0.119286680705181,0.00097659230323191,0.0176702169866024,0.133538824630472
4.35,2,-0.00590024516535946,-0.0138147119561347,0.00285856705425174,-0.0244351532537818,-0.103854487746818,0.0308542130802332,-0.0599078341013825,-0.131402528967152,-0.032563249610889,-0.0114851323994669,0.15098523921425,-0.33005767998291,-0.119093396811833,-0.112989694916634,0.00719219539984334,0.0515864538509273,0.19998779259621
4.38,2,-0.0123294778283029,-0.0191656239509262,0.0145776746930347,-0.0455844803206478,-0.053956724753563,0.0532547990356151,-0.0297962380850653,-0.184993031607003,0.0189113030386263,-0.00734478794722332,0.2142399365215,-0.320057781711275,-0.108808659118422,-0.0962248603778191,0.0173243405458744,0.0497960346283354,0.280475274920906
4.41,2,-0.0141707612333547,-0.0043234555090996,0.0147811314228746,-0.0590227973265786,-0.0491653187658315,0.0423902096621601,-0.0631224504328542,-0.164443901893165,0.0117496261482589,-0.0292774234239733,0.269580167037975,-0.021515549180578,-0.0970997243161311,-0.0827255063529364,0.0118411816766869,0.0448113447472559,0.400250251777703
4.44,2,-0.0160527359843745,-0.00464898627684357,0.0101830093284911,-0.0775983967609689,-0.0610166732790104,0.0592567725658946,-0.0454624062827438,-0.163508000935901,-0.00664286222927539,-0.022003845332194,0.251462345245725,-0.0605080314544104,-0.101077303384503,-0.0848007649973042,0.011393576871039,0.0611489201534064,0.510533972187465
4.47,2,-0.0191554511144342,-0.00845362712485122,0.0145471561835587,-0.0931526637572354,-0.0483820103559476,0.0598061057364625,-0.04391613513596,-0.163263852860093,-0.000254320912299977,-0.010945972065391,0.242357656585386,-0.0606911425112664,-0.0880255541652679,-0.0686157821385337,0.0158492792545345,0.0600095624663025,0.60389009267454
4.5,2,-0.0239570299386578,-0.0135095268613748,0.0190130314035463,-0.105451623076062,-0.0365103101697846,0.0585548468479466,-0.0390331736198004,-0.162043112481053,-0.0021668141727958,-0.0129398480178228,0.226335439110487,-0.0443230485956399,-0.0747093111972411,-0.0505284788557594,0.0207017222612181,0.0589515874711346,0.661336100344859
4.53,2,-0.0294605344808293,-0.0161646371857865,0.0248522395499537,-0.113976460056358,-0.0257677948342336,0.0550248725852229,-0.0399283832310963,-0.157811212500381,-0.00428276416313161,-0.032197027497177,0.225226599932859,-0.0447808262377799,-0.0613015127007864,-0.0316171758171331,0.0258186590166936,0.0556657612842189,0.688416191086561
4.56,2,-0.0346385082552568,-0.0157577237261066,0.0280261645354574,-0.118411816766869,-0.010915453555915,0.0508947009694713,-0.0395621611173844,-0.157811212500381,-0.00379446801151565,-0.0446180608539079,0.237057608773054,-0.0384024577572965,-0.0474664550716676,-0.0125837987406028,0.0293384604429253,0.0503351949624114,0.726645710623493
4.59,2,-0.0388195440534684,-0.0122379222998749,0.0303964354380932,-0.121311075167089,-0.00792463962726727,0.0479649240597756,-0.0380972726625365,-0.160252693258461,-0.0022075055187638,-0.0477207759839676,0.252967925046541,-0.0308033488977732,-0.0337839899899289,0.00514745526495153,0.0295927813552253,0.0483616646829636,0.796400850449131
4.62,2,-0.043651641387168,-0.0154220201218706,0.0316680399995931,-0.121575568915881,0.00011190120141199,0.0448622089297159,-0.0314645832697531,-0.162897630746381,0.00141402427238787,-0.0474461093986836,0.23612170781579,-0.0206712037517421,-0.021281573941262,0.0223904131188899,0.0336822616250089,0.0441602832117679,0.867885372478408
4.65,2,-0.0497756889553514,-0.0195420189011302,0.0382295195369325,-0.117791273740857,0.0154627114678386,0.0402132226528723,-0.0281685842463454,-0.161025828831853,0.0021871598457798,-0.0376598406933805,0.224758649454227,-0.0158085879085665,-0.0075584175135553,0.0422783084607481,0.0398876918851283,0.0356049277219967,0.915809605192216
4.68,2,-0.0566525264239428,-0.021505376344086,0.043621122877692,-0.11042614012065,0.0287484359263894,0.0308033488977732,-0.0243435977253538,-0.158543656727805,0.00129195023448388,-0.0224921414838099,0.21190018412834,-0.00453708507543158,0.0053814305042675,0.0622272408215583,0.0445977151809239,0.0262459181493576,0.937772759178442
4.71,2,-0.0623493148594623,-0.0185043895789463,0.0489516891994995,-0.098198390657267,0.0441195918657999,0.021240882595294,-0.0333770765302489,-0.158014669230221,-0.000986765139723909,-0.0233364869126459,0.235643584500666,-0.00932849106316314,0.0182195501571703,0.0807723217464726,0.0491653187658315,0.0129296751813308,0.940549943540757
4.74,2,-0.0626036357717622,-0.00157678965625985,0.0393587043875444,-0.0861842707602161,0.0379243344421725,0.0138554033021027,-0.0240994496495458,-0.15581733654795,-5.08641824599953e-05,-0.0282296212652974,0.236142053488774,-0.0120751569160029,0.0203965371664581,0.0832646666870123,0.0387890255439924,0.010742515335551,0.939878536332286
4.77,2,-0.0634784997100742,-0.00168869085767184,0.0413220618305002,-0.0742210150456252,0.0447808262377799,0.00970488601336711,-0.021251055431786,-0.157770521154413,0.0010478021586759,-0.0315154474522131,0.239753410443434,-0.010945972065391,0.0150049338256986,0.0786767174291208,0.0401216671244443,0.00465915911333557,0.935636463515122
4.8,2,-0.0633259071626942,0.000122074037903989,0.0388093712169764,-0.0612608213548184,0.0398368277026683,-0.000793481246375927,-0.0284941150140894,-0.158502965381837,0.00169886369416384,-0.0336517431155329,0.230933561204871,-0.00748720765811131,0.00671407208471938,0.0702943001597135,0.0386466058331044,-0.000295012258267973,0.935137994527014
4.83,2,-0.0632648701437422,0.000152592547379986,0.0385957416506445,-0.0494908495335754,0.043010752688172,-0.000427259132663961,-0.0153915016123946,-0.158909878841517,0.0010884935046439,-0.0374767296365246,0.228787092705059,-0.00790429395428327,0.00249234494053977,0.0659911903235979,0.0386059144871364,-0.00319427065848771,0.933734143091118
4.86,2,-0.0631733146153142,0.000152592547379986,0.0387686798710084,-0.0350861130609048,0.0480564795882036,-0.00606301054923144,-0.0224311044648579,-0.157729829808445,0.00422172714417961,-0.0244046347443058,0.226020081179235,-0.0100914538000631,0.000661234371979939,0.0640380057171341,0.0386059144871364,-0.0124617247026989,0.934547970010478
4.89,2,-0.0631733146153142,0.000152592547379986,0.0386059144871364,-0.0240485854670858,0.0337839899899289,-0.00942004659159113,-0.0179550564083783,-0.162205877864925,0.00462864060385957,-0.00729392376476333,0.212744529557176,-0.00402844325083163,-0.00276701152582375,0.0605182042909024,0.0386059144871364,-0.00967436750389111,0.931170588295134
4.92,2,-0.0631733146153142,0.000152592547379986,0.0386059144871364,-0.0141707612333547,0.0336212246060569,-0.00955229346598712,-0.010834070863979,-0.159357483647165,0.0054424675232195,-0.00893175043997518,0.203334655802077,-0.0185450809249143,0.000569678843551948,0.0638955860062461,0.0386059144871364,-0.0117597989847509,0.93140456353445
4.95,2,-0.0631733146153142,0.000152592547379986,0.0386974700155644,-0.0032959990234077,0.0370189519943846,-0.0128482924893948,-0.00660217088330739,-0.158869187495549,0.000356049277219967,0.00892157760348318,0.203405865657521,-0.011068046103295,0.00585955381939146,0.0692871893470056,0.0386059144871364,-0.0175583157851904,0.929074983977783
4.98,2,-0.0631733146153142,0.000152592547379986,0.0386669515060884,0.00723288674581133,0.0342010762861008,-0.0173446862188584,-0.0151066621906186,-0.158014669230221,0.00320444349497971,0.0117801446577349,0.209275592313405,-0.0231533758557899,0.00774152857041129,0.0711691640980255,0.0386059144871364,-0.02122053692231,0.930753501998962
