time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.46,1,0.0147506129133986,0.000152592547379986,-0.00895209611295918,0.0250200913520717,0.0196030559200822,-0.0255439924314096,-0.00377412233853165,-0.161229285561693,-0.00641905982645141,0.0391145563117364,0.10526342560096,0.0075889360230313,-0.00208034506261381,-0.0167648345388145,-0.00854518265327921,-0.0345316934720908,0.89577929013947
2.49,1,0.0141707612333547,0.000152592547379986,-0.00823491114027324,0.032644632302825,0.0233822646768598,-0.0387635934527624,-0.00631733146153142,-0.163019704784285,-0.011179947304707,0.032120731223487,0.16996775210832,0.0127313048697368,0.000447604805647959,-0.0135654774620808,-0.00808740501113926,-0.0452843816441338,0.967731762647379
2.52,1,0.0148116499323506,0.000152592547379986,-0.00805180008341726,0.0402335683258563,0.0211391542303741,-0.0496739605904314,0.00310271513005971,-0.163772494684693,-0.0116682434563229,0.0125888851588488,0.155796990874966,-0.00193283893347982,0.00921658986175115,-0.00535091199479151,-0.00839259010589923,-0.0530309966327911,1.00827560248624
2.55,1,0.0160730816573585,0.000152592547379986,-0.0086672566911832,0.0442620115766879,0.011256243578397,-0.0473087761060417,0.0118920458591469,-0.160964791812901,-0.0115868607643869,-0.0124566382844529,0.10424614195176,-0.00808231859289326,0.0205186112043621,0.00458794925789158,-0.00922676269824315,-0.0463576158940397,1.02236498102766
2.58,1,0.0167597481205685,0.000152592547379986,-0.00935900957263914,0.0517136143070772,0.0237128818628498,-0.0622221544033123,-0.00306202378409172,-0.161575162002421,-0.0114444410534989,-0.0259051281268756,0.125013987650176,0.00032553076774397,0.0274157943459375,0.010737428917305,-0.00965910824915311,-0.0633055614897102,1.02848902859584
2.61,1,0.0171666615802484,0.000152592547379986,-0.00983713288776309,0.0578834396394747,0.0152541683197526,-0.06523840042319,-0.000376394950203965,-0.158889533168533,-0.00806705933815526,-0.0388551489811904,0.143233537807347,-0.00402335683258563,0.0292774234239733,0.0122074037903989,-0.0100711081270791,-0.064745017853328,1.02304656107262
2.64,1,0.0174820195115004,0.000152592547379986,-0.00994394767092909,0.0636209194209621,0.0186569821263263,-0.0695364238410596,0.00831120741396323,-0.160273038931445,-0.00751772616758731,-0.0500656147953734,0.15284178187404,-0.00359609769992167,0.0377005320393485,0.0202846359650461,-0.0100711081270791,-0.0698619546088036,1.02005574714398
2.67,1,0.0177770317697684,0.000152592547379986,-0.0101067130548011,0.0715862503941974,0.0259559923093356,-0.0816624449395225,0.00932849106316314,-0.162551754305653,-0.00711081270790735,-0.054221218502355,0.185394858648437,0.00300098676513972,0.0475173192541276,0.0298369294310333,-0.010361033967101,-0.0835037283445743,1.01921648813339
2.7,1,0.0183568834498123,0.000152592547379986,-0.010376293221839,0.0793939024018067,0.0228431043427839,-0.0878475295266579,0.010773033845027,-0.162307606229845,-0.00857570116275521,-0.0615253151036103,0.207378358307647,0.00349436933500168,0.0593839330220445,0.0410728273364462,-0.010635700552385,-0.0883103935870439,1.01904354991302
2.73,1,0.0192470066428622,0.000152592547379986,-0.010976490574867,0.086728517512538,0.02211066011536,-0.0936307870723594,0.0184636982329783,-0.160496841334269,-0.0075787631865393,-0.0692414115827916,0.199540187790562,-0.00169886369416384,0.0736716818750572,0.054506057924131,-0.011154515213477,-0.0937528611102634,1.020655944497
2.76,1,0.0200354014709922,0.000152592547379986,-0.011357971943317,0.0960366629027172,0.0312458672851751,-0.107028412732322,0.0144759463281147,-0.158421582689901,-0.00495417137160354,-0.0781121250038148,0.214829961038036,0.00474054180527156,0.087150690226956,0.0671712393566698,-0.0116275521103549,-0.108462782677694,1.02115441348511
2.79,1,0.0207322407706941,0.000152592547379986,-0.0119429100416069,0.105639820551164,0.0237840917182938,-0.116133101392661,0.0102237006744591,-0.162856939400413,-0.00617491175064343,-0.098239082003235,0.227825759656565,-0.00482701091545356,0.0951160212001913,0.0744549902849412,-0.0121311075167089,-0.115054780724509,1.01594592120121
2.82,1,0.02137312946969,0.000152592547379986,-0.0122531815546129,0.11388490452793,0.0281736706645914,-0.121026235745313,0.0239163385926898,-0.155369731742302,-0.00281787570828374,-0.105548265022736,0.252789900407931,-0.011383404034547,0.110685547451196,0.0894039735099338,-0.0125125888851588,-0.122974333933531,1.01628162480544
2.85,1,0.021897030549028,0.000152592547379986,-0.0124668111209449,0.124352753278197,0.0311492253385011,-0.134566281116164,0.0182195501571703,-0.164057334106469,-0.00261441897844376,-0.121102532019003,0.27970722576576,-0.0165410321359905,0.1257464318776,0.103940956857,-0.0128940702536088,-0.137277342041281,1.01495915606148
2.88,1,0.0224921414838099,0.000152592547379986,-0.0132094281848608,0.131661936297698,0.0194148584449802,-0.134434034241768,0.0257881405072176,-0.165664642272205,-0.00202439446190781,-0.143615019175797,0.289056062501907,-0.0276345103305155,0.140924303923663,0.118528804386527,-0.0131687368388928,-0.132857244585508,1.01457767469303
2.91,1,0.0229550055441959,0.000152592547379986,-0.0132297738578448,0.140786970631021,0.0295063122450433,-0.147516301970478,0.0254829554124577,-0.165461185542365,-0.00147506129133986,-0.17866552730898,0.320861435794143,-0.0477665537481816,0.161432742291533,0.138579465112257,-0.0134281441694388,-0.14981536301767,1.0001881974751
2.94,1,0.0247505111850337,0.00570696127201147,-0.0140944649596647,0.1478062278105,0.0159662668741925,-0.147470524206264,0.0178533280434584,-0.182551550848923,0.00554419588813949,-0.211935789056063,0.347636341441084,-0.0476953438927376,0.181641081982889,0.15701264483576,-0.0164596494440545,-0.149118523717968,0.959028901028474
2.97,2,0.0260424614195176,0.0032400484227017,-0.0185552537614063,0.149545782850632,0.000498468988107954,-0.138426872564877,0.0239570299386578,-0.177770317697684,0.0292469049144973,-0.215465763318786,0.342850021871598,-0.160405285805841,0.202571693065177,0.176620787174088,-0.0175888342946664,-0.138264107181005,0.846196885077466
3,2,0.0289061148920153,0.00826542964974924,-0.0166732790103865,0.14727215389467,-0.0120649840795109,-0.130751467431664,0.0241197953225298,-0.185949278237251,0.0127669097974588,-0.184423352763451,0.34372488580991,-0.237372966704306,0.222942798140405,0.194133325195064,-0.0172683899451684,-0.137470625934629,0.660145878475295
3.03,2,0.0418510493280842,0.0401013214514603,-0.00418103579821162,0.129439171524196,-0.0861486658324941,-0.145079907630645,0.00159713532924385,-0.222103539129816,-0.00184128340505183,-0.173090812911364,0.357198807743563,-0.145980203660187,0.243842890713218,0.202078310495315,0.0351369772433648,-0.163630074973805,0.479232154301584
3.06,2,0.0993326619261249,0.195465966775516,0.0693838312936796,0.076586199530015,-0.200872829371014,-0.154550818404696,-0.0459913937803278,-0.294452752260913,-0.000233975239315978,-0.146524450412509,0.628533789076408,-0.054261909848323,0.272133548997467,0.17284157841731,0.0784223965168208,-0.154922126936654,0.415392518896044
3.09,2,0.220562354401278,0.421791233049511,0.0533921323282571,0.0152134769737846,-0.209743542792037,-0.132323170669678,-0.0709148431857255,-0.30303862626016,0.0201727347636341,-0.0296232998647013,1.13698232978301,0.00180059205908383,0.325296792504654,0.104841252886542,0.0523494165878272,-0.123299864701275,0.396435438093204
3.12,2,0.362717571540473,0.504084393851538,0.0202998952197841,-0.0402590004170863,-0.184423352763451,-0.0839818516596983,-0.0260729799289936,-0.27978352203945,0.00530004781233151,-0.0460371715445418,1.48505101677501,-0.0749941506190171,0.406964323862423,0.0443332214321319,0.0138503168838567,-0.0781324706767988,0.285765149896746
3.15,2,0.506683553575243,0.500590024516536,-0.00838750368765323,-0.098239082003235,-0.198115990681682,-0.0417086296171962,-0.0710165715506455,-0.170303455712556,-0.0129093295083468,-0.104632709738456,1.253659677928,-0.0570441806288847,0.492695903398745,-0.0137740206101667,-0.00925219478947315,-0.0392010254219184,0.0904517756686097
3.18,2,0.643910031434065,0.470783613594979,-0.0242876471246478,-0.169143752352468,-0.236269213944924,0.0282906582842494,-0.0337839899899289,-0.122104556413465,-0.011118910285755,-0.0351166315703808,0.673838516393526,-0.312326425977355,0.548483738720868,-0.0952024903103732,-0.0298877936134933,0.0815098523921425,0.0199031545965962
3.21,2,0.745826593829157,0.353755302591021,-0.032547990356151,-0.186864833521531,0.0320546077862891,0.0988443657745089,-0.0097760958688111,-0.0850143945636362,-0.0174667602567624,-0.188319549139887,0.172872096926786,-0.309905290892259,0.573381756035035,-0.172195603300068,-0.0352844833724988,0.123228654845831,0.0053966897590055
3.24,2,0.805831069877214,0.211610258288319,-0.0253557949563077,-0.123416852320933,0.269620858383943,0.0504877875097914,-0.0301421145257932,-0.0185450809249143,-0.0223904131188899,-0.242474644205044,-0.420153406374299,-0.456963815220598,0.564124474827316,-0.241447187719352,-0.0258542639444156,0.0506759849848933,0.00239061657561978
3.27,2,0.827066866054262,0.0804366181422366,-0.0260017700735496,-0.0308440402437412,0.332728049562059,0.0054272082684815,-0.032237718843145,-0.0402946053448083,-0.0261950539668976,-0.217607145400352,-0.903973509933775,-0.418078147729932,0.52350942513301,-0.303338724936674,-0.0570390942106388,-0.0257118442335276,0.00175990071311584
3.3,2,0.785231075980916,-0.135654774620808,-0.116550187688833,0.0355744092125207,0.197159744051434,-0.0495315408795434,-0.166478469191565,0.0182602415031383,-0.0395214697714164,-0.200760928169602,-1.60206915494247,-0.360128584653259,0.407605212561419,-0.377371542507197,-0.122196111941893,-0.0720948922187974,0.00167851802117985
3.33,2,0.665568000325531,-0.400097659230323,-0.0558081809951069,0.0428072959583321,-0.0087181208736432,-0.0307524847153132,-0.154352448093102,-0.0686157821385337,-0.0375682851649525,-0.0930305897193315,-2.62003438418734,-0.435438093203528,0.236498102765994,-0.428805403810745,-0.0564287240211188,-0.0184331797235023,0.00167851802117985
3.36,2,0.514572588274789,-0.509496342865281,-0.0162561927142145,0.0251065604622537,-0.0576799829096347,0.00126143172500788,-0.0203965371664581,-0.271665598518835,-0.032726014994761,-0.10671305480107,-2.98509679453922,-0.421196122114729,0.0669270912808618,-0.447452213100579,-0.010762861008535,0.00606301054923144,0.00167851802117985
3.39,2,0.352071698151596,-0.542964974923958,0.021586759036022,0.0142114525793227,-0.0267749056469415,0.00460829493087558,0.105502487258522,-0.419334493036693,-0.0336212246060569,-0.0951770582191433,-2.7040111494288,-0.263008514664144,-0.106906338694418,-0.45890682699057,0.0231330301828059,0.00289925840021973,0.00167851802117985
3.42,2,0.201645964944405,-0.502792443617054,0.0412203334655802,0.0118411816766869,-0.00147506129133986,-0.00143436994537187,0.10513626514481,-0.395530055645416,-0.0450148014770959,0.0497248247728914,-2.26939705598112,0.0400199387595243,-0.256508072145756,-0.458082827234718,0.0456862086855678,-0.00286873989074374,0.00167851802117985
3.45,2,0.0890530106509598,-0.381990010274565,0.0438652709535,0.0114240953805149,0.000152592547379986,-0.00316375214901171,0.106926684367402,-0.301329589729504,-0.0407829014964243,0.146336252937407,-1.71296324554175,0.421613208410901,-0.374828333384198,-0.463799961343221,0.0475580106000956,-0.00366222113711966,0.00167851802117985
3.48,2,0.0167546617023225,-0.247077852717673,0.0376496678568885,0.010976490574867,0.000152592547379986,-0.00313323363953571,0.0716065960671814,-0.221574551632232,-0.0130314035462508,0.146051413515631,-1.19082206691692,0.641844945626189,-0.459557888526058,-0.476200649026968,0.0389314452548804,-0.00360118411816767,0.00167851802117985
3.51,2,-0.0188095746737063,-0.123030284534237,0.0269783623767815,0.010549231442203,0.000152592547379986,-0.00348928291675568,0.0699789422284616,-0.188655252744123,-0.00273649301634775,0.164911852371797,-0.76204718161565,0.620512507502467,-0.51692251350444,-0.497950173446862,0.0249132765689057,-0.00320444349497971,0.00167851802117985
3.54,2,-0.032512385428429,-0.0463576158940397,0.0165715506454665,0.0101117994730471,0.000152592547379986,-0.00333669036937569,0.0595619576606545,-0.168513036489964,0.00658182521032339,0.214117862483596,-0.465600553402305,0.426547034109521,-0.552395194352041,-0.519689525030264,0.0138757489750867,-0.00320444349497971,0.00167851802117985
3.57,2,-0.0409863582262642,-0.0267952513199255,0.0119327372051149,0.00953194779300312,0.000152592547379986,-0.00317392498550371,0.054678996144495,-0.153253781751966,0.0180160934273303,0.242001607308166,-0.28680277921893,0.152236498102766,-0.530686361278115,-0.489486373485519,0.011352885525071,-0.00305185094759972,0.00167851802117985
3.6,2,-0.0464695170954517,-0.0159204891099785,0.011210465814183,0.00911486149683116,0.000152592547379986,-0.00309254229356772,0.0583005259356466,-0.144912055828527,0.0242825607064018,0.245073803928749,-0.0992055014699749,-0.0748517309081291,-0.423932615131077,-0.377218949959817,0.010854416536963,-0.00274666585283975,0.00167851802117985
3.63,2,-0.0498265531378114,-0.00935900957263914,0.0100507624540951,0.0087384665466272,0.000152592547379986,-0.00301115960163172,0.0602537105421105,-0.141412600075279,0.0296538183741773,0.19836013875749,0.0955636260058392,-0.138106428215379,-0.315388449761447,-0.26537878556678,0.0100304167811111,-0.00274666585283975,0.00167851802117985
3.66,2,-0.0504165776543474,-0.000966419466739911,0.00947091077405113,0.00839259010589923,0.000152592547379986,-0.00282804854477574,0.0507726269315673,-0.143080945259967,0.0316883856725771,0.121392457859025,0.276223029267251,-0.102654093040763,-0.21444339325134,-0.163782667521185,0.00894192327646718,-0.00274666585283975,0.00167851802117985
3.69,2,-0.0506505528936633,0.000152592547379986,0.00896226894945118,0.00804671366517126,0.000152592547379986,-0.00201422162541581,0.0365713471887366,-0.148370820235806,0.0235908078249458,0.054322946867275,0.417727184870958,-0.0632648701437422,-0.130232652770572,-0.0793786431470687,0.00885036774803919,-0.00241096224860378,0.00167851802117985
3.72,2,-0.0510879848628193,-0.000620543026011943,0.00904365164138717,0.00731426943774733,-0.00331634469639169,-0.00281787570828374,-0.284320607114882,-0.19479964598529,0.065095980712302,-0.107404807682526,0.239621163569038,-0.0629393393759982,-0.0719829910173854,-0.0206203395692821,0.00885036774803919,-0.00209560431735181,0.00811792352061525
3.75,2,-0.0645364747052421,-0.04345835749382,0.0127160456149988,-0.000488296151615955,-0.032837916196173,0.00277718436231574,-0.0891649118523718,-0.206966358429721,0.00914538000630716,-0.0842209133172603,0.218777021596932,0.122440260017701,-0.0599180069378745,0.00472019613228757,0.0168869085767184,0.00693787448754336,0.118320261238441
3.78,2,-0.065126499221778,-0.00481175166071556,0.0249132765689057,-0.0304778181300292,-0.113539028087202,0.0303862626016012,-0.086804813786228,-0.145929339477727,0.0102033550014751,-0.0443332214321319,0.249326049582405,0.264625995666372,-0.0559811192154709,0.00924710837122715,0.0307626575518052,0.0578325754570147,0.237210201320434
3.81,2,-0.0487685781426435,0.0537430951872311,0.0152694275744906,-0.0561845759453108,-0.0621967223120823,0.0608233893856624,-0.0427767774488561,-0.177261675873084,-0.0303659169286172,-0.0625934629352702,0.397371339050467,0.358602659179459,-0.0466628009887997,0.00224819686473179,0.00482192449720756,0.0590838343455306,0.340790022481969
3.84,2,-0.0455437889746798,0.0130415763827428,0.00966419466739911,-0.0719931638538774,-0.0499994913581754,0.0511388490452793,-0.0315866573076571,-0.170547603788364,-0.0181585131382183,-0.0362152979115167,0.288674581133457,0.15337585578987,-0.0258186590166936,0.0198166854864142,0.0185247352519303,0.0519933673106072,0.434247871333964
3.87,2,-0.0457879370504878,0.000712098554439934,0.0261950539668976,-0.087394838302764,-0.0447299620553199,0.0549740084027629,-0.0639362773522141,-0.155084892320526,-0.0179550564083783,-0.0149845881527146,0.296975615710929,0.0211391542303741,-0.0270800907417015,0.0187688833277383,0.0274463128554135,0.0559811192154709,0.526942757449059
3.9,2,-0.0463169245480717,0.000152592547379986,0.0280668558814254,-0.0992258471429589,-0.0347300637836848,0.0553910946989349,-0.0509964293343913,-0.156793928851182,-0.0115665150914029,-0.0418510493280842,0.32654805139317,0.129133986429436,-0.0336008789330729,0.0127669097974588,0.0281991027558214,0.054821415855383,0.61136712749616
3.93,2,-0.0468662577186397,0.000152592547379986,0.0284635965046134,-0.11113823867509,-0.0386466058331044,0.0584429456465346,-0.0528682312489191,-0.151463362529374,-0.0194199448632262,-0.0235806349884538,0.320739361756239,0.0265612760806096,-0.0489822077089755,-0.00194301176997182,0.0285042878505814,0.0602435377056185,0.680033773817153
3.96,2,-0.0474868007446516,0.000152592547379986,0.0291044852036093,-0.120100507624541,-0.0235094251330098,0.0579241309854427,-0.0442009745577359,-0.155044200974558,-0.0087181208736432,-0.00265511032441176,0.332031210262357,0.0279244361705374,-0.0593076367483545,-0.0115868607643869,0.0288399914548173,0.0572425509404787,0.759676910713014
3.99,2,-0.0506708985666473,-0.00772118289742729,0.032736187831253,-0.127384258552812,-0.022075055187638,0.0572425509404787,-0.0471307514674317,-0.160456149988301,-0.0152287362285226,0.032461521245969,0.334381135492009,0.0129601936908068,-0.0661539557074699,-0.0152490819015066,0.0345164342173528,0.0586362295398826,0.86972665588346
4.02,2,-0.0508641824599953,-0.000701925717947935,0.032644632302825,-0.131555121514532,-0.00787377544480728,0.0525121819716992,-0.0291044852036093,-0.169733776869004,-0.0141300698873867,0.0351064587338888,0.32532731101413,-0.0350352488784448,-0.0508336639505193,0.000162765383871985,0.0317494226915291,0.0528478855759351,0.989806817835017
4.05,2,-0.0511388490452793,0.000152592547379986,0.0313221635588651,-0.130151270078636,0.00821965188553524,0.0456149988301238,-0.0289824111657053,-0.170262764366588,-0.0152694275744906,0.0331939654733929,0.306202378409172,-0.0149845881527146,-0.0319325337483851,0.0192775251523382,0.0312814722128971,0.043488876003296,1.09605192215746
4.08,2,-0.0536922310047711,-0.00691752881455936,0.0340688294117049,-0.122399568671733,0.032532731101413,0.0358795943072807,-0.0232042400382499,-0.165461185542365,-0.0179550564083783,0.00613422040467544,0.282560706401766,0.000417086296171962,-0.0195521917376222,0.0341909034496089,0.0357270017599007,0.0302336700542212,1.13911353902809
4.11,2,-0.0572323781039867,-0.00940987375509914,0.0393892228970204,-0.10717083244321,0.0526139103366192,0.021464684998118,-0.0351674957528408,-0.156549780775374,-0.0164494766075625,-0.00125125888851588,0.283282977792698,0.00333669036937569,-0.0237332275358338,0.0335500147506129,0.0396638894823044,0.010671305480107,1.13992736594745
4.14,2,-0.0574460076703187,-0.000773135573391929,0.0365001373332926,-0.0945259966836553,0.0375377666554765,0.0142114525793227,-0.032726014994761,-0.155654571164078,-0.0194199448632262,-0.0120242927335429,0.287942136906033,-0.000559506007059949,-0.032237718843145,0.0252896715191097,0.0357880387788527,0.0129296751813308,1.12639749341309
4.17,2,-0.0576189458906827,0.000152592547379986,0.0352590512812688,-0.0830815556301564,0.0390535192927844,0.0135807367168188,-0.0243842890713218,-0.156346324045534,-0.0165308592994985,-0.0240892768130538,0.298359121473841,-0.0102440463474431,-0.032705669321777,0.0249539679148737,0.0352488784447768,0.010589922788171,1.11278623818679
4.2,2,-0.0576799829096347,0.000152592547379986,0.0351674957528408,-0.0691651153091016,0.0420087282937101,0.00191249326049582,-0.0263374736777856,-0.156061484623758,-0.0159204891099785,-0.0227922401603239,0.313119907223731,-0.00725831883704133,-0.0303099663279112,0.0274208807641835,0.0352488784447768,0.00171412294890184,1.10824406669312
4.23,2,-0.0576240323089287,0.000152592547379986,0.0355337178665527,-0.0585395875932086,0.0292214728232673,0.00387585070345164,-0.0265002390616576,-0.160842717774997,-0.0170395011240984,-0.0318816695659251,0.32431002736493,-0.00929288613544115,-0.0295368307545193,0.0281482385733614,0.0352488784447768,0.00550859096041749,1.10626036357718
4.26,2,-0.054872280037843,0.00791955320902127,0.0311695710114851,-0.0443484806868699,0.0482802819910276,-0.00043234555090996,-0.00841293577888323,-0.157526373078606,-0.0151880448825546,-0.0341247800124109,0.367661570075584,0.0021617277545498,-0.0180110070090843,0.0369782606484166,0.0300709046703492,-0.00645466475417341,1.10594500564592
4.29,2,-0.0492721335489975,0.0186722413810643,0.0271360413424075,-0.0199489323608102,0.0783257545701468,-0.0149591560614846,-0.0248929308959217,-0.161798964405245,-0.0176498713136184,-0.0462050233466597,0.466978972746971,0.00234992522965178,0.00475580106000956,0.054190699992879,0.0234280424410738,-0.032776879177221,1.09607226783044
4.32,2,-0.0339365825373089,0.0419019135105441,0.00567644276253548,0.00629698578854742,0.0661844742169459,-0.0336313974425489,-0.0381379640085045,-0.166966765343181,-0.0199082410148422,-0.0712607196264534,0.656636249885556,-0.00312306080304371,0.04300057985168,0.0771609647918129,0.000681580044963937,-0.0367035940631326,1.08667256691183
4.35,2,-0.0160120446384065,0.0457574185410118,-0.0021464684998118,0.0320139164403211,0.086947233497116,-0.0515457625049593,0.0264798933886736,-0.150568152918078,-0.00733461511073133,-0.0927559231340475,0.638192897325561,-0.0175379701122064,0.0835393332722963,0.0997548346405428,-0.00767031871496729,-0.0576291187271747,1.05951109347819
4.38,2,0.0240791039765618,0.114312163660593,-0.0519018117821792,0.0632140059612822,0.0991037731050549,-0.0824915311136204,-0.010630614134139,-0.158950570187485,-0.0196234015930662,-0.0723390402946053,0.683706167790765,0.0245063631092257,0.122430087181209,0.0984527115695669,-0.0669881282998138,-0.0845973082674642,1.02532019002859
4.41,2,0.0537532680237231,0.0844752342295602,-0.075624866481521,0.0926135034231595,0.08732362844732,-0.101606290882087,0.0282296212652974,-0.157729829808445,-0.00363170262764367,-0.0712302011169774,0.537400433362835,-0.0196640929390342,0.158981088696961,0.105299030528682,-0.075624866481521,-0.10513626514481,1.01642913093458
4.44,2,0.0786156804101688,0.0703858556881415,-0.0809452599668365,0.116977446821497,0.0688497573778497,-0.120049643442081,0.0164291309345785,-0.164118371125421,-0.00973540452284311,-0.0752382986948251,0.496556494847458,0.0086774295276752,0.190140486871955,0.111585843480738,-0.0819015065970845,-0.125675222022156,1.02265490686768
4.47,2,0.0987172053183589,0.0560014648884548,-0.086998097679576,0.133569343139948,0.04391613513596,-0.134576453952656,0.0368154952645446,-0.161880347097181,-0.0118106631672109,-0.0749127679270811,0.382773318684449,0.00559506007059949,0.216640725933612,0.117994730470697,-0.0882798750775679,-0.137251909950051,1.01794488357189
4.5,2,0.108096560563982,0.0230414746543779,-0.0800703960285246,0.142236599831131,0.011322367015595,-0.139337341430911,0.0417798394726402,-0.17429120761742,-0.0142521439252907,-0.0902025411745557,0.183406069114251,0.0336517431155329,0.233720918403678,0.125715913368124,-0.0799686676636047,-0.140710674357331,0.968850774661499
4.53,2,0.105909400718202,-0.0138452304656107,-0.0536515396588031,0.138777835423851,-0.0281075472273934,-0.132297738578448,0.0343333231604968,-0.176244392223884,-0.00102745648569191,-0.0675069429609058,-0.0563778598386588,0.0402946053448083,0.237098300119022,0.131260109256264,-0.0482090721355836,-0.143294574826299,0.777143670969777
4.56,2,0.0945870337026073,-0.0390942106387524,-0.0132348602760908,0.107038585568814,-0.144728944771671,-0.123182877081617,-0.00188197475101983,-0.228003784295175,-0.00342824589780368,-0.0599993896298105,-0.325459557888526,0.0064699240089114,0.225318155461287,0.13078198594114,0.0253303628650777,-0.140822575558743,0.496780297250282
4.59,2,0.0916165654469436,0.00239061657561978,0.0856959746086001,0.0288094729453413,-0.301787367371644,-0.102155624052655,-0.0590126244900866,-0.301288898383536,-0.0147404400769066,-0.0391959390036724,-0.212042603839229,0.101128167566963,0.204585914690593,0.11307107760857,0.0899075289162877,-0.108167770419426,0.290220852280241
4.62,2,0.10640786970631,0.0687480290129297,0.0881171096936959,-0.0753400270597451,-0.362071596423231,-0.0630614134139022,-0.0455437889746798,-0.257464318776004,-0.0252388073366497,0.0231228573463139,0.0271411277606535,0.237576423434146,0.201707001963357,0.0953601692759992,0.0861842707602161,-0.0504776146732994,0.220048626158432
4.65,3,0.125614185003204,0.0827356791894284,0.0633360799991862,-0.172805973489588,-0.320871608630634,-0.0227769809055859,0.0600095624663025,-0.207536037273273,-0.0141300698873867,0.0147302672404146,0.198349965920998,0.566871140680156,0.208766950488805,0.0832443210140283,0.0626341542812382,0.0188400931831823,0.116153447065645
4.68,3,0.15057832575457,0.097994933927427,0.0462253690196438,-0.257515182958464,-0.261960712505468,0.065095980712302,0.123243914100569,-0.225684377574999,0.0252998443556017,-0.0491551459293395,0.346059551784824,0.468530330312001,0.225358846807255,0.0748822494176051,0.0441806288847519,0.151910967335022,0.0269478438673055
4.71,3,0.178217922503332,0.104393648080894,0.0372325815607166,-0.250719728181809,0.140720847193823,0.117130039368877,0.115512558366649,-0.206559444970041,0.032095299132257,-0.0420850245674001,0.483779412213507,-0.021556240526546,0.251360616880805,0.0732240770694093,0.0373241370891446,0.137038280383719,0.00683614612262337
4.74,3,0.212724183884192,0.126010925626392,0.0334788048951689,-0.146376944283375,0.409059928179774,0.0419934690389721,0.0797041739148127,-0.176854762413404,0.0251777703176977,0.054506057924131,0.582883185318562,-0.164199753817357,0.283720409761854,0.0710470900601215,0.032481866918953,0.0373037914161606,0.00268562883388775
4.77,3,0.253323974323761,0.145725882747887,0.0352285327717928,-0.0187790561642303,0.445254880418307,0.010945972065391,0.0414543087048962,-0.162409334594765,-0.00147506129133986,0.0121361939349549,0.67090873948383,-0.434573402101708,0.321349731945758,0.0681274859869177,0.0424919380270801,-0.0127058727785068,0.00183111056855983
4.8,3,0.311644845932391,0.206773074536373,0.0586057110304066,0.0992461928159429,0.39397361166214,-0.0169377727591784,0.0517899105807672,-0.21469771416364,-0.0043641468550676,-0.0723695588040813,0.912757754244616,-0.349182612587868,0.367534409619434,0.0559811192154709,0.0609963276060264,-0.0269987080497655,0.00167851802117985
4.83,3,0.399711091443627,0.30405590990936,0.0342010762861008,0.184148686178167,0.26120792260506,-0.0245063631092257,-0.0076194545325073,-0.193660288298186,0.0010884935046439,-0.0785851619006928,1.12847275205746,-0.207586901455733,0.431185847549872,0.0315459659616891,0.0312814722128971,-0.0309152500991852,0.00167851802117985
4.86,3,0.502253283282978,0.355713573615731,0.0196030559200822,0.228461561937315,0.12788272754092,-0.0157170323801386,-0.0189316487116103,-0.193416140222378,-0.00464898627684357,-0.0939461450036114,1.14022237820572,-0.0257169306517736,0.499649037141026,-0.00245165359457177,0.00973540452284311,-0.00773135573391929,0.00121056754254789
4.89,3,0.604937894833216,0.352997426272368,0.000386567786695964,0.244219285663422,0.0455844803206478,0.00474054180527156,-0.0356151005584887,-0.165501876888333,0.000681580044963937,-0.101799574775435,1.02184107994832,-0.0273852758364615,0.564938301746676,-0.0397757906837163,0.000671407208471938,0.0151371807000946,0.00145471561835587
4.92,3,0.696686707154556,0.310586870937223,0.00140385143589587,0.251940468560849,0.0318409782199571,0.0120344655700349,-0.0706910407829015,-0.097547329121779,-0.00790429395428327,-0.0683919797357097,0.713431196020386,-0.0355438907030447,0.617857397178055,-0.0785749890642008,0.00512710959196753,0.0178024638609984,0.00152592547379986
4.95,3,0.786044902900276,0.296477146722821,0.000386567786695964,0.25718965219072,0.021291746777754,0.0156458225246946,-0.0573849706513667,-0.100029501225827,-0.00416069012522762,-0.0385652231411685,0.337829727062797,-0.0137536749371827,0.64765363526312,-0.138167465234331,0.000193283893347982,0.0178635008799504,0.00164799951170385
4.98,3,0.86428418836024,0.262357453128656,-0.0022176783552558,0.261686045920184,0.0185145624154383,0.0170903653065584,-0.0372020630512406,-0.103569648325042,0.00536108483128351,-0.0813725190995005,0.0246589556566057,0.0140385143589587,0.658121484013387,-0.205949074780521,-0.00191249326049582,0.0167648345388145,0.00167851802117985
5.01,3,0.925738293608407,0.209560431735181,0.00171920936714784,0.26380199591052,0.00785342977182328,0.0176295256406344,-0.0252388073366497,-0.0946989349040193,0.00442518387401959,-0.105533005767998,-0.30522578610594,-0.0314035462508011,0.649108350881476,-0.276395967487615,0.0043539740185756,0.0191757967874182,0.00167851802117985
