time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
5.01,1,-0.0132145146031068,0.00725323241879533,0.00743634347565132,0.0201320434176662,-0.000478123315123956,-0.0175481429486984,-0.00464898627684357,-0.167495752840765,-0.0142114525793227,0.120069989115065,0.0613625497197384,-0.000142419710887987,0.000773135573391929,0.0141504155603707,0.00500503555406354,-0.0173955504013184,0.240251879431542
5.04,1,-0.0121870581174149,0.00175990071311584,0.00483209733369956,0.0189316487116103,-0.00053916033407595,-0.00704977568895535,-0.0087588122196112,-0.177465132602924,-0.00599180069378745,0.128360850856044,0.0995717235836868,-0.032258064516129,0.0054221218502355,0.0178228095339824,0.00624612160608743,-0.0152287362285226,0.101128167566963
5.07,1,-0.0101117994730471,0.000172938220363984,0.00642923266294341,0.0178533280434584,-0.00636819564399141,-0.00936918240913114,-0.0103050833663951,-0.176244392223884,-0.000823999755851924,0.124607074190497,0.130904059979044,-0.118004903307189,0.0127669097974588,0.0230923388368379,0.00628681295205542,-0.010834070863979,0.0240689311400698
5.1,1,-0.00522883795688752,0.00476088747825556,0.00427259132663961,0.0168360443942585,-0.00616473891415143,-0.010722169662567,-0.0422884812972401,-0.156061484623758,0.0149235511337626,0.0123599963377789,-0.0363882361318807,-0.153589485356202,0.00286873989074374,0.00831120741396323,0.00224819686473179,-0.0114037497075309,0.00624612160608743
5.13,1,-0.00261441897844376,-0.00257372763247576,-6.10370189519944e-05,0.0154423657948546,-0.00132246874395988,-0.00297046825566373,-0.0266223130995615,-0.155329040396334,0.00690735597806736,-0.032512385428429,-0.0863470361440881,-0.0697144484796696,-0.0128279468164108,-0.00998972543514308,0.00199387595243182,-0.010834070863979,0.00256355479598376
5.16,1,0.000549333170567949,0.00314340647602771,0.000813826919359925,0.0156153040152186,0.000152592547379986,-0.00781273842585528,-0.0237739188818018,-0.149184647155166,0.00186162907803583,-0.0927864416435235,-0.100995920692567,0.0616372163050223,-0.0284635965046134,-0.0288806828007853,-0.00139367859940387,-0.0134281441694388,0.00182093773206783
5.19,1,0.00211594999033581,-0.000417086296171962,0.00160730816573585,0.0157170323801386,0.000152592547379986,-0.011108737449263,-0.0305693736584572,-0.148452202927742,0.00226854253771579,-0.135217342651652,-0.144718771935179,0.102155624052655,-0.0482599363180436,-0.0502843307799514,0.00053916033407595,-0.0134281441694388,0.00167851802117985
5.22,1,0.00283822138126774,-0.00315357931251971,-0.00151575263730786,0.0138859218115787,-0.0075991088595233,-0.00921658986175115,-0.0366730755536566,-0.15378276924955,-0.00350962858973968,-0.159011607206437,-0.183355204931791,0.0936409599088514,-0.0723186946216214,-0.0750653604744611,-0.000956246630247912,-0.00664286222927539,0.00167851802117985
5.25,1,0.0043844925280516,-0.000661234371979939,0.000152592547379986,0.0134281441694388,7.12098554439934e-05,-0.00514745526495153,-0.0350454217149368,-0.153253781751966,-0.0076601458784753,-0.181422365998311,-0.23800368256681,0.0174769330932544,-0.102460809147415,-0.106743573310546,-0.00138350576291187,-0.011169774468215,0.00167851802117985
5.28,1,0.00556454156112349,0.000152592547379986,-0.00177007354960784,0.0134281441694388,0.000152592547379986,-0.00856552832626321,-0.033010854416537,-0.153457238481806,-0.0130720948922188,-0.181941180659403,-0.290302234972177,-0.114983570869065,-0.129795220801416,-0.13525803399762,-0.00280770287179174,-0.0114444410534989,0.00167851802117985
5.31,1,0.00630715862503942,0.000152592547379986,-0.0032959990234077,0.0134281441694388,0.000152592547379986,-0.0103050833663951,-0.0271106092511775,-0.150201930804366,-0.022024191005178,-0.17627491073336,-0.351603747672964,-0.252510147404401,-0.153915016123946,-0.160140792057049,-0.00320444349497971,-0.0114444410534989,0.00167851802117985
5.34,1,0.00617491175064343,0.000152592547379986,-0.0032756533504237,0.0114240953805149,-0.0076398002054913,-0.0075787631865393,-0.0130720948922188,-0.150608844264046,-0.0356557919044567,-0.125115716015096,-0.3930071921954,-0.361359497868791,-0.170842616046632,-0.176946317941832,-0.00320444349497971,-0.0043844925280516,0.00167851802117985
5.37,1,0.00461846776736758,0.000152592547379986,-0.00263476465142776,0.011322367015595,0.00011190120141199,-0.00428276416313161,0.102003031505275,-0.189591153701387,-0.0917691579943236,-0.043794061098056,-0.201391644032105,-0.169133579515976,-0.165227210303049,-0.169733776869004,-0.00248217210404777,-0.00942004659159113,0.00167851802117985
5.4,1,0.00368256681010366,0.000366222113711966,-0.00137333292641987,0.00953194779300312,-0.00753807184057131,-0.00262459181493576,0.0770999277728609,-0.179499699901323,-0.103895179092786,0.0211696727398501,0.181493575853755,0.117964211961221,-0.162826420890937,-0.166437777845597,-0.00158696249275185,-0.00296029541917173,0.00156661681976786
5.43,1,0.00823999755851924,0.010376293221839,-0.00516780093793552,0.00689718314157537,-0.00776187424339529,0.000457777642139958,0.0226549068676819,-0.165786716310109,-0.0156763410341706,-0.0358185572883287,0.0163782667521185,-0.0774458042135889,-0.164871161025829,-0.173039948728904,-0.00925728120771915,-0.000264493748791976,0.0142928352712587
5.46,1,0.00754824467706331,-0.00644957833592741,-0.00566626992604348,0.00494399853511155,-0.00736513362020732,-0.0010681478316599,-0.0196234015930662,-0.168879258603676,0.00442518387401959,0.0169886369416384,-0.00615456607765943,-0.0271106092511775,-0.164515111748609,-0.171981973733736,-0.00208543148085981,0.00076296273689993,0.0584022543005666
5.49,1,0.00717184972685934,-0.00338755455183569,-0.000447604805647959,0.00278735719880774,-0.00705994852544735,0.0011291848506119,-0.022024191005178,-0.156387015391502,-0.00770083722444329,0.0174464145837784,0.0317494226915291,-0.000417086296171962,-0.161564989165929,-0.168665629037344,-0.00138350576291187,0.00236009806614378,0.0862046164332001
5.52,1,0.00798567664621926,5.08641824599953e-05,-0.00358083844518367,0.00162765383871985,-0.000823999755851924,0.00268562883388775,-0.0173853775648264,-0.160293384604429,-0.00835189875993123,0.0163986124251025,0.0490228990549435,-0.0175786614581744,-0.152063559882402,-0.159967853836685,-0.00415051728873562,0.000528987497583951,0.116529842015849
5.55,1,0.00891140476699118,0.000152592547379986,-0.0043844925280516,0.000915555284279916,-0.00550350454217149,0.0011393576871039,-0.0160832544938505,-0.160212001912493,-0.0117699718212429,0.00937935524562314,0.0459913937803278,0.0021464684998118,-0.140985340942615,-0.149856054363638,-0.00491348002563555,0.00201422162541581,0.15200252286345
5.58,1,0.00983713288776309,0.000152592547379986,-0.00508641824599953,-0.000518814661091952,-0.00202439446190781,0.00352997426272368,-0.0137231564277067,-0.162775556708477,-0.0101423179825231,0.00251269061352377,0.0563778598386588,-0.00555436872463149,-0.129540899889116,-0.139266131575467,-0.0054628131962035,0.00367239397361166,0.189804783267719
5.61,1,0.010620441297647,0.000152592547379986,-0.00560523290709148,-0.00200404878892382,-0.00728375092827133,0.00182093773206783,-0.0147404400769066,-0.160049236528621,-0.00863673818170721,-0.00307219662058372,0.054638304798527,-0.00239061657561978,-0.120069989115065,-0.130598874884284,-0.00589007232886746,0.0065513067008474,0.224728130944751
5.64,1,0.0133467614775028,0.00722271390931934,-0.00741599780266732,-0.00289925840021973,-0.000244148075807978,0.00609352905870744,-0.0120548112430189,-0.162205877864925,-0.00953194779300312,-0.00645975117241941,0.054251737011831,-0.00629698578854742,-0.111097547329122,-0.124352753278197,-0.010549231442203,0.00343841873429568,0.254097109897153
5.67,1,0.0129805393637908,-0.00142419710887987,-0.00859604683573921,-0.00289925840021973,0.000152592547379986,0.00384533219397565,-0.0115258237454349,-0.161066520177821,-0.00936918240913114,-0.0134993540248828,0.0398673462121443,-0.0075787631865393,-0.10549231442203,-0.118401643930377,-0.00641905982645141,0.00259407330545976,0.271787672556739
5.7,1,0.0145369833470667,0.0032247891679637,-0.00927762688070314,-0.00287891272723574,0.000152592547379986,0.00245165359457177,-0.0127465641244748,-0.159967853836685,-0.00859604683573921,-0.0156559953611866,0.0346588539282408,-0.00922676269824315,-0.0998158716594948,-0.114271472314625,-0.010457675913775,0.00259407330545976,0.292387666453037
5.73,1,0.0147099215674306,0.000254320912299977,-0.00906399731437117,-0.00274666585283975,0.000152592547379986,0.00304167811110772,-0.0127872554704428,-0.159601631722973,-0.00892157760348318,-0.02178004292937,0.0338043356629129,-0.0114444410534989,-0.0939563178401033,-0.108584856715598,-0.00857570116275521,0.00259407330545976,0.308328501236
5.76,1,0.0148014770958586,0.000152592547379986,-0.00859604683573921,-0.00255338195949177,0.000152592547379986,0.00185145624154383,-0.0144149093091627,-0.160089927874589,-0.00717184972685934,-0.0242520421969258,0.0298369294310333,-0.00903347880489517,-0.0890631834874518,-0.10371206803593,-0.00854518265327921,0.00234992522965178,0.326792199468978
5.79,1,0.0148014770958586,0.000152592547379986,-0.00860621967223121,-0.00224819686473179,0.000152592547379986,0.00200404878892382,-0.0128279468164108,-0.160415458642333,-0.00790429395428327,-0.021871598457798,0.021688487400942,-0.0054221218502355,-0.0859096041749321,-0.100609352905871,-0.00854518265327921,0.00198370311593982,0.341664886420281
5.82,1,0.0148014770958586,0.000152592547379986,-0.00856552832626321,-0.00185145624154383,0.000152592547379986,0.00173955504013184,-0.0103050833663951,-0.159967853836685,-0.00607318338572344,-0.0234789066235338,0.0195623645741142,-0.00522883795688752,-0.0814335561184525,-0.0961129591764072,-0.00854518265327921,0.00164799951170385,0.354686117130039
5.85,1,0.0147811314228746,0.000152592547379986,-0.00861639250872321,-0.00145471561835587,0.000152592547379986,0.000661234371979939,-0.00953194779300312,-0.160740989410077,-0.00574765261797947,-0.0238756472467218,0.0197556484674622,-0.00509659108249153,-0.0768557796970529,-0.0915250099185156,-0.00854518265327921,0.00137333292641987,0.368816187017426
5.88,1,0.0140792057049267,-0.00135298725343588,-0.00854518265327921,-0.00121056754254789,0.000152592547379986,0.000152592547379986,-0.00989816990671509,-0.160008545182653,-0.00578834396394747,-0.0226854253771579,0.0132246874395988,-0.00348928291675568,-0.0726747438988413,-0.086692912584816,-0.00832138025045523,0.0010681478316599,0.383210750653605
5.91,1,0.0137740206101667,-0.000345876440727968,-0.00406913459679963,-0.000935900957263914,0.000152592547379986,0.000152592547379986,-0.0114444410534989,-0.160374767296365,-0.00513728242845953,-0.0198777225053662,0.0116580706198309,-0.00528987497583951,-0.0708538061667735,-0.0845464440850042,-0.00639871415346741,0.00097659230323191,0.403098645995463
5.94,1,0.0120649840795109,-0.00577817112745547,-0.00730409660125533,0.000620543026011943,0.0075889360230313,-0.0010681478316599,-0.0098167872147791,-0.159967853836685,-0.00615456607765943,-0.0198166854864142,0.00468967762281157,-0.00809757784763126,-0.0694499547308776,-0.0814030376089765,-0.00461846776736758,-0.00500503555406354,0.41651661732841
5.97,1,0.0122074037903989,-0.000590024516535946,-0.00518814661091952,0.00125125888851588,0.000549333170567949,-0.00238044373912778,-0.011037527593819,-0.159560940377005,-0.00473036896877956,-0.0186773277993103,0.00426241849014761,-0.00932849106316314,-0.0683614612262337,-0.0805078279976806,-0.00629698578854742,-0.00135298725343588,0.425417849258909
6,1,0.0122074037903989,0.000152592547379986,-0.0065411338643554,0.000986765139723909,0.000152592547379986,0.000152592547379986,-0.0120548112430189,-0.159805088452813,-0.00530004781233151,-0.0164698222805465,0.00577817112745547,-0.00856552832626321,-0.0673238319040498,-0.0795108900214647,-0.00717184972685934,-0.000305185094759972,0.431928464613788
6.03,1,0.0121158482619709,0.000152592547379986,-0.00691752881455936,0.000813826919359925,0.000152592547379986,0.000152592547379986,-0.010508540096235,-0.160049236528621,-0.00456760358490758,-0.0142012797428307,0.00736513362020732,-0.0086469110181992,-0.0660318816695659,-0.0780765200760928,-0.00700908434298736,-0.000305185094759972,0.438662882371492
6.06,1,0.0119632557145909,0.000152592547379986,-0.00675476343068738,0.000630715862503942,0.000152592547379986,0.000152592547379986,-0.0118106631672109,-0.160456149988301,-0.0043234555090996,-0.0116377249468469,0.0143335266172267,-0.00726340525528733,-0.064912869655446,-0.0767743970051169,-0.0065614795373394,-0.00021362956633198,0.454390087588122
6.09,1,0.0118004903307189,0.000152592547379986,-0.00661234371979939,0.000447604805647959,0.000152592547379986,0.000152592547379986,-0.0101016266365551,-0.159560940377005,-0.00428276416313161,-0.00800602231920326,0.0122379222998749,-0.00455743074841558,-0.0635090182195502,-0.0752382986948251,-0.0065614795373394,0.000152592547379986,0.466851812290821
6.12,1,0.0117496261482589,0.000152592547379986,-0.00660217088330739,0.000233975239315978,0.000152592547379986,0.000152592547379986,-0.00896226894945118,-0.160130619220557,-0.00420138147119561,-0.00840276294239123,0.00305185094759972,-0.00505589973652353,-0.0613625497197384,-0.0730714845220293,-0.0065614795373394,0.000152592547379986,0.476017537970112
6.15,1,0.0117496261482589,0.000152592547379986,-0.00663268939278339,0.000203456729839981,0.000152592547379986,0.000152592547379986,-0.010834070863979,-0.159560940377005,-0.0043234555090996,-0.00686666463209937,0.0010681478316599,-0.00282804854477574,-0.0604469944354584,-0.0721661020742414,-0.0065614795373394,0.000152592547379986,0.483708202358063
6.18,1,0.0116580706198309,0.000152592547379986,-0.00666320790225939,0.00170903653065584,0.0075889360230313,-0.000691752881455936,-0.0102237006744591,-0.160496841334269,-0.00399792474135563,-0.00297046825566373,-0.00121056754254789,0.000946073793755913,-0.0602638833786025,-0.0718100527970214,-0.0065614795373394,-0.00575782545447147,0.494023458560951
6.21,1,0.0114749595629749,0.000152592547379986,-0.0064800968454034,0.00122074037903989,-0.00252286345001577,-0.00151575263730786,-0.00859604683573921,-0.159479557685069,-0.00355031993570767,-0.000579851680043947,-0.00358083844518367,0.0032349620044557,-0.0593585009308145,-0.0707113864558855,-0.0065614795373394,0.00249234494053977,0.497807753735974
6.24,1,0.011230811487167,0.000152592547379986,-0.00658182521032339,0.00254320912299977,0.00320444349497971,-0.00262459181493576,-0.0128279468164108,-0.159642323068941,-0.00269580167037975,0.00292977690969573,-0.00318409782199571,0.00244148075807978,-0.0595619576606545,-0.0707520778018535,-0.00631733146153142,-0.00591041800185146,0.497767062390006
6.27,1,0.011017181920835,0.000152592547379986,-0.00623594876959543,0.00227871537420779,0.000152592547379986,-0.00372325815607166,-0.010752688172043,-0.159154026917325,-0.00452691223893958,0.00843328145186722,-0.00199387595243182,0.0043946653645436,-0.0599790439568265,-0.0709046703492335,-0.00610370189519944,-0.00149540696432386,0.497614469842626
6.3,1,0.010752688172043,0.000152592547379986,-0.00610370189519944,0.0021362956633198,0.000152592547379986,-0.00268562883388775,-0.00997955259865108,-0.159683014414909,-0.00497451704458754,0.00603249203975545,-0.00639871415346741,-0.000600197353027945,-0.0603249203975545,-0.0709860530411695,-0.00610370189519944,-0.00122074037903989,0.500869777520066
6.33,1,0.010549231442203,0.000152592547379986,-0.00618508458713543,0.0021362956633198,0.000152592547379986,-0.00169886369416384,-0.0100202439446191,-0.159967853836685,-0.00635802280749942,-0.0010681478316599,-0.00736513362020732,-0.00263476465142776,-0.0597552415540025,-0.0702230903042695,-0.00610370189519944,-0.00122074037903989,0.503117974384798
6.36,1,0.010528885769219,0.000152592547379986,-0.00612404756818344,0.00200404878892382,0.000152592547379986,-0.000956246630247912,-0.011240984323659,-0.158543656727805,-0.00554419588813949,-0.00708029419843135,-0.00849431847081922,-0.00308236945707572,-0.0595619576606545,-0.0699891150649536,-0.00601214636677145,-0.00122074037903989,0.502680542415642
6.39,1,0.010528885769219,0.000152592547379986,-0.00580868963693147,0.00186162907803583,0.000152592547379986,-0.0010783206681519,-0.011240984323659,-0.159560940377005,-0.00399792474135563,-0.00800602231920326,-0.0165613778089745,-0.0043234555090996,-0.0609149449140904,-0.0713014109724214,-0.00564592425305948,-0.00122074037903989,0.49997456790877
6.42,1,0.010376293221839,0.000152592547379986,-0.00567644276253548,0.00157678965625985,0.000152592547379986,0.000966419466739911,-0.0120548112430189,-0.159642323068941,-0.00403861608732363,-0.0087486393831192,-0.0174057232378104,-0.00376394950203965,-0.0624815617338582,-0.0728171636097293,-0.00564592425305948,-0.000823999755851924,0.499079358297474
6.45,1,0.010376293221839,0.000152592547379986,-0.00561540574358348,0.00138350576291187,0.000152592547379986,0.0010681478316599,-0.0120548112430189,-0.159154026917325,-0.00355031993570767,-0.00551367737866349,-0.0116275521103549,-0.00205491297138381,-0.0640176600441501,-0.0743125705740532,-0.00564592425305948,-0.00076296273689993,0.500411999877926
6.48,1,0.010376293221839,0.000152592547379986,-0.00565609708955148,0.00126143172500788,0.000152592547379986,0.0010681478316599,-0.0114037497075309,-0.159805088452813,-0.00293994974618773,0.000122074037903989,-0.00698873867000336,0.00381481368449965,-0.064709412925606,-0.0750246691284931,-0.00564592425305948,-0.00076296273689993,0.500757876318654
6.51,1,0.010376293221839,0.000152592547379986,-0.00565609708955148,0.00130212307097588,0.000152592547379986,0.0010681478316599,-0.0118513545131789,-0.159520249031037,-0.00289925840021973,0.00389619637643564,-0.00516780093793552,0.00440483820103559,-0.064790795617542,-0.0750653604744611,-0.00564592425305948,-0.00076296273689993,0.500473036896878
6.54,1,0.010376293221839,0.000152592547379986,-0.00558488723410749,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0119734285510829,-0.160415458642333,-0.00379446801151565,0.00610370189519944,-0.00317392498550371,0.00289925840021973,-0.065309610278634,-0.075614693645029,-0.00564592425305948,-0.00076296273689993,0.499852493870866
6.57,1,0.010386466058331,0.000152592547379986,-0.00571713410850347,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0119734285510829,-0.159479557685069,-0.00411999877925962,0.0065513067008474,0.000478123315123956,0.00445570238349559,-0.06564531388287,-0.075960570085757,-0.00564592425305948,-0.000488296151615955,0.500116987619658
6.6,1,0.010528885769219,0.000152592547379986,-0.00568661559902748,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0116885891293069,-0.160171310566525,-0.00420138147119561,0.00668355357524339,0.00393688772240364,0.00191249326049582,-0.06528926460565,-0.075746940519425,-0.00585955381939146,-0.000305185094759972,0.500371308531958
6.63,1,0.010681478316599,0.000152592547379986,-0.00600197353027945,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0118513545131789,-0.159438866339101,-0.00334686320586769,0.00739565212968332,-0.00032553076774397,-0.00136316008992787,-0.064973906674398,-0.0755027924436171,-0.00610370189519944,-0.000305185094759972,0.499018321278522
6.66,1,0.010681478316599,0.000152592547379986,-0.00615456607765943,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0121361939349549,-0.160293384604429,-0.00407930743329162,0.00635802280749942,0.00248217210404777,-0.00261441897844376,-0.065268918932666,-0.075828323211361,-0.00610370189519944,-0.000305185094759972,0.496230964079714
6.69,1,0.010681478316599,0.000152592547379986,-0.00609352905870744,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0128279468164108,-0.159886471144749,-0.00411999877925962,0.00943021942808313,0.00689718314157537,-0.00340790022481969,-0.065309610278634,-0.075838496047853,-0.00610370189519944,-0.000305185094759972,0.495671458072654
6.72,1,0.010661132643615,0.000152592547379986,-0.00614439324116743,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0114037497075309,-0.159805088452813,-0.0043641468550676,0.011210465814183,0.0119225643686229,-0.00229906104719179,-0.064973906674398,-0.075512965280109,-0.00610370189519944,-0.000305185094759972,0.497970519119846
6.75,1,0.010661132643615,0.000152592547379986,-0.00610370189519944,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0115258237454349,-0.159479557685069,-0.00371308531957966,0.0134891811883908,0.0186264636168503,0.00126143172500788,-0.0639566230251981,-0.0744753359579251,-0.00610370189519944,-0.000305185094759972,0.501063061413414
6.78,1,0.010661132643615,0.000152592547379986,-0.00609352905870744,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0114037497075309,-0.159723705760877,-0.00509659108249153,0.0135400453708508,0.0208848333180741,0.00418103579821162,-0.0626341542812382,-0.0731630400504573,-0.00610370189519944,-0.000305185094759972,0.501358073671682
6.81,1,0.010661132643615,0.000152592547379986,-0.00618508458713543,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.0101423179825231,-0.159683014414909,-0.00562557858007548,0.00903347880489517,0.02193263547675,0.000732444227423933,-0.0610065004425184,-0.0715353862117374,-0.00610370189519944,-0.000305185094759972,0.502446567176326
6.84,1,0.010681478316599,0.000152592547379986,-0.00618508458713543,0.00122074037903989,0.000152592547379986,0.0010681478316599,-0.010752688172043,-0.159479557685069,-0.00530004781233151,0.0086469110181992,0.0180059205908383,-0.00132246874395988,-0.0593788466037985,-0.0699077323730176,-0.00610370189519944,-0.000305185094759972,0.502660196742658
6.87,1,0.010620441297647,0.000152592547379986,-0.00609352905870744,0.00128177739799188,0.000152592547379986,0.0010681478316599,-0.011240984323659,-0.159967853836685,-0.00440483820103559,0.0076499730419833,0.0168258715577665,-0.000284839421775974,-0.0587888220872626,-0.0693075350199896,-0.00610370189519944,-0.00076296273689993,0.500493382569862
6.9,1,0.010528885769219,0.000152592547379986,-0.00597654143904945,0.00137333292641987,0.000152592547379986,0.0010681478316599,-0.010467848750267,-0.159011607206437,-0.00473036896877956,0.00699382508824936,0.0163019704784285,0.000208543148085981,-0.0581072420422987,-0.0684937081006297,-0.00578325754570147,-0.00076296273689993,0.502553381959492
6.93,1,0.010386466058331,0.000152592547379986,-0.00566626992604348,0.00145471561835587,0.000152592547379986,0.0010681478316599,-0.0100202439446191,-0.159967853836685,-0.0043234555090996,0.00409965310627562,0.0168665629037344,-0.000956246630247912,-0.0568661559902748,-0.0671915850296538,-0.00564592425305948,-0.00076296273689993,0.515121921445357
6.96,1,0.010376293221839,0.000152592547379986,-0.00566626992604348,0.00152592547379986,0.000152592547379986,0.0010681478316599,-0.00920641702525915,-0.159764397106845,-0.00452691223893958,0.00115970336008789,0.0135400453708508,-0.00021362956633198,-0.0555436872463149,-0.0658182521032339,-0.00564592425305948,-0.00076296273689993,0.522751548814356
6.99,1,0.0102542191839351,0.000152592547379986,-0.00564592425305948,0.00165817234819585,0.000152592547379986,0.0010681478316599,-0.00961333048493912,-0.159967853836685,-0.00452691223893958,0.00130212307097588,0.0124312061932229,-0.00227871537420779,-0.054312774030783,-0.0644856105227821,-0.00564592425305948,-0.000793481246375927,0.527115695669424
7.02,1,0.0101117994730471,0.000152592547379986,-0.00559506007059949,0.00266528316090375,0.00576799829096347,0.000783308409883928,-0.0100202439446191,-0.159520249031037,-0.00562557858007548,-0.000284839421775974,0.0140690328684347,-0.00255338195949177,-0.0534582557654551,-0.0634683268735822,-0.00564592425305948,-0.00411999877925962,0.529821670176295
7.05,1,0.00987782423373109,0.000152592547379986,-0.00561540574358348,0.00410982594276762,0.00232957955666779,-0.00411999877925962,-0.00961333048493912,-0.159642323068941,-0.00452691223893958,-0.00344859157078768,0.00712098554439934,-0.00289925840021973,-0.0532242805261391,-0.0630410677409182,-0.00564592425305948,-0.00628681295205542,0.533412681457971
7.08,1,0.00973540452284311,0.000152592547379986,-0.00569678843551948,0.00388602353994364,0.000152592547379986,-0.00415051728873562,-0.0087181208736432,-0.159560940377005,-0.00448622089297159,-0.00308236945707572,0.00160730816573585,-0.00152592547379986,-0.0525325276446832,-0.0621662038026063,-0.00564592425305948,-0.00292977690969573,0.532263150934375
7.11,1,0.00953194779300312,0.000152592547379986,-0.0054017761772515,0.00378429517502365,0.000152592547379986,-0.00371308531957966,-0.0086774295276752,-0.159560940377005,-0.00346893724377168,-0.0032654805139317,-0.00317392498550371,-0.00472019613228757,-0.0518102562537512,-0.0612608213548184,-0.00518814661091952,-0.00274666585283975,0.535335347554959
7.14,1,0.00920641702525915,0.000152592547379986,-0.00521866512039552,0.00367239397361166,0.000152592547379986,-0.00304167811110772,-0.00940987375509914,-0.160171310566525,-0.00363170262764367,-0.00357066560869167,-0.00388602353994364,-0.00298064109215573,-0.0518712932727032,-0.0609759819330424,-0.00518814661091952,-0.00274666585283975,0.536098310291859
7.17,1,0.0086977752006592,0.000152592547379986,-0.00502538122704754,0.00366222113711966,0.000152592547379986,-0.00291960407320373,-0.00961333048493912,-0.159967853836685,-0.0032654805139317,-0.00319427065848771,-0.00890123193049918,-0.00290943123671173,-0.0523392437513352,-0.0609658090965504,-0.00482192449720756,-0.00274666585283975,0.53936379080579
7.2,1,0.00814844203009125,0.000152592547379986,-0.00475071464176356,0.00357066560869167,0.000152592547379986,-0.00280770287179174,-0.0098167872147791,-0.159886471144749,-0.00428276416313161,-0.00310271513005971,-0.0133976256599628,-0.00338755455183569,-0.0530615151422671,-0.0611387473169144,-0.00456760358490758,-0.00274666585283975,0.540726950895718
7.23,1,0.00733461511073133,0.000152592547379986,-0.0043234555090996,0.00350962858973968,0.000152592547379986,-0.00285856705425174,-0.00928779971719515,-0.160334075950397,-0.00468967762281157,-0.00316375214901171,-0.0143131809442427,-0.00350962858973968,-0.053844823552151,-0.0610878831344544,-0.00396740623187963,-0.00274666585283975,0.544531591743726
7.26,1,0.00636819564399141,0.000152592547379986,-0.00383515935748365,0.00344859157078768,0.000152592547379986,-0.00262459181493576,-0.010386466058331,-0.160578224026205,-0.00379446801151565,-0.00267545599739575,-0.0124210333567309,-0.00459812209438358,-0.054678996144495,-0.0610065004425184,-0.00344859157078768,-0.00274666585283975,0.548346405428226
7.29,1,0.00530004781233151,0.000152592547379986,-0.0032858261869157,0.00350962858973968,0.000152592547379986,-0.00282804854477574,-0.010752688172043,-0.160130619220557,-0.00367239397361166,-0.00252286345001577,-0.0128686381623788,-0.00265511032441176,-0.0558386995045829,-0.0610878831344544,-0.00286873989074374,-0.00274666585283975,0.547359640288502
7.32,1,0.00407930743329162,0.000152592547379986,-0.00208543148085981,0.00350962858973968,0.000152592547379986,-0.00254320912299977,-0.010345774712363,-0.159235409609261,-0.00464898627684357,-0.00406913459679963,-0.00999989827163508,-0.00361135695465967,-0.0567542547888628,-0.0607521795302184,-0.00204474013489181,-0.00274666585283975,0.550258898688721
7.35,1,0.00290943123671173,0.000152592547379986,-0.00160730816573585,0.00350962858973968,0.000152592547379986,-0.00283822138126774,-0.0119734285510829,-0.160089927874589,-0.00363170262764367,-0.00421155430768761,-0.00246182643106377,-0.00130212307097588,-0.0579343038219347,-0.0607521795302184,-0.00134281441694388,-0.00274666585283975,0.552242601804661
7.38,1,0.00165817234819585,0.000152592547379986,0.000152592547379986,0.00350962858973968,0.000152592547379986,-0.00271614734336375,-0.0117292804752749,-0.160089927874589,-0.00363170262764367,-0.00463881344035157,0.00331634469639169,-0.00138350576291187,-0.0589719331441186,-0.0605385499638864,-0.000579851680043947,-0.00274666585283975,0.553137811415957
7.41,1,0.00053916033407595,0.000152592547379986,0.000152592547379986,0.00350962858973968,0.000152592547379986,-0.00275683868933175,-0.00953194779300312,-0.159967853836685,-0.00269580167037975,-0.00415051728873562,0.00223802402823979,-0.00364187546413566,-0.0585548468479466,-0.0590126244900866,3.05185094759972e-05,-0.00274666585283975,0.552964873195593
7.44,1,-0.000203456729839981,0.000152592547379986,0.000152592547379986,0.00350962858973968,0.000152592547379986,-0.00276701152582375,-0.00810775068412325,-0.160089927874589,-0.00310271513005971,-0.00520849228390352,-0.0114953052359589,-0.00780256558936328,-0.0574460076703187,-0.0570289213741468,0.000152592547379986,-0.00274666585283975,0.560157068595436
7.47,1,-0.0010783206681519,0.000152592547379986,0.000152592547379986,0.00318409782199571,-0.00186162907803583,-0.00267545599739575,-0.00721254107282734,-0.160456149988301,-0.0033061718598997,-0.00554419588813949,-0.0356151005584887,-0.00696839299701936,-0.0565304523860388,-0.0552283293150629,0.000610370189519944,-0.00274666585283975,0.56043173518072
