time,Mode,Knee_Angle,Knee_Velocity,Knee_Current,Ankle_Angle,Ankle_Velocity,Ankle_Current,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Z,Gyro_Y,Shank_Angle,Thigh_Angle,Knee_Ref_Torque,Ankle_Ref_Torque,Filtered_Vertical_Load
2.46,1,-0.0629342529577522,0.000152592547379986,0.0385601367229225,0.10945972065391,0.0367391989908546,-0.124006876837469,0.0076194545325073,-0.17337565233314,-0.011200292977691,0.126295765048168,0.360276090782393,0.00151066621906186,0.0995106865647348,0.162648396252327,0.0384075441755425,-0.123564358450067,0.893953265989156
2.49,1,-0.0617999816888943,0.00366222113711966,0.0379395936969105,0.120253100171921,0.0343231503240048,-0.12882371491643,0.00471002329579557,-0.17805515711946,-0.0140893785414187,0.139255958738975,0.432162439853104,0.00737530645669932,0.120553198848435,0.182576982940153,0.0367900631733146,-0.130415763827428,0.880128381196529
2.52,1,-0.0560268969796848,0.0184331797235023,0.0298318430127873,0.126270332956938,0.0127669097974588,-0.121926531774855,-0.00572730694499547,-0.210364085818049,-0.0235094251330098,0.183655303608305,0.534628335418765,0.0734021017080193,0.149072745953754,0.205287840408541,0.0268766340118615,-0.123279519028291,0.84275846634317
2.55,2,-0.0389009267454044,0.0522782067323832,0.011139255958739,0.126311024302906,-0.0011240984323659,-0.107313252154098,-0.032197027497177,-0.236040325123854,-0.0261747082939136,0.194118065940326,0.803364157027904,0.113889990946176,0.189006215603097,0.228074994150619,0.00120548112430189,-0.110268461155024,0.685084587135431
2.58,2,-0.00355031993570767,0.100853500981679,-0.0144606870733767,0.117623421938739,-0.0452131717886898,-0.0915707876827296,0.0564694153670868,-0.192704041667938,-0.0202134261096021,0.169657480595314,0.687027598905403,0.117684458957691,0.235348572242398,0.239056571143732,-0.0154779707225766,-0.0956958728802352,0.385865860978017
2.61,2,0.0611794386628824,0.196915595975626,-0.0152490819015066,0.0876542456333099,-0.119703767001353,-0.0918200221767835,-0.0234890794600258,-0.243385113071078,-0.011139255958739,0.181534267199723,0.765012563453068,0.15505437381105,0.278710287789544,0.21757154047263,0.0254219183935057,-0.116077150791955,0.156702373322754
2.64,2,0.163584297209591,0.335383159886471,0.0564185511846268,0.0185247352519303,-0.277108066042055,-0.0857417523728141,-0.0400504572690003,-0.266273995178076,0.0087384665466272,0.0292926826787113,0.837076937162389,-0.0574968718527787,0.325362915941852,0.161844742169459,0.0483514918464716,-0.0200862656534522,0.0783206681519008
2.67,2,0.302636799218726,0.469593391725415,-0.0054373811049735,-0.0446841842911059,-0.166809086377555,0.00704468927070935,0.0211900184128341,-0.257728812524796,0.00188197475101983,-0.10709453616952,1.25232703634754,-0.252637307860551,0.387798699911496,0.0852534562211982,-0.00813826919359925,0.0887020477919858,0.0675171157973978
2.7,2,0.424629454430779,0.419756665751111,-0.0133772799869788,-0.0470188502660197,0.032497126173691,0.0441806288847519,-0.128411715038504,-0.0678019552191738,0.0158187607450585,-0.032944730979339,1.02699362163152,-0.368363495793532,0.463591418195135,0.0390179143650624,-0.0140385143589587,0.054139835810419,0.021632536800236
2.73,2,0.538010803552355,0.382864874212877,-0.0171870072532324,-0.0160273038931445,0.126402579831334,0.0342417676320688,-0.0411491236101362,-0.176753034048484,0.00609352905870744,-0.165924049602751,0.527278461053295,-0.467523219499293,0.505030467645293,-0.032761619922483,-0.0198777225053662,0.0229346598712119,0.00573747978148747
2.76,2,0.621651865189571,0.287418235826696,-0.0176040935494044,0.0252896715191097,0.141717785170039,0.0102949105299031,-0.086418245999532,-0.0775678782514929,-0.00350962858973968,-0.19635100355032,0.054343292540259,-0.266436760561947,0.52399263486638,-0.097420168665629,-0.0178991058076724,-0.000834172592343923,0.00249743135878577
2.79,2,0.67866552730898,0.196564633116652,-0.0420341603849401,0.0483260597552416,0.0588040813420006,-0.00352488784447768,-0.0668863999348938,-0.0802128157394126,-0.0155135756502986,-0.19630013936786,-0.543290505691702,-0.113508509577726,0.506602170883307,-0.171814121931618,-0.0635090182195502,-0.0136316008992787,0.00180059205908383
2.82,2,0.667511012095503,-0.032893866796879,-0.0921099480168055,0.0474969735811436,-0.0118259224219489,-0.010498367259743,-0.160008545182653,0.0205186112043621,-0.0195013275551622,-0.173187454858038,-1.41001617481002,-0.0409812718080182,0.445504114912361,-0.221091341898862,-0.0955941445153152,-0.0152846868292286,0.00167851802117985
2.85,2,0.58373770358389,-0.258476516006958,-0.0448011719107639,0.0389009267454044,-0.0240841903948078,-0.0101677500737531,-0.0456048259936318,-0.148920153406374,-0.0171005381430504,-0.23978392895291,-2.22252571184423,-0.0131076998199408,0.312957141839859,-0.270572018595945,-0.0454776655374818,-0.00719728181808934,0.00167851802117985
2.88,2,0.472289193395795,-0.371517075106052,-0.0204524877671641,0.0343536688334808,-0.0125685394858648,-0.00987782423373109,-0.0272123376160975,-0.217322305978576,-0.0158187607450585,-0.220740379039888,-2.59429202144434,0.157648447116509,0.168039999593087,-0.303984700053916,-0.0102796512751651,-0.00859096041749321,0.00167851802117985
2.91,2,0.345723848180588,-0.419807529933571,0.0129144159265928,0.032654805139317,-0.00251777703176977,-0.00935392315439314,0.0840378022604043,-0.350321970274972,-0.0163274025696585,-0.187729524623351,-2.38314462721641,0.191803745638396,0.0157780693990905,-0.329747408469904,0.0158187607450585,-0.00993377483443709,0.00167851802117985
2.94,2,0.227210303048799,-0.394594154688152,0.0276548560034995,0.032792138431959,0.000152592547379986,-0.0101270587277851,0.0984832300790429,-0.336263110243029,-0.0161849828587705,-0.0660267952513199,-2.11014130069887,-0.0131789096753848,-0.120736309905291,-0.347865230262154,0.0309406821904152,-0.0114444410534989,0.00167851802117985
2.97,2,0.13238420768863,-0.319762769453007,0.0315561387981811,0.032807397686697,0.000152592547379986,-0.011007009084343,0.0705079297260455,-0.270180364391003,-0.0143131809442427,-0.197347941526536,-1.70309050772627,-0.0118767866044089,-0.233420819727165,-0.365713471887366,0.0335805332600889,-0.0114444410534989,0.00167851802117985
3,2,0.065101067130548,-0.227785068310597,0.0282957447024954,0.032664977975809,0.000152592547379986,-0.011139255958739,0.0734987436546932,-0.238909065014598,-0.0139876501764987,-0.123589790541297,-1.16018148340302,-0.0455488753929258,-0.317275510930713,-0.382285022532833,0.0285195471053194,-0.0114444410534989,0.00167851802117985
3.03,2,0.0238044373912778,-0.141249834691407,0.02165288247322,0.032502212591937,0.000152592547379986,-0.0115614286731569,0.0612913398642944,-0.189265622933643,-0.0202948088015381,-0.129042430901008,-0.773018585772271,-0.146860154016744,-0.374568926053652,-0.398307240007731,0.0206305124057741,-0.0114444410534989,0.00167851802117985
3.06,2,0.00570696127201147,-0.0624764753156123,0.0137384156824447,0.032502212591937,0.000152592547379986,-0.0115105644906969,0.0528478855759351,-0.160476495661285,-0.0252794986826177,-0.136941638437045,-0.440112511571601,-0.124856308684551,-0.409527878658406,-0.415178889329712,0.010666219061861,-0.0114444410534989,0.00167851802117985
3.09,2,0.000503555406353954,-0.0177719453515224,0.00617491175064343,0.032502212591937,0.000152592547379986,-0.0115461694184189,0.0390128279468164,-0.143182673624887,-0.0261950539668976,-0.127847122613198,-0.252337209184037,-0.0824355805129144,-0.428683329772841,-0.429044465468307,0.0032298755862097,-0.0114444410534989,0.00167851802117985
3.12,2,-0.00373851741080966,-0.0132806380403048,0.000193283893347982,0.032497126173691,0.000152592547379986,-0.0115970336008789,0.0375275938189845,-0.136061688080487,-0.0237739188818018,-0.125609098584958,-0.145140944649597,-0.0313628549048331,-0.4343292540259,-0.430356761375774,0.00244656717632577,-0.0114444410534989,0.00167851802117985
3.15,2,-0.00833663950519323,-0.0146641438032167,0.00341298664306569,0.032283496607359,0.000152592547379986,-0.0114495274717449,0.0506098615476953,-0.140252896715191,-0.0254422640664897,-0.124871567939289,-0.0225328328297779,0.0572069460127567,-0.439461450036114,-0.430901008128096,0.00335703604235969,-0.011032441175573,0.00167851802117985
3.18,2,-0.0130263171280048,-0.0146946623126926,0.00401827041433963,0.032090212714011,0.000152592547379986,-0.011149428795231,0.0623900062054303,-0.14798425244911,-0.0256050294503616,-0.117806532995595,0.136382132429985,0.15001881974751,-0.435773796807764,-0.422523677276935,0.00424715923540961,-0.010986663411359,0.00167851802117985
3.21,2,-0.0187587104912463,-0.0170445875423444,0.00473545538702556,0.0314340647602771,-0.00393180130415764,-0.011149428795231,-0.010996836247851,-0.174433627328308,-0.0634072898546302,-0.0597755872269865,0.236955880408134,0.309035513372194,-0.423383281960509,-0.404390596229947,0.00500503555406354,-0.010554317860449,0.00167851802117985
3.24,2,-0.0309712006998912,-0.0396282845545824,0.00707012136193935,0.0250963876257617,-0.0300709046703492,-0.00568661559902748,-0.124810530920337,-0.239621163569038,-0.0802941984313486,-0.0915453555914996,0.19136631366924,0.52223782057151,-0.4109978535315,-0.379757072664571,0.00992360199794509,-0.00243130792158778,0.065090894294056
3.27,2,-0.043778801843318,-0.0418764814193141,0.0120904161707409,-0.00292977690969573,-0.114586830245877,0.0120904161707409,-0.0934578488519954,-0.151076794742678,-0.0411287779371522,0.0234127831863358,0.160974964649393,-0.115222632526627,-0.400123091321553,-0.356069622892951,0.0131839960936308,0.0270393993957335,0.208944975127415
3.3,2,-0.054139835810419,-0.0344452243619088,0.021200191249326,-0.0443840856145919,-0.138762576169113,0.0557827489038769,-0.0517492192347992,-0.123488062176377,-0.0359406313262327,-0.0138655761385947,0.151585436567278,-0.339411603137303,-0.390962452060508,-0.336578468174281,0.032547990356151,0.0723441267128513,0.278405102694784
3.33,2,-0.0569170201727348,-0.00625120802433342,0.0460880357270018,-0.065538499099704,-0.0498519852290414,0.0581987975707266,-0.0606199326558224,-0.200231940672018,0.021942808313242,-0.0166681925921405,0.274468214972381,-0.25942767621896,-0.378393912574643,-0.321273435672068,0.0405540126753543,0.054887539292581,0.37015900143437
3.36,2,-0.0588803776156906,-0.00488804793440555,0.0356151005584887,-0.0825729138055564,-0.0625375123345642,0.0589261553799046,-0.0561235389263588,-0.156590472121342,0.0065004425183874,-0.0308287809890032,0.277306436353648,-0.021403647979166,-0.359304584897407,-0.30021566413363,0.0381125319172745,0.0608488214768924,0.483799757886491
3.39,2,-0.0594042786950285,-0.000320444349497971,0.0370698161768446,-0.103076265755181,-0.0675272886338898,0.0724712871690013,-0.064668721579638,-0.164403210547197,-0.00143436994537187,-0.0206152531510361,0.293547369813125,-0.0551927243873409,-0.340703553371787,-0.281090731528672,0.0365866064434746,0.0732291634876553,0.592425305948057
3.42,2,-0.0599485254473505,0.000152592547379986,0.0365255694245226,-0.121626433098341,-0.0583208716086306,0.075782545447147,-0.0553300576799829,-0.155471460107222,-0.000600197353027945,-0.0174515010020244,0.301227861364584,-0.0263781650237536,-0.322417879777418,-0.262230292672506,0.0365916928617206,0.076235236671041,0.667495752840765
3.45,2,-0.0605232907091484,0.000152592547379986,0.0368205816827906,-0.136316008992787,-0.0452894680623798,0.0731223487044893,-0.0502436394339834,-0.159703360087893,-0.00363170262764367,-0.00775170140690329,0.309742525508388,-0.0290231025116733,-0.300485244300668,-0.239753410443434,0.0369121372112186,0.0742464471368552,0.720409761853898
3.48,2,-0.0609607226783044,0.000152592547379986,0.0371613717052726,-0.146198919644765,-0.0284076459039074,0.0681478316599017,-0.0509760836614073,-0.154026917325358,-0.00287891272723574,0.0145522426018047,0.327880692973622,-0.0378785566779585,-0.279595324564348,-0.218426058737958,0.0372325815607166,0.0687836339406517,0.76008891059094
3.51,2,-0.0613218583737704,0.000152592547379986,0.0371766309600106,-0.152546769615772,-0.0174464145837784,0.065401165807062,-0.0379955442976165,-0.164606667277037,-0.00253303628650777,-0.00121056754254789,0.334589678640095,-0.0147404400769066,-0.260068564917956,-0.198492385631886,0.0373699148533586,0.065523239844966,0.80189418215481
3.54,2,-0.0616168706320383,0.000152592547379986,0.0377310505488245,-0.154499954222236,0.000223802402823979,0.0589414146346426,-0.0397249265012563,-0.164993235063733,-0.0043844925280516,-0.00352488784447768,0.32380138554033,-0.00783817051708528,-0.240307830032248,-0.178492589088616,0.0376903592028565,0.0574866990162867,0.856522314116845
3.57,2,-0.0619017100538143,0.000152592547379986,0.0378073468225145,-0.15240943632313,0.00726340525528733,0.0500503555406354,-0.0332143111463769,-0.160964791812901,-0.000722271390931934,0.00270597450687175,0.3012075156916,-0.0114698731447289,-0.220028280485448,-0.157887508774071,0.0376903592028565,0.0520289722383292,0.890138452304656
3.6,2,-0.0621967223120823,0.000152592547379986,0.0378632974232205,-0.141885636972157,0.043834752444024,0.0395875932086144,-0.0279651275165054,-0.159215063936277,-0.00161748100222785,0.00456251716666158,0.298048849960835,-0.00823491114027324,-0.192749819432152,-0.13034964039023,0.0379192480239265,0.0310118920458591,0.901882992034669
3.63,2,-0.0628020060833562,-0.000340790022481969,0.0381633960997345,-0.125888851588488,0.0528631448306731,0.0245623137099317,-0.0356557919044567,-0.156610817794326,-0.00228888821069979,0.010966317738375,0.290017395550401,-0.00315866573076571,-0.174794763023774,-0.111768954537594,0.0381481368449965,0.0170496739605904,0.905941953794977
3.66,2,-0.0639718822799361,-0.00264493748791976,0.0422783084607481,-0.113366089866838,0.0399029511398663,0.0200710063987142,-0.0310780154830571,-0.153864151941486,-0.00503555406353954,-0.00342315947955769,0.274605548265023,-0.0134535762606688,-0.160023804437391,-0.0958535518458612,0.0413169754122542,0.0194199448632262,0.907605212561419
3.69,2,-0.0642719809564501,-0.00193792535172582,0.0397198400830103,-0.0990223904131189,0.0535294656208991,0.0167648345388145,-0.0202948088015381,-0.155898719239886,-0.00422172714417961,-0.0097659230323191,0.27769809055859,-0.00239570299386578,-0.141438032166509,-0.0769575080619729,0.0405285805841243,0.00895209611295918,0.905931780958485
3.72,2,-0.0644042278308461,-0.00180567847732983,0.0389212724183884,-0.0826542964974924,0.0520493179113132,0.00249234494053977,-0.0341298664306569,-0.155898719239886,-0.00076296273689993,-0.0116631570380769,0.267164118371125,-0.00583920814640746,-0.128386282947274,-0.0637582527136041,0.0396842351552883,0.00119530828780989,0.910036520483006
3.75,2,-0.0643279315571561,-0.000371308531957966,0.0391857661671804,-0.0700348928291676,0.043671987060152,0.00393688772240364,-0.0194402905362102,-0.161025828831853,-0.0021668141727958,-0.00823491114027324,0.26466668701234,-0.00230923388368379,-0.116361990213731,-0.0517899105807672,0.0391450748212124,0.00350962858973968,0.9094719280577
3.78,2,-0.0646331166519161,-0.000640888698995941,0.0408693706066062,-0.054490798669393,0.0523951943520412,-0.0043132826726076,-0.0265816217535936,-0.160049236528621,-0.00145471561835587,-0.00203965371664581,0.268038982309437,0.00155644398327586,-0.102191228980377,-0.0373648284351126,0.0401165807061983,-0.00782799768059328,0.909609261350342
3.81,2,-0.0645415611234881,0.000152592547379986,0.0395519882808924,-0.0397859635202083,0.0503707998901334,-0.00688192388683737,-0.021434166488642,-0.157790866827397,-0.00249234494053977,0.00281278929003774,0.270460117394533,-0.000274666585283975,-0.0917538987395856,-0.0270139673045035,0.0395062105166784,-0.011398663289285,0.908678446811324
3.84,2,-0.0643686229031241,0.000152592547379986,0.0391145563117364,-0.0259305602181056,0.0449639372946359,-0.010813725190995,-0.0154118472853786,-0.159276100955229,-0.00167851802117985,0.00747703482161931,0.270271919919431,-0.000254320912299977,-0.0777611621448408,-0.0131636504206468,0.0392162846766564,-0.0140842921231727,0.907503484196499
3.87,2,-0.0641651661732841,0.000152592547379986,0.0391247291482284,-0.0127313048697368,0.043926307972452,-0.0143487858719647,-0.0143131809442427,-0.161086865850805,-0.0011291848506119,0.0154779707225766,0.266248563086846,-0.00349945575324768,-0.0632699565619882,0.00102745648569191,0.0392162846766564,-0.0184382661417483,0.906801558478551
3.9,2,-0.0640888698995941,0.000152592547379986,0.0392010254219184,-0.00126651814325388,0.0353709524826807,-0.0174565874202704,-0.0244046347443058,-0.156285287026582,-0.00163782667521185,0.021825820693584,0.2647175511948,-0.00732952869248533,-0.054536576433607,0.00957772555721712,0.0392162846766564,-0.0184077476322723,0.903007090467035
3.93,2,-0.0639515366069521,0.000152592547379986,0.0391196427299824,0.011159601631723,0.0443027029226559,-0.0204728334401481,-0.00314340647602771,-0.159031952879421,-0.000498468988107954,0.0341451256853949,0.272418388419243,-0.00810775068412325,-0.043031098361156,0.0210221666107161,0.0392162846766564,-0.0264392020427056,0.901857559943439
3.96,2,-0.0637429934588661,0.000152592547379986,0.0390942106387524,0.0256355479598376,0.0479140598773156,-0.0305439415672272,-0.00707012136193935,-0.160883409120965,-0.00263476465142776,0.0412203334655802,0.284300261441898,-0.0136722922452467,-0.0251523382264677,0.0386872971790724,0.0389924822738324,-0.0364747052420626,0.899934893846451
3.99,2,-0.0636310922574541,0.000152592547379986,0.0386466058331044,0.0403149510177923,0.0495874914802494,-0.0401521856339203,-0.000885036774803919,-0.158401237016917,-0.0011291848506119,0.0577461063468327,0.292758974984995,-0.00497451704458754,-0.00805180008341726,0.0556657612842189,0.0386059144871364,-0.0456760358490758,0.902391633859269
4.02,2,-0.0636310922574541,0.000152592547379986,0.0387229021067944,0.0535396384573911,0.0422630492060101,-0.0501063061413414,0.00790429395428327,-0.158380891343933,-0.0010478021586759,0.0819065930153305,0.294646036154261,-0.00783817051708528,0.011139255958739,0.0749585456912951,0.0386059144871364,-0.0509760836614073,0.908124027222511
4.05,2,-0.0636310922574541,0.000152592547379986,0.0386516922513504,0.0675425478886278,0.0462355418561358,-0.0628528702658162,0.00194301176997182,-0.160781680756045,-0.00210577715384381,0.0918759727774895,0.298913541062654,-0.00887579983926918,0.0290129296751813,0.0927966144800155,0.0386059144871364,-0.0637785983865881,0.907747632272306
4.08,2,-0.0635039318013042,0.000152592547379986,0.0387076428520564,0.0805841242713706,0.0417035431989502,-0.0725018056784773,0.00232957955666779,-0.162022766808069,-0.00296029541917173,0.116331471704255,0.312560401216671,-0.0120802433342489,0.0448672953479619,0.108640807316304,0.0386059144871364,-0.0739819533880632,0.906323435163427
4.11,2,-0.0633869441816462,0.000152592547379986,0.0386466058331044,0.0931933551032034,0.043270160018718,-0.0843633330281482,0.010386466058331,-0.161208939888709,-0.00568661559902748,0.116143274229153,0.349609871720532,-0.00924710837122715,0.0611082288074384,0.124703716137171,0.0386059144871364,-0.0849635303811762,0.904451633248899
4.14,2,-0.0626646727907142,0.00207525864436781,0.0386618650878424,0.10727256080813,0.04307687612537,-0.101077303384503,0.0087588122196112,-0.168146814376253,-0.0126855271055228,0.127587715282652,0.372213914405754,0.010727256080813,0.0801161737927386,0.142994476149785,0.0381888281909645,-0.103452660705384,0.896155685089674
4.17,2,-0.0620186976734723,0.0021413820815658,0.0342468540503148,0.118477940204067,0.0355438907030447,-0.108422091331726,0.0163274025696585,-0.168350271106093,-0.0124210333567309,0.126041444135868,0.375321715954059,0.0138757489750867,0.102252265999329,0.164530371003347,0.0356151005584887,-0.108523819696646,0.887976724550106
4.2,2,-0.0611082288074384,0.00452182582069358,0.0372529272337006,0.127836949776706,0.0232601906389559,-0.116906236966053,0.00814844203009125,-0.181371501815851,-0.00226854253771579,0.16897590055035,0.378673665578173,0.0120598976612649,0.124958037049471,0.186264636168503,0.0355540635395367,-0.120914334543901,0.862554806156601
4.23,2,-0.0599637847020885,0.00496434420809554,0.0360423596911527,0.128864406262398,-0.00350962858973968,-0.112186040833766,0.00877915789259519,-0.19693594164861,-0.0180364391003143,0.21439252906888,0.395565660573138,0.0492568742942595,0.147740104373302,0.207912432223477,0.0363628040406507,-0.112735374004334,0.76275928017009
4.26,2,-0.0478428500218716,0.0381837417727185,0.0480056154057436,0.122058778649251,-0.0343282367422508,-0.112109744560076,-0.0153711559394106,-0.23581652272103,-0.032542903937905,0.171376689962462,0.487701040681173,0.133462528356782,0.174336985381634,0.222383292133346,0.0579699087496567,-0.120619322285633,0.529333374024679
4.29,2,0.00454725791192358,0.173075553656626,0.0704468927070935,0.0917844172490616,-0.123711864579201,-0.107898190252388,-0.0311797438479771,-0.290688802758873,-0.0191757967874182,0.101229895931883,0.663670766319773,0.11299478133488,0.208248135827713,0.203858556881415,0.0769371623889889,-0.118457594531083,0.348546810307118
4.32,2,0.106590980763166,0.345835749382,0.0814284697002065,0.0353709524826807,-0.221574551632232,-0.120283618681397,-0.0813318277535325,-0.32334360789819,-0.0132755516220588,0.0450300607318339,0.945733003733431,-0.0228380179245379,0.257067578152816,0.150563066499832,0.0830459507024344,-0.129734183782464,0.26184372488581
4.35,3,0.241116570533362,0.45946633299763,0.043549913022248,-0.054256823430077,-0.327860347300638,-0.0778984954374828,-0.0606809696747744,-0.299640898871832,-0.00574765261797947,-0.00175481429486984,0.982507807652008,0.00298064109215573,0.316970325835953,0.075924965158035,0.0410626544999542,-0.0715150405387534,0.19563890499588
4.38,3,0.380209763888465,0.4797204504532,0.0204830062766401,-0.150685140537736,-0.322219509465824,0.021535894853562,0.00788394828129927,-0.236365855891598,0.000152592547379986,-0.00199387595243182,0.871654408398694,-0.160008545182653,0.373088778344066,-0.00695822016052736,-0.00033061718598997,0.076535335347555,0.0689667449975076
4.41,3,0.503723258156072,0.430585650196844,-0.00634276355276142,-0.181773328857285,-0.010747601753797,0.107928708761864,0.0730104475030773,-0.217566454054384,0.00389619637643564,0.0332295704011149,0.661412396618549,-0.500544246752322,0.419141209143345,-0.0843277281004262,-0.022192042807296,0.129851171402122,0.0155796990874966
4.44,3,0.591046886603392,0.305363119398582,-0.0181788588112023,-0.124678284045941,0.238812423067924,0.0553351440982289,-0.00613422040467544,-0.108859523300882,0.000478123315123956,-0.194102806685588,0.138976205735445,-0.403571682892341,0.443245745211137,-0.147536647643462,-0.0178126366974904,0.0557064526301869,0.00449639372946359
4.47,3,0.639072847682119,0.170949430829798,-0.00723797316405733,-0.0388042847987304,0.305714082257556,0.0208644876450901,-0.00796533097323527,-0.0921150344350515,-0.0155542669962666,-0.194809818821782,-0.299437442141992,-0.312336598813847,0.436348562069562,-0.202490310373241,0.00475580106000956,0.0366476434624266,0.0022176783552558
4.5,3,0.664815210425123,0.0948108361054313,0.0299640898871832,0.0451063570055239,0.28438673055208,0.0202337717825861,0.0317697683645131,-0.13317260251676,-0.0236314991709138,-0.216625466678874,-0.515376242357657,-0.19164606667277,0.409670298369294,-0.254895677561775,0.0403759880367443,0.0424919380270801,0.00174464145837784
4.53,3,0.695379497665334,0.108422091331726,0.0446078880174159,0.127302875860876,0.285917742444126,0.0129296751813308,0.0730104475030773,-0.173436689352092,-0.0282499669382814,-0.157872249519333,-0.419420962146875,-0.1287982828252,0.381903541164383,-0.313257240516373,0.0448469496749779,-0.000839259010589923,0.00167851802117985
4.56,3,0.73459578234199,0.138111514633625,0.0389517909278644,0.195099744661804,0.206508580787581,-0.0134434034241768,0.0788903469954527,-0.173701183100884,-0.0399080375581123,-0.15523239844966,-0.366440829696544,-0.167373678802861,0.358027893917661,-0.376293221839045,0.0367595446638386,-0.0175634022034364,0.00167851802117985
4.59,3,0.773089795627715,0.135603910438348,0.0361847794020407,0.229183833328247,0.098289946185695,-6.10370189519944e-05,0.0679647206030457,-0.125787123223568,-0.0396028524633524,-0.097323526718955,-0.343175552639342,-0.13019704784285,0.337254961800999,-0.435560167241432,0.0369273964659566,0.00409965310627562,0.00167851802117985
4.62,3,0.813877783542385,0.141712698751793,0.0348877427493108,0.244865260780663,0.0445214189072339,0.00708538061667735,0.0795007171849727,-0.114719077120273,-0.0415763827428002,-0.0804162724692526,-0.324523656931262,-0.126753542690308,0.317051708527889,-0.496597186193426,0.0339467553738009,0.0151676992095706,0.00167851802117985
4.65,3,0.852544735048474,0.134668009481084,0.0348012736391288,0.251340271207821,0.0191656239509262,0.0147506129133986,0.0909146397289956,-0.100416069012523,-0.0477818130029196,-0.0565711437320068,-0.315591906491287,-0.0862300485244301,0.297830133976257,-0.554495885087639,0.0345469527268288,0.022176783552558,0.00167851802117985
4.68,3,0.890494501581876,0.131229590746788,0.0335500147506129,0.257169306517736,0.0242266101056958,0.0192114017151402,0.100314340647603,-0.0940275276955474,-0.0487177139601835,0.0443586535233619,-0.304188156783756,-0.00736004720196132,0.279407127089246,-0.610812707907346,0.032425916318247,0.0186061179438663,0.00167851802117985
4.71,3,0.922818689535203,0.11235897905413,0.0342214219590848,0.266284168014568,0.0334126814579709,0.0157424644713686,0.10442416659037,-0.0908739483830276,-0.0470900601214637,0.126214382356232,-0.302260404268522,0.0160934273303425,0.260933256019776,-0.661697236040325,0.0346486810917488,0.00963367615792311,0.00134281441694388
4.74,3,0.948937447228411,0.0905382447787917,0.0380209763888465,0.274432610044659,0.0258390046896776,0.011210465814183,0.11001922666097,-0.0925422935677155,-0.0404573707286803,0.195008189133376,-0.251838740195929,0.0466170232245857,0.24453973001292,-0.704179001230913,0.0381481368449965,0.00733461511073133,0.00152083905555386
4.77,3,0.970534379100925,0.0741142002624592,0.0386313465783664,0.278064312672302,0.010645873388877,0.0100202439446191,0.115125990579953,-0.107231869462162,-0.0266630044455295,0.237230546993418,-0.181213822850225,0.0853500981678721,0.231360820337535,-0.73891923785109,0.0382956429741305,0.0100405896176031,0.00165308592994985
4.8,3,0.990310373241371,0.0674255602689698,0.0371410260322886,0.278710287789544,0.000473036896877956,0.010635700552385,0.101779229102451,-0.104302092552466,-0.0167546617023225,0.265739921262246,-0.0925219478947315,0.128447319966226,0.223471785637989,-0.766609698782311,0.0362407300027467,0.0138859218115787,0.00167851802117985
4.83,3,1.0099846390169,0.0670898566647338,0.032802311268451,0.278517003896196,0.000152592547379986,0.0128533789076408,0.098320464695171,-0.115329447309793,-0.00615456607765943,0.276039918210395,0.0191452782779422,0.160903754793949,0.221254107282734,-0.788496556494847,0.0317189041820531,0.0141911069063387,0.00167851802117985
4.86,3,1.02998443556017,0.0683360291350037,0.0272530289620655,0.278481398968474,0.000152592547379986,0.0140436007772047,0.0748212123986531,-0.105278684855698,0.00159713532924385,0.271970783613595,0.0939156264941354,0.183350118513545,0.225150303659169,-0.804620502334666,0.0256813257240516,0.0141911069063387,0.00167851802117985
4.89,3,1.04443494979705,0.0498825037385174,0.0269681895402895,0.27853734956918,0.000152592547379986,0.0146336252937407,0.0563269956561988,-0.105665252642394,0.00945056510106713,0.231030203151545,0.103671376689962,0.218293811863562,0.231243832717877,-0.812946969003367,0.0275022634561195,0.0141911069063387,0.00167851802117985
4.92,3,1.05593025503301,0.0394350006612344,0.0143436994537187,0.278659423607084,0.000152592547379986,0.00790938037252927,0.0394197414064964,-0.10523799350973,0.0143945636361787,0.173238319040498,0.0734122745445112,0.241452274137598,0.236823633533738,-0.818872646259957,-0.00887579983926918,-0.0270088808862575,0.00167851802117985
4.95,3,1.04914497309285,-0.0239366842656738,-0.0288654235460473,0.274264758242541,-0.0262713502405876,-0.033015940834783,-0.0121565396079389,-0.0903856522314117,0.0184636982329783,0.0846634317046622,-0.075975829340495,0.258898688721376,0.237388225959044,-0.811487166966765,-0.0269936216315195,-0.0597450687175105,0.00167851802117985
4.98,3,1.019394512772,-0.106295968504898,-0.0144708599098687,0.248563086845505,-0.106570635090182,-0.0352183599353008,-0.0385041861222165,-0.0932340464491714,0.0177515996785384,-0.0162714519689525,-0.338216294849493,0.268115278583127,0.224509414960173,-0.794640949736015,-0.00590533158360546,-0.0193741670990122,0.00167851802117985
5.01,3,0.992105878882209,-0.102913500371309,-0.000478123315123956,0.209804579810989,-0.135044404431288,-0.0149438968067466,-0.022227647735018,-0.129652801090528,0.0191757967874182,-0.15380820134078,-0.551515243995483,0.186407055879391,0.196620583717358,-0.795236060670797,-0.0011291848506119,0.0153101189204586,0.00167851802117985
